Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503697366840,+0.737,+0.660,+0.106,-0.102,+0.930,-0.285,-0.054,+4.312,-2.750,-2.250,-10, -4, 3, 1, 0, -1, -1, 0,-3.130702654685641,1.4594773057879529
1503697366860,+0.736,+0.661,+0.106,-0.102,+0.955,-0.274,-0.045,+4.062,+5.562,-0.812,-1, 2, -7, -3, 0, -2, -3, -1,-3.131133732438146,1.4622385722108153
1503697366876,+0.735,+0.662,+0.107,-0.101,+0.970,-0.289,-0.042,+2.750,+2.688,-0.250,-14, -7, -2, 0, -2, -1, -5, -6,-3.1344846847907357,1.465448168439298
1503697366898,+0.735,+0.662,+0.107,-0.101,+0.962,-0.284,-0.043,+0.312,+0.125,-2.125,-39, -13, -3, -1, 4, 1, -1, -4,-3.1344846847907357,1.465448168439298
1503697366920,+0.735,+0.662,+0.106,-0.100,+0.962,-0.263,-0.062,-0.750,+0.250,-3.875,-21, 2, 7, 2, 0, 0, -3, -4,-3.134637247214759,1.4650511039536502
1503697366936,+0.735,+0.662,+0.106,-0.099,+0.959,-0.266,-0.052,+0.312,+2.875,-2.250,6, 0, -7, -1, -2, -1, 1, 1,-3.13617333778175,1.4650744734328718
1503697366958,+0.734,+0.663,+0.105,-0.099,+0.974,-0.271,-0.047,+0.875,+6.500,-3.250,-2, -5, -2, -3, 0, 0, 1, 2,-3.135214231755287,1.4674258086215615
1503697366981,+0.735,+0.663,+0.105,-0.097,+0.969,-0.250,-0.039,+2.750,-3.875,-7.750,22, 1, -3, -4, -3, -3, -1, -1,-3.1380911651715166,1.4676136077587494
1503697367002,+0.736,+0.662,+0.103,-0.094,+0.936,-0.256,-0.017,-0.812,-12.438,-19.625,14, 12, 4, -2, -3, -1, -1, 1,-3.1395132299919517,1.4641001370498279
1503697367018,+0.737,+0.662,+0.102,-0.093,+0.937,-0.229,-0.075,-0.750,-3.562,-6.438,35, 5, -7, -2, 0, -2, -2, -3,-3.1394801254962044,1.4638664031511182
1503697367044,+0.735,+0.664,+0.102,-0.093,+1.000,-0.262,-0.060,-0.688,+14.750,+0.500,0, 1, 1, 0, -1, 2, 0, 3,-3.140289447857668,1.4693805555412391
1503697367062,+0.735,+0.664,+0.101,-0.093,+1.098,-0.243,-0.045,-2.500,+3.312,+4.750,-22, -10, -1, -7, -4, -3, -3, -3,-3.138909343359036,1.4689803768684144
1503697367079,+0.736,+0.663,+0.101,-0.094,+1.023,-0.253,-0.034,-3.062,-13.062,+3.250,-7, -5, -4, -1, -1, -2, 2, -1,-3.136977765258095,1.4661998656220403
1503697367102,+0.738,+0.661,+0.101,-0.094,+0.944,-0.214,-0.049,-5.750,-17.062,+2.875,4, 6, 2, -3, 2, -2, -5, -1,-3.1361708010564713,1.4606948913581463
1503697367123,+0.739,+0.659,+0.101,-0.095,+0.937,-0.229,-0.053,-7.875,-11.250,+5.562,23, 8, 10, 3, -1, 0, 0, 0,-3.1340033221569086,1.4550253817148109
1503697367138,+0.740,+0.659,+0.100,-0.096,+0.966,-0.255,-0.051,-9.188,-2.875,+6.125,-2, -1, -8, -2, -4, -5, -4, -2,-3.1309265242364854,1.454767516912565
1503697367160,+0.740,+0.658,+0.100,-0.098,+0.984,-0.262,-0.072,-11.312,-4.062,+8.125,16, 3, 3, 2, 2, 2, 1, 2,-3.1276099956268366,1.4518186736827396
1503697367182,+0.741,+0.657,+0.099,-0.101,+0.971,-0.281,-0.081,-13.250,-5.188,+9.375,-36, -11, -2, -2, -2, -1, -3, -5,-3.1212139719532526,1.4486198587922612
1503697367198,+0.741,+0.656,+0.099,-0.103,+0.979,-0.294,-0.081,-15.438,-5.375,+10.875,13, 2, 2, 1, 1, 1, 3, 7,-3.117862030936684,1.4456642552747938
1503697367220,+0.742,+0.654,+0.099,-0.107,+0.974,-0.312,-0.074,-17.000,-7.125,+13.125,-3, -6, -4, 1, 0, -2, -2, -2,-3.1109758125210307,1.4399155794112357
1503697367243,+0.743,+0.653,+0.098,-0.110,+0.967,-0.299,-0.056,-17.250,-6.562,+13.250,-8, -6, -1, 0, 0, 5, -1, -3,-3.1045405342576453,1.4367253226832895
1503697367258,+0.744,+0.651,+0.098,-0.113,+0.931,-0.318,-0.073,-16.812,-11.062,+10.312,-24, -7, 1, -2, -5, -7, -4, -4,-3.0991450286061,1.4310016604338756
1503697367282,+0.745,+0.650,+0.097,-0.116,+0.917,-0.309,-0.080,-19.938,-9.812,+6.750,-4, -1, 0, -5, -7, 0, 1, -1,-3.0926918235362004,1.4278223513057655
1503697367303,+0.745,+0.649,+0.096,-0.119,+0.918,-0.300,-0.073,-16.688,-3.062,+7.625,-5, -3, -2, -2, 0, -2, -2, -1,-3.0863160495992585,1.4244537374083515
1503697367325,+0.745,+0.649,+0.095,-0.121,+0.940,-0.304,-0.079,-11.375,+0.000,+3.625,-21, -8, 3, -2, -3, -4, -3, -8,-3.08183933381066,1.424036015133465
1503697367348,+0.745,+0.649,+0.094,-0.121,+0.935,-0.300,-0.084,-7.875,+6.875,-2.250,38, 5, -2, 0, -4, -3, 1, 5,-3.0804815066447397,1.4236813562413382
1503697367363,+0.744,+0.650,+0.093,-0.122,+0.980,-0.293,-0.128,-6.188,+7.375,+0.875,24, 21, 0, 4, -4, -2, -1, 0,-3.077990095555491,1.4260240010835514
1503697367379,+0.745,+0.649,+0.093,-0.124,+1.004,-0.328,-0.115,-9.000,-4.438,+6.188,-10, -3, -2, -2, 5, -1, 1, 1,-3.0744504462644815,1.4232451473481862
1503697367401,+0.745,+0.648,+0.093,-0.127,+0.993,-0.325,-0.091,-11.812,-5.438,+11.750,17, 16, 1, 1, 2, 0, -1, 2,-3.069389680993063,1.4202358249674432
1503697367423,+0.746,+0.647,+0.094,-0.130,+0.967,-0.316,-0.106,-12.375,-7.375,+15.750,-28, -15, -5, -4, -7, 2, 0, -6,-3.0656286121478242,1.4177746851101556
1503697367438,+0.746,+0.645,+0.095,-0.133,+0.937,-0.325,-0.107,-13.438,-7.312,+18.812,15, 1, 2, -3, -1, -1, 1, 1,-3.0614688770497764,1.4121735289653254
1503697367461,+0.747,+0.643,+0.095,-0.137,+0.964,-0.318,-0.101,-14.688,-8.250,+19.688,18, 1, -7, 0, 1, 0, 1, 1,-3.0543119410680077,1.4063938241410172
1503697367484,+0.748,+0.641,+0.096,-0.141,+0.942,-0.330,-0.104,-15.875,-14.312,+19.000,-13, -1, 0, 2, 1, 0, -1, -5,-3.0484669629906382,1.4009577086491773
1503697367500,+0.750,+0.638,+0.096,-0.145,+0.923,-0.333,-0.107,-19.375,-19.438,+18.812,17, -5, -2, 0, 4, 2, 1, 1,-3.040769443955232,1.3924623811071413
1503697367521,+0.752,+0.634,+0.096,-0.150,+0.903,-0.333,-0.112,-23.000,-20.062,+18.000,59, 28, 9, 3, -3, -7, 0, 4,-3.03094388495349,1.3809935076817628
1503697367545,+0.754,+0.632,+0.095,-0.154,+0.909,-0.333,-0.115,-24.812,-15.188,+18.625,-27, -11, 2, -1, -1, -1, -2, -1,-3.022325524486598,1.3751262667962385
1503697367559,+0.755,+0.629,+0.094,-0.159,+0.938,-0.338,-0.119,-26.375,-13.625,+17.625,-15, -14, -10, -6, 2, 1, -3, 0,-3.0115101502809987,1.3660255255567406
1503697367582,+0.756,+0.627,+0.093,-0.163,+0.938,-0.330,-0.121,-26.625,-15.500,+14.438,-8, 2, 7, 15, 7, 1, -2, 0,-3.002783992372099,1.359918960923935
1503697367603,+0.759,+0.623,+0.091,-0.167,+0.932,-0.336,-0.126,-28.500,-24.125,+10.750,2, -1, -2, -8, -4, 0, -3, -2,-2.9918000669799074,1.3482000944261185
1503697367620,+0.761,+0.619,+0.089,-0.171,+0.918,-0.346,-0.142,-31.375,-25.062,+8.625,-4, -1, -2, -3, -3, 1, 6, 4,-2.9806710948636304,1.336254706206486
1503697367641,+0.764,+0.615,+0.087,-0.175,+0.900,-0.350,-0.157,-32.375,-23.625,+8.375,-3, 0, 4, -2, -2, -10, 0, 5,-2.969694119626314,1.324685078701347
1503697367663,+0.766,+0.611,+0.084,-0.179,+0.907,-0.344,-0.173,-34.750,-20.875,+7.250,-5, -2, 1, 2, -1, -1, 3, -3,-2.9572410802899767,1.3126157881049914
1503697367680,+0.769,+0.608,+0.080,-0.183,+0.907,-0.342,-0.163,-36.500,-22.000,+4.562,0, -3, -6, -3, -2, 2, 2, 5,-2.9444432129767955,1.303692552733003
1503697367702,+0.771,+0.604,+0.077,-0.186,+0.941,-0.334,-0.172,-36.500,-22.125,+2.062,9, 3, -1, -1, 5, -1, -2, -1,-2.9336537859297516,1.2918936914237056
1503697367723,+0.774,+0.600,+0.073,-0.189,+0.955,-0.340,-0.195,-35.812,-26.938,+0.062,5, 8, 6, 5, 2, -1, -2, -2,-2.9219501468279,1.2803780157207385
1503697367738,+0.778,+0.594,+0.069,-0.192,+0.938,-0.340,-0.213,-36.625,-35.000,-3.562,8, 3, 1, -5, -4, -5, -2, -2,-2.909267434136015,1.263600956281809
1503697367761,+0.782,+0.589,+0.065,-0.194,+0.904,-0.319,-0.226,-34.938,-36.125,-7.812,-52, -18, -4, -2, -2, -8, -11, -10,-2.899054922692543,1.2500010124652057
1503697367783,+0.786,+0.584,+0.061,-0.195,+0.899,-0.304,-0.254,-30.125,-33.062,-12.625,14, 3, 1, -2, -1, 0, 1, 2,-2.890607060347194,1.236658409164497
1503697367798,+0.789,+0.579,+0.057,-0.194,+0.928,-0.305,-0.277,-24.312,-27.562,-15.125,-8, -4, 2, 7, 0, 0, 2, 0,-2.885087734896346,1.223193346785588
1503697367821,+0.793,+0.575,+0.053,-0.194,+0.967,-0.309,-0.292,-20.500,-29.375,-16.250,-16, -13, -6, -6, 2, 2, 1, 4,-2.8792830172978032,1.213145146606048
1503697367843,+0.797,+0.570,+0.051,-0.192,+0.979,-0.311,-0.309,-16.938,-35.438,-18.625,38, 12, -1, -3, -1, -1, 0, 3,-2.878438847977702,1.2006113451212532
1503697367858,+0.802,+0.564,+0.048,-0.190,+0.958,-0.296,-0.345,-11.312,-40.625,-22.375,2, 3, 1, -1, -3, 7, 6, 3,-2.8763519386740812,1.1857917584961792
1503697367881,+0.807,+0.558,+0.047,-0.187,+0.921,-0.281,-0.380,-4.500,-43.125,-22.062,3, -3, -4, -3, -1, -2, 7, 1,-2.878329177204293,1.1712640880851224
1503697367903,+0.812,+0.552,+0.046,-0.184,+0.932,-0.283,-0.391,-1.125,-38.875,-17.250,13, 3, 1, 0, 9, 2, -2, -2,-2.8804474005228333,1.156888584083132
1503697367919,+0.815,+0.548,+0.047,-0.182,+0.930,-0.289,-0.392,+2.438,-34.312,-12.250,-10, -4, 1, -4, -1, -5, -3, -5,-2.8836056213728307,1.147264328710901
1503697367941,+0.819,+0.543,+0.048,-0.179,+0.942,-0.277,-0.405,+6.375,-33.500,-9.188,-10, 1, 3, 7, 6, 15, 9, 3,-2.888274198029396,1.1354465149880149
1503697367963,+0.822,+0.539,+0.050,-0.177,+0.931,-0.273,-0.438,+12.250,-31.562,-6.875,-8, -1, -1, -1, 11, -2, -8, -3,-2.892595082645151,1.1259767829191862
1503697370401,+0.798,+0.584,+0.045,-0.143,+0.939,-0.262,-0.256,+5.250,+3.812,-20.500,-3, -2, 1, 0, -1, -1, -2, -1,-2.959814680166688,1.2417789032915674
1503697370422,+0.797,+0.585,+0.044,-0.140,+0.942,-0.266,-0.241,+3.312,+7.125,-20.625,-15, -1, 5, 0, -1, -1, -3, -5,-2.963698788081217,1.2442075645738249
1503697370446,+0.796,+0.588,+0.042,-0.137,+0.963,-0.222,-0.256,+1.938,+14.562,-19.938,-3, -2, -5, -1, -1, -2, -1, 3,-2.9673998534823425,1.252175605868121
1503697370460,+0.796,+0.590,+0.040,-0.133,+0.976,-0.187,-0.260,+1.562,+12.188,-21.188,-8, -1, 3, 1, 2, -1, 0, -1,-2.972443410818793,1.2577414307769754
1503697370483,+0.796,+0.591,+0.037,-0.130,+0.976,-0.178,-0.251,-0.125,+5.000,-21.812,1, -1, 0, 2, -2, 0, -2, -1,-2.974167709082297,1.2604122998869391
1503697370507,+0.796,+0.591,+0.034,-0.126,+0.951,-0.152,-0.258,-0.312,+4.375,-23.188,11, 1, -6, -2, -2, -1, -2, 1,-2.977009871149123,1.260326163199445
1503697370520,+0.796,+0.592,+0.031,-0.123,+0.949,-0.118,-0.272,+0.375,+9.812,-22.312,-15, -1, 0, 4, 4, 0, -1, -3,-2.9787039986808876,1.263033480369186
1503697370542,+0.795,+0.594,+0.029,-0.120,+0.971,-0.142,-0.260,-0.812,+8.812,-20.250,3, -2, -4, -4, -2, 0, 1, 0,-2.981738603569432,1.2682251271125597
1503697370568,+0.795,+0.595,+0.026,-0.117,+0.979,-0.146,-0.239,-3.625,+9.312,-18.062,27, 4, 13, 1, -1, 1, 0, -1,-2.983384771810621,1.2709590260393255
1503697370580,+0.794,+0.597,+0.023,-0.115,+0.989,-0.116,-0.251,-2.750,+12.125,-15.562,-9, -5, -5, -2, -2, -1, -3, 0,-2.9835707316517692,1.2761310522684275
1503697370602,+0.794,+0.598,+0.021,-0.112,+0.979,-0.117,-0.259,-0.375,+7.250,-14.750,-14, 1, -1, -1, 0, -2, -1, -1,-2.9863683992987924,1.2789182111602797
1503697370625,+0.794,+0.598,+0.020,-0.110,+0.985,-0.162,-0.237,-1.188,+2.375,-14.750,23, 2, 2, -4, -2, 0, 0, 1,-2.9883490475736108,1.278927273901703
1503697370641,+0.793,+0.599,+0.018,-0.109,+0.997,-0.130,-0.231,-2.438,+7.875,-11.562,-4, 1, -4, -1, 0, -2, 0, 1,-2.9876776805529786,1.2813548311319471
1503697370662,+0.792,+0.600,+0.016,-0.107,+1.004,-0.116,-0.243,-1.625,+6.812,-7.500,15, 5, -3, -1, 0, 0, 0, 0,-2.988581860104607,1.283806615464061
1503697370685,+0.792,+0.601,+0.015,-0.107,+0.983,-0.140,-0.242,-4.875,+3.688,-4.250,-1, -2, -2, 0, 0, 0, 1, 1,-2.9877825172074823,1.2865921104054168
1503697370700,+0.792,+0.602,+0.014,-0.107,+0.987,-0.139,-0.225,-6.188,+6.000,-2.438,1, -4, -2, -2, -1, -2, -1, 0,-2.9869839259179285,1.2893793493947256
1503697370722,+0.791,+0.602,+0.013,-0.107,+0.990,-0.139,-0.238,-7.125,+5.312,-1.000,-5, 0, -2, -2, 1, 0, 2, -3,-2.9855006645607887,1.289048751530926
1503697370745,+0.791,+0.602,+0.012,-0.108,+0.976,-0.134,-0.229,-9.812,+0.812,-1.125,-17, -2, 2, -1, 1, 0, 0, -1,-2.9827168550097123,1.2890536041422571
1503697370760,+0.791,+0.602,+0.010,-0.109,+0.982,-0.120,-0.217,-10.875,-1.750,-2.188,-4, -1, 2, 0, -3, -3, -2, -3,-2.9787343232810666,1.289083950621115
1503697370782,+0.792,+0.601,+0.008,-0.109,+0.964,-0.122,-0.220,-10.875,-4.500,-3.250,-14, -6, -8, -3, -1, -1, -3, -6,-2.976226535078574,1.286695122693796
1503697370805,+0.792,+0.601,+0.006,-0.109,+0.924,-0.112,-0.241,-11.312,-1.000,-4.438,-7, -7, -3, -1, -2, -2, -1, -1,-2.9738334068034167,1.2867642426175303
1503697370820,+0.792,+0.600,+0.004,-0.109,+0.955,-0.099,-0.253,-10.312,-0.250,-6.000,3, 1, -1, -3, -4, -1, -1, 0,-2.971022937028017,1.284071294714247
1503697370843,+0.793,+0.599,+0.002,-0.109,+0.951,-0.110,-0.237,-10.562,-3.000,-5.125,2, -1, -5, -3, -1, 0, 2, 1,-2.968545468202489,1.2817405834945876
1503697370864,+0.793,+0.599,+0.000,-0.109,+0.956,-0.107,-0.235,-10.750,-3.625,-4.188,26, 9, 0, -3, -1, 0, -1, 4,-2.9661626203107025,1.281858243406123
1503697370880,+0.794,+0.598,-0.002,-0.109,+0.970,-0.099,-0.256,-10.250,-4.312,-5.188,-26, -6, 4, 3, 0, -2, -3, -1,-2.9637085144677124,1.2795655111492026
1503697370905,+0.796,+0.596,-0.003,-0.109,+0.949,-0.111,-0.273,-9.438,-11.625,-5.812,7, 0, -2, 0, 0, 1, 3, 3,-2.9623858649858583,1.2748003677950797
1503697370925,+0.797,+0.594,-0.005,-0.109,+0.963,-0.101,-0.273,-8.438,-11.812,-7.000,2, 5, 10, 3, 1, 0, 0, -1,-2.959543302505006,1.2697855765485835
1503697370940,+0.799,+0.592,-0.006,-0.109,+0.942,-0.099,-0.275,-7.625,-12.250,-5.938,-1, 1, -4, -3, -1, -1, -2, -1,-2.958259460617098,1.2650661936699978
1503697370962,+0.799,+0.591,-0.008,-0.109,+0.933,-0.117,-0.236,-8.500,-8.938,-3.188,9, 3, 2, 1, -1, -1, -1, 0,-2.955494799886504,1.262495516726011
1503697370984,+0.800,+0.590,-0.009,-0.109,+0.935,-0.096,-0.251,-6.312,-6.250,-4.062,-63, -17, -6, -2, -3, 1, -1, -5,-2.9542835653822554,1.2602016782676937
1503697371001,+0.801,+0.589,-0.010,-0.108,+0.949,-0.089,-0.295,-3.062,-4.000,-6.500,16, -3, -3, -2, -1, -2, -1, 0,-2.9546629507600035,1.257910470263499
1503697371023,+0.802,+0.588,-0.010,-0.108,+0.961,-0.093,-0.314,-1.312,-3.250,-3.875,25, 3, -3, -4, -1, -2, 0, 0,-2.9546285395943817,1.2555260865378362
1503697371045,+0.802,+0.587,-0.010,-0.107,+0.961,-0.116,-0.271,-1.000,-4.062,-1.000,-6, -10, -4, -2, -3, -3, 1, -1,-2.955796032803775,1.2527704593648639
1503697371061,+0.803,+0.586,-0.010,-0.107,+0.969,-0.125,-0.245,-0.812,-8.875,-0.500,-6, 4, -2, -2, 0, -2, -1, -4,-2.9557647752356195,1.2503923518051454
1503697371083,+0.804,+0.584,-0.010,-0.107,+0.956,-0.138,-0.252,-3.625,-15.438,-4.938,-2, -1, -2, 0, 0, 1, 0, -1,-2.9553193966566833,1.245272858887042
1503697371105,+0.806,+0.582,-0.011,-0.107,+0.927,-0.104,-0.287,-6.125,-14.500,-6.250,5, 0, 2, 0, 0, 1, 1, 3,-2.954116103792429,1.2406513646188435
1503697371122,+0.807,+0.580,-0.011,-0.107,+0.917,-0.081,-0.298,-2.312,-8.438,-0.938,-13, 4, 2, 0, 0, 0, -2, -1,-2.9536809052426447,1.2355536335838107
1503697371143,+0.807,+0.580,-0.011,-0.107,+0.976,-0.104,-0.277,-2.938,-2.312,+3.875,11, 0, -7, -1, -1, 0, -1, 1,-2.9536809052426447,1.2355536335838107
1503697371165,+0.808,+0.579,-0.011,-0.108,+1.004,-0.108,-0.259,-5.062,-9.250,+3.750,-8, -3, 0, -2, -1, -3, -3, -5,-2.9520654225888587,1.2332081760010214
1503697371181,+0.810,+0.577,-0.011,-0.109,+0.945,-0.101,-0.255,-5.688,-19.125,+0.188,13, -1, -3, -1, -1, -1, -1, -1,-2.95043534350795,1.2285222459983764
1503697371205,+0.811,+0.574,-0.012,-0.109,+0.916,-0.090,-0.277,-5.312,-18.375,-1.562,13, 10, 3, 2, -1, 0, 1, 2,-2.948448685491083,1.2208404313840622
1503697371224,+0.812,+0.573,-0.012,-0.110,+0.922,-0.107,-0.288,-5.500,-10.688,+4.312,-19, 0, 3, 3, 2, 2, 2, 1,-2.9468377815918565,1.2185171439697045
1503697371241,+0.812,+0.573,-0.012,-0.112,+0.943,-0.098,-0.280,-6.938,+1.188,+8.875,26, 7, 1, -1, 0, -2, -1, -1,-2.9436344376839023,1.218533800813693
1503697371263,+0.812,+0.573,-0.012,-0.113,+0.992,-0.111,-0.287,-7.250,+0.000,+8.562,-5, 2, 3, 3, 2, -1, 1, -1,-2.942034303857009,1.2185421286696467
1503697371284,+0.812,+0.572,-0.013,-0.115,+0.997,-0.117,-0.280,-10.750,-11.312,+5.312,12, 10, 1, -4, -4, 0, 0, 2,-2.9372691189948905,1.2159593438049912
1503697371301,+0.813,+0.570,-0.013,-0.116,+0.971,-0.104,-0.277,-12.312,-14.625,+4.250,-5, -6, -8, -2, -1, -1, 0, 0,-2.935220474148484,1.2109196606325665
1503697371323,+0.814,+0.568,-0.014,-0.118,+0.919,-0.083,-0.328,-10.312,-9.062,+6.125,-2, 1, -4, -1, 0, 0, 0, 0,-2.930443585691185,1.2060336065081245
1503697371347,+0.815,+0.567,-0.015,-0.119,+0.933,-0.088,-0.330,-7.938,-2.250,+6.375,14, 9, 4, -4, 1, 1, 2, 1,-2.927728570174291,1.203872709671831
1503697371361,+0.815,+0.567,-0.015,-0.121,+0.973,-0.101,-0.306,-7.375,-2.312,+5.125,16, 0, -3, 3, 2, 0, 0, -2,-2.9245260908181123,1.2038943643901099
1503697371383,+0.815,+0.566,-0.015,-0.122,+0.993,-0.104,-0.305,-6.250,-6.188,+5.500,-3, -9, -5, -1, -3, -3, 0, -2,-2.9224609661996483,1.2011871349408048
1503697371408,+0.816,+0.565,-0.015,-0.123,+0.975,-0.117,-0.293,-8.188,-12.688,+6.312,-1, -1, -4, -2, 0, 0, -3, -4,-2.920867383617868,1.1988936562403703
1503697371421,+0.817,+0.563,-0.015,-0.125,+0.926,-0.105,-0.322,-7.375,-10.750,+7.250,-7, 6, 3, 1, 0, -1, 1, -1,-2.9172017660517704,1.193902109943835
1503697371443,+0.817,+0.563,-0.015,-0.126,+0.899,-0.106,-0.326,-5.375,-1.125,+8.500,22, -6, -4, 5, 3, -1, -1, -5,-2.915599430716423,1.1939132238205319
1503697371465,+0.816,+0.563,-0.015,-0.128,+0.934,-0.117,-0.324,-5.000,+4.312,+9.625,4, 6, 3, -2, -1, 1, 1, 2,-2.9119014732393067,1.193517927447901
1503697371481,+0.816,+0.564,-0.014,-0.130,+0.989,-0.119,-0.313,-4.000,+2.375,+9.750,5, 11, 1, -1, -2, 1, -1, -2,-2.9102965295362786,1.1961051858394032
1503697371506,+0.816,+0.563,-0.014,-0.131,+0.992,-0.137,-0.311,-3.250,-8.000,+7.438,0, -4, 1, -2, -1, 0, 3, 6,-2.9082029613648017,1.193399735007916
1503697371524,+0.817,+0.560,-0.013,-0.132,+0.956,-0.143,-0.324,-4.812,-16.375,+5.438,5, 6, 0, 3, -2, -2, -6, -2,-2.9067108289722072,1.185537380956591
1503697371541,+0.819,+0.558,-0.013,-0.133,+0.918,-0.132,-0.336,-4.250,-14.812,+5.875,-5, 0, 0, 10, -7, -2, 0, -3,-2.905124159002967,1.1809765432248867
1503697371563,+0.820,+0.557,-0.012,-0.135,+0.904,-0.130,-0.347,-2.438,-9.250,+8.750,-10, 1, -2, -7, -2, -4, -3, -2,-2.9030167975246504,1.178566474873427
1503697371585,+0.820,+0.556,-0.011,-0.136,+0.919,-0.153,-0.339,-2.188,-5.062,+9.938,-28, -17, -5, -2, 0, 0, -2, -2,-2.901992208283714,1.175720233721319
1503697371601,+0.820,+0.556,-0.010,-0.138,+0.946,-0.145,-0.330,-1.875,-0.812,+9.875,9, 7, 0, -5, 0, 1, 2, -1,-2.8998689631621155,1.1755910127331113
1503697371629,+0.819,+0.556,-0.008,-0.139,+0.939,-0.149,-0.337,-0.375,-1.438,+11.062,-16, -6, -2, -3, 11, 1, 0, -3,-2.8999218326014455,1.1748826448648537
1503697371646,+0.819,+0.556,-0.007,-0.141,+0.941,-0.167,-0.336,-0.500,-2.812,+11.562,24, -2, 3, -2, 1, -1, -1, 2,-2.8977974369537582,1.1747572074593993
1503697371661,+0.820,+0.555,-0.006,-0.142,+0.959,-0.151,-0.348,+0.562,-3.812,+10.375,16, 10, -4, -2, -3, 0, 0, 3,-2.8972728293414787,1.1723498719505998
1503697371683,+0.820,+0.554,-0.004,-0.143,+0.939,-0.169,-0.340,+0.938,-7.438,+8.750,-23, -13, -1, -2, -7, -1, -3, -1,-2.89730725507883,1.1693803213749165
1503697371707,+0.820,+0.554,-0.003,-0.144,+0.927,-0.164,-0.329,+0.625,-5.625,+8.562,-22, 6, 4, 5, -10, 2, 1, 1,-2.896784829427868,1.1692565480053454
1503697371721,+0.820,+0.553,-0.001,-0.145,+0.933,-0.159,-0.327,+1.750,-4.000,+9.938,3, 3, 1, -4, 6, 0, 0, 1,-2.8968093366931895,1.166299717993131
1503697371743,+0.820,+0.553,+0.000,-0.146,+0.940,-0.173,-0.334,+1.562,-3.875,+10.375,-7, -8, -2, -2, -4, 4, 1, 1,-2.896283864269297,1.1661821709177709
1503697371765,+0.820,+0.553,+0.001,-0.148,+0.947,-0.174,-0.340,+0.375,-1.812,+10.562,4, -9, -5, 4, -1, -4, -1, -4,-2.8941460106799095,1.1660658929292584
1503697371781,+0.820,+0.553,+0.003,-0.149,+0.926,-0.152,-0.348,+2.500,-1.250,+9.938,7, 3, -5, -3, 2, -4, -3, 0,-2.8947082772463135,1.1658419345626498
1503697371803,+0.820,+0.552,+0.005,-0.149,+0.960,-0.160,-0.361,+4.375,-3.812,+10.750,-4, -8, -6, -1, -2, -3, -2, -3,-2.896329943831688,1.1629139474694468
1503697371824,+0.820,+0.552,+0.007,-0.150,+0.959,-0.177,-0.355,+5.750,-5.562,+10.562,35, 11, 3, -2, -1, -1, 1, 3,-2.8968901855917153,1.1627128215018958
1503697371841,+0.820,+0.552,+0.009,-0.151,+0.936,-0.180,-0.351,+7.875,-3.250,+10.625,-24, 6, -3, -4, -4, 1, 0, -2,-2.897450584146808,1.1625231616801692
1503697371863,+0.820,+0.552,+0.011,-0.152,+0.930,-0.180,-0.355,+8.750,+0.250,+13.625,3, 1, 3, 1, 9, 3, 4, 2,-2.8980111392106687,1.1623449808327952
1503697371884,+0.819,+0.553,+0.014,-0.153,+0.967,-0.167,-0.366,+10.875,+4.312,+16.000,7, 9, 0, -2, -6, -3, 0, 1,-2.899731808059599,1.1643874198705695
1503697371901,+0.819,+0.553,+0.018,-0.153,+0.972,-0.195,-0.366,+13.500,+2.125,+17.125,-10, -8, -1, 0, -5, 0, -1, -1,-2.904111748936547,1.164133692953274
1503697371923,+0.818,+0.553,+0.021,-0.154,+0.956,-0.212,-0.373,+13.875,-2.500,+15.812,10, -2, -1, 1, 5, 8, 12, 0,-2.9053010656045934,1.163518025520252
1503697371947,+0.818,+0.553,+0.025,-0.155,+0.944,-0.211,-0.365,+16.125,-4.438,+16.875,0, -9, -1, -5, -3, -2, -9, 0,-2.9080772108841066,1.163344097337097
1503697371961,+0.818,+0.553,+0.030,-0.155,+0.913,-0.232,-0.351,+20.000,-0.750,+17.875,-28, -3, 3, 5, -2, -5, -11, -17,-2.9135945247880075,1.1632320827309042
1503697371984,+0.817,+0.554,+0.035,-0.156,+0.938,-0.236,-0.344,+21.312,+5.688,+20.438,-5, 3, -2, -8, -3, -3, 6, 2,-2.9176296816212997,1.1654892324784687
1503697372005,+0.815,+0.556,+0.040,-0.157,+0.940,-0.237,-0.350,+22.688,+5.312,+22.375,10, -3, 1, -1, -3, -3, -6, -3,-2.9218697415758705,1.1701612248276179
1503697372021,+0.815,+0.556,+0.046,-0.157,+0.946,-0.251,-0.348,+23.750,+2.438,+20.312,-6, -3, -4, -6, 4, 1, 0, 5,-2.928592395107544,1.1703837616794541
1503697372044,+0.814,+0.557,+0.051,-0.158,+0.927,-0.262,-0.333,+25.375,+0.750,+20.000,-45, -8, -1, 1, -5, -6, 3, -4,-2.93276289926194,1.1729637328665818
1503697372065,+0.813,+0.558,+0.057,-0.157,+0.928,-0.270,-0.338,+28.062,+1.875,+19.812,-6, 3, 3, 0, -2, -2, -5, -4,-2.9414129707198655,1.1758265499949374
