Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503954726373,+0.803,+0.497,+0.225,+0.239,+0.954,-0.126,-0.355,-4.688,-6.875,-0.750,-5, 1, 4, -7, -14, -2, 5, -1,2.482150175165238,1.1505598237064507
1503954726398,+0.804,+0.496,+0.224,+0.239,+0.925,-0.109,-0.357,-4.375,-9.000,+0.125,0, 0, -1, 1, 19, 12, -4, -5,2.483676780145034,1.1474571365545962
1503954726411,+0.805,+0.495,+0.223,+0.239,+0.909,-0.098,-0.354,-5.875,-6.562,+0.000,7, -2, -5, -4, -6, -5, -8, -1,2.4852039356430065,1.1443613042304899
1503954726433,+0.806,+0.495,+0.223,+0.238,+0.922,-0.121,-0.397,-7.250,-2.875,+4.438,-4, -3, 1, -2, -31, -8, 6, 8,2.4880853724595378,1.144587923468404
1503954726458,+0.807,+0.493,+0.222,+0.237,+0.896,-0.146,-0.409,-8.750,-6.812,+7.125,10, 5, -1, -7, -13, -7, -2, -12,2.4900547946095952,1.1388277203539745
1503954726471,+0.808,+0.492,+0.221,+0.235,+0.912,-0.123,-0.363,-8.625,-10.812,+7.875,9, 2, 5, 8, 5, 2, 4, 12,2.4941877825148278,1.1353722281638745
1503954726493,+0.810,+0.491,+0.221,+0.233,+0.907,-0.121,-0.351,-7.562,-5.438,+10.625,-14, 0, 6, -8, -5, -2, -3, -8,2.499131276373384,1.1333469797778215
1503954726514,+0.811,+0.490,+0.221,+0.232,+0.941,-0.130,-0.364,-7.125,-6.812,+10.375,-3, -3, -6, -4, -7, -4, 1, 3,2.5011935944204837,1.131092541534144
1503954726531,+0.812,+0.489,+0.221,+0.230,+0.939,-0.130,-0.377,-5.938,-8.062,+10.375,-14, -1, 0, -3, 3, 3, 0, -14,2.5045792458365885,1.1286486260339954
1503954726556,+0.813,+0.488,+0.221,+0.229,+0.910,-0.115,-0.394,-4.875,-4.062,+9.062,-6, -7, -2, -2, 10, 2, -6, -6,2.50666053765164,1.1263957726987923
1503954726574,+0.813,+0.488,+0.221,+0.228,+0.919,-0.126,-0.384,-5.000,+0.125,+6.375,-3, 1, 11, 22, 8, 1, 7, 14,2.5079822277524966,1.1262039386396345
1503954726591,+0.813,+0.488,+0.221,+0.226,+0.960,-0.140,-0.388,-5.625,-1.500,+7.625,10, 2, -7, -9, -18, -12, -17, -6,2.5106333258876736,1.1258198064978644
1503954726612,+0.814,+0.487,+0.220,+0.225,+0.965,-0.122,-0.382,-4.625,-6.688,+6.562,0, -2, -3, -3, -1, -3, -1, 6,2.5135300269266367,1.1225651125455858
1503954726634,+0.815,+0.487,+0.220,+0.225,+0.912,-0.136,-0.377,-2.250,-4.625,+5.000,0, -2, 1, 24, 26, 8, 13, 0,2.5150943237654655,1.1229912780757154
1503954726651,+0.815,+0.487,+0.221,+0.224,+0.879,-0.154,-0.386,-1.312,+4.000,+3.562,3, 0, 5, -2, 2, 1, 3, -1,2.5156307787394834,1.1237977636863172
1503954726673,+0.814,+0.488,+0.221,+0.223,+0.902,-0.135,-0.367,-3.188,+8.750,+2.625,-9, -3, -2, -2, -7, -9, -5, -10,2.51619508384044,1.1256675467656476
1503954726695,+0.814,+0.489,+0.222,+0.222,+0.961,-0.135,-0.354,-4.188,+5.688,+6.188,-16, 6, -4, -6, 1, 1, -3, 7,2.517520812809659,1.1289666255055542
1503954726710,+0.815,+0.488,+0.222,+0.220,+0.976,-0.133,-0.420,-0.812,-3.812,+12.500,14, 6, -4, -7, -8, -1, -3, 5,2.5209654732621667,1.1265151620757698
1503954726733,+0.816,+0.486,+0.223,+0.219,+0.917,-0.153,-0.406,+1.375,-11.625,+13.562,5, -4, 0, -2, 3, -3, 4, -16,2.52150458795404,1.122771470886564
1503954726756,+0.817,+0.485,+0.225,+0.218,+0.840,-0.187,-0.388,+0.438,-0.688,+10.812,-3, 0, -2, -7, 10, 5, 1, 1,2.5220371495920926,1.122531214598507
1503954726771,+0.817,+0.485,+0.226,+0.215,+0.882,-0.173,-0.380,-3.625,+4.125,+13.250,7, 0, -3, -4, -10, -1, 2, 2,2.5252804212925266,1.1229508189941353
1503954726794,+0.817,+0.485,+0.227,+0.213,+0.962,-0.133,-0.406,-1.188,+6.312,+17.625,4, -5, -2, -1, 1, 0, -8, -16,2.5271828333872515,1.1235690270217904
1503954726815,+0.819,+0.483,+0.229,+0.211,+0.974,-0.131,-0.428,+5.500,-11.500,+23.312,15, -2, -2, -1, 0, -1, 10, 36,2.5299022800269197,1.1210816964388128
1503954726837,+0.820,+0.480,+0.231,+0.209,+0.869,-0.134,-0.366,+4.688,-13.125,+19.250,-19, -7, -2, 0, 26, 3, 11, -1,2.530367007372962,1.1156948966697873
1503954726853,+0.821,+0.477,+0.232,+0.208,+0.842,-0.147,-0.408,+4.688,-10.000,+16.812,-1, -1, 2, 7, -1, 0, -3, 10,2.530310365578503,1.10949668911281
1503954726875,+0.822,+0.476,+0.234,+0.206,+0.842,-0.137,-0.399,+2.938,-3.812,+19.438,-4, -6, -5, -5, -14, -4, -3, -14,2.5323130076930926,1.1090983882524148
1503954726897,+0.824,+0.473,+0.236,+0.204,+0.875,-0.152,-0.435,+5.812,-8.062,+21.375,13, 8, 4, 2, 0, 3, -6, -14,2.534491497430155,1.104180742248222
1503954726913,+0.825,+0.470,+0.238,+0.202,+0.903,-0.179,-0.377,+4.438,-15.250,+22.438,12, 1, -1, 1, -3, -6, -6, -8,2.5351543027881465,1.0988444268663142
1503954726935,+0.826,+0.469,+0.239,+0.201,+0.828,-0.178,-0.340,+3.750,-3.188,+13.312,-2, -2, -2, -3, -5, 2, 5, 15,2.5366444617289816,1.097637985936871
1503954726958,+0.825,+0.470,+0.240,+0.201,+0.839,-0.185,-0.358,+2.812,+1.062,+2.000,3, -5, 4, 4, 28, 14, -5, -33,2.5349609565272915,1.1007380802228106
1503954726973,+0.824,+0.471,+0.240,+0.202,+0.896,-0.202,-0.374,+1.625,+7.625,-6.562,4, 5, -2, 0, -13, -2, 4, 7,2.5326839130730843,1.1030032829385314
1503954726996,+0.823,+0.472,+0.239,+0.204,+0.895,-0.227,-0.373,+0.250,+2.188,-18.188,-10, 2, 4, 0, -2, 1, 2, -8,2.529825964001696,1.104427894627562
1503954727017,+0.822,+0.474,+0.238,+0.208,+0.882,-0.213,-0.365,-0.750,+6.250,-26.750,-12, 6, -8, -8, -11, -9, -2, 10,2.524963700128362,1.1087641133463277
1503954727034,+0.820,+0.477,+0.236,+0.211,+0.837,-0.162,-0.365,+2.125,+12.500,-29.250,2, 1, 0, -1, 0, -7, 7, -10,2.521461678401189,1.1138714310312692
1503954727055,+0.817,+0.481,+0.235,+0.214,+0.876,-0.185,-0.319,-2.000,+19.500,-27.312,-43, -9, -2, -2, -8, -5, -28, -5,2.5164130617216163,1.1220928571739595
1503954727077,+0.815,+0.484,+0.234,+0.216,+0.980,-0.206,-0.373,-4.875,+14.125,-20.812,-15, -8, 1, 1, -6, 16, -12, 9,2.513631285569075,1.1280612759850097
1503954735199,+0.731,+0.586,+0.270,+0.222,+1.008,-0.124,-0.077,-40.000,-36.562,-8.750,-23, -2, 3, 0, -15, -2, 1, 3,2.438008255087981,1.4010291936629866
1503954735222,+0.736,+0.584,+0.263,+0.220,+0.994,-0.104,-0.103,-41.812,-36.625,-4.562,-2, -2, -3, -1, 4, 0, -4, -5,2.4521944442145447,1.388750038718013
1503954735237,+0.740,+0.583,+0.256,+0.218,+1.021,-0.103,-0.146,-42.375,-21.750,-5.188,10, -4, -3, 1, 2, -2, -4, -5,2.4659447126587573,1.3790722258447552
1503954735259,+0.743,+0.581,+0.249,+0.217,+0.971,-0.118,-0.210,-35.625,-21.938,-12.375,7, 1, 4, 3, -1, -1, -10, -1,2.47597604629503,1.3668868682708042
1503954735282,+0.746,+0.580,+0.243,+0.219,+0.997,-0.102,-0.198,-27.000,-25.875,-22.688,-2, -2, -1, -3, -2, -1, 0, 1,2.4825941511901677,1.3588566163973024
1503954735298,+0.749,+0.578,+0.237,+0.220,+0.939,-0.107,-0.174,-20.000,-21.062,-21.125,-4, -1, -2, 2, 8, -1, 6, -1,2.4893177650329545,1.348289057261197
1503954735319,+0.751,+0.578,+0.233,+0.221,+0.955,-0.073,-0.224,-21.625,-13.188,-11.938,-4, -1, -4, -1, 2, 1, 4, 3,2.4947539139871195,1.3448342087449314
1503954735342,+0.752,+0.576,+0.230,+0.221,+0.979,-0.091,-0.252,-11.500,-9.938,-8.188,5, 1, 0, -3, 7, -1, -1, 7,2.496945531558925,1.3368767998082478
1503954735358,+0.753,+0.576,+0.229,+0.222,+0.996,-0.152,-0.198,-5.250,-7.438,-10.312,7, -3, -5, -4, -2, 0, 4, -3,2.49812163687827,1.3362522944589483
1503954735379,+0.753,+0.576,+0.227,+0.223,+1.000,-0.112,-0.184,-5.750,-2.938,-12.250,-3, -5, 1, 0, -3, -2, -8, -7,2.4987623184299967,1.3343706302056262
1503954735401,+0.753,+0.576,+0.226,+0.224,+0.976,-0.048,-0.191,-4.062,-4.188,-5.250,5, 4, 4, 0, -3, -2, 3, 4,2.4984780303829845,1.3334882703110624
1503954735418,+0.753,+0.575,+0.226,+0.224,+1.000,-0.060,-0.190,+0.125,-3.500,-0.250,0, 4, 0, -3, -12, 0, -4, 2,2.497453675383237,1.3308855918973386
1503954735439,+0.753,+0.575,+0.227,+0.224,+0.993,-0.117,-0.192,+3.062,-0.188,-1.312,-17, -2, -3, -2, 0, -1, -10, -8,2.496529728683291,1.331876120434642
1503954735461,+0.753,+0.575,+0.227,+0.225,+0.984,-0.144,-0.202,+3.312,-1.312,-6.438,3, -2, -4, -2, 3, 1, 5, 3,2.4953217001381245,1.3319839517969376
1503954735477,+0.752,+0.576,+0.227,+0.227,+0.974,-0.106,-0.167,+5.625,+6.125,-13.000,1, -2, -2, 0, -3, 0, 1, 1,2.4924833953309764,1.3345266166481562
1503954735499,+0.750,+0.577,+0.227,+0.229,+1.020,-0.052,-0.126,+2.438,+4.562,-11.125,-5, 3, 2, 0, -1, -2, 4, 2,2.4882003173909846,1.3368005686343003
1503954735525,+0.750,+0.578,+0.226,+0.230,+1.049,-0.043,-0.119,-2.312,-4.250,-7.438,3, -3, 1, 14, 9, -1, -1, -4,2.4889721848247897,1.3385165667628065
1503954735537,+0.751,+0.577,+0.224,+0.231,+1.080,-0.078,-0.169,-1.688,-16.125,-7.188,-7, 2, 3, -4, -6, -1, 2, 2,2.490028117830565,1.3343198788553337
1503954735559,+0.753,+0.574,+0.223,+0.233,+1.001,-0.089,-0.183,-3.000,-21.250,-10.438,1, -3, -2, -3, 1, -2, -3, -1,2.4883377907933086,1.3263041718951858
1503954735581,+0.754,+0.573,+0.220,+0.234,+0.915,-0.052,-0.208,-4.375,-15.250,-11.125,-2, -1, -1, -5, -4, -4, -11, -7,2.4902960998939214,1.3211699910203532
1503954735597,+0.755,+0.572,+0.218,+0.235,+0.895,+0.010,-0.223,-9.375,-6.125,-5.125,4, -1, -8, -7, -4, -1, -4, -4,2.4913358737846303,1.3170321475170872
1503954735619,+0.756,+0.571,+0.216,+0.234,+0.958,-0.006,-0.207,-12.812,-10.625,+6.188,-1, -3, -2, -9, -13, -3, 4, -1,2.494788101372213,1.3126911813944027
1503954735641,+0.758,+0.571,+0.215,+0.232,+0.964,-0.070,-0.206,-14.688,-7.188,+9.188,12, 3, 5, 2, 2, -2, -1, 0,2.5010259517304707,1.3121009416062226
1503954735657,+0.760,+0.569,+0.214,+0.229,+1.007,-0.084,-0.207,-15.438,-11.625,+7.812,0, -2, -2, -2, 0, -1, -10, -2,2.506458840381594,1.3062085294748673
1503954735679,+0.762,+0.568,+0.212,+0.228,+1.003,-0.055,-0.210,-14.375,-16.375,+6.875,2, 1, 0, 2, 9, 4, 4, 2,2.5113929552454892,1.3022075376482976
1503954735701,+0.764,+0.566,+0.211,+0.226,+0.984,-0.051,-0.232,-12.625,-11.625,+6.062,3, 2, -3, 0, -5, -2, 6, 4,2.515661005190598,1.2964511877230904
1503954735719,+0.765,+0.565,+0.210,+0.226,+0.941,-0.064,-0.255,-7.750,-9.188,+4.000,5, 4, 0, 6, 3, -3, -7, -5,2.51702268899315,1.2932250880352423
1503954735739,+0.766,+0.565,+0.209,+0.225,+0.967,-0.084,-0.199,-6.062,-0.750,-0.125,-12, -2, 0, 0, -3, -3, -5, 1,2.520611921978651,1.292488960433692
1503954735761,+0.765,+0.566,+0.209,+0.224,+1.002,-0.046,-0.209,-6.875,+2.062,-0.438,1, -3, 0, 1, 4, -3, 0, 5,2.521419438728035,1.2946646447202372
1503954735777,+0.766,+0.566,+0.207,+0.225,+0.993,-0.033,-0.252,-6.062,-3.625,-1.375,0, -4, -6, -5, -4, -2, 3, -7,2.5234318965862044,1.2932387215277394
1503954745288,+0.822,+0.540,+0.150,+0.103,+0.923,-0.208,-0.324,+2.375,+8.250,+1.062,-1, 1, 0, -2, -4, -3, -8, -3,2.8008882870563547,1.1862276886797638
1503954745313,+0.820,+0.541,+0.152,+0.104,+0.921,-0.232,-0.322,+6.812,+10.875,-8.250,2, -2, -3, 1, 9, 2, 5, -1,2.7958793982574552,1.1894574825226336
1503954745325,+0.819,+0.543,+0.153,+0.106,+0.933,-0.243,-0.276,+5.062,+11.062,-14.500,3, 1, -4, -1, -3, 0, 3, 0,2.791721376407009,1.1952221494829052
1503954745346,+0.818,+0.545,+0.152,+0.108,+0.972,-0.187,-0.264,-0.188,+3.500,-16.000,3, -3, -4, -7, -9, -2, 1, -4,2.7896511838445046,1.1996862297701876
1503954745369,+0.818,+0.544,+0.150,+0.111,+0.942,-0.155,-0.298,+0.000,-6.750,-20.875,13, 0, -1, -3, -2, -6, 0, 3,2.786596677651041,1.1960787443861565
1503954745386,+0.819,+0.542,+0.148,+0.114,+0.926,-0.148,-0.319,-0.812,-17.875,-24.125,-33, -6, -4, 3, -2, -5, -3, -3,2.7839829605395927,1.1902450481404185
1503954745406,+0.820,+0.541,+0.146,+0.117,+0.895,-0.135,-0.315,-1.938,-13.375,-22.188,-1, -4, -4, -8, -4, -5, -1, 4,2.7818409277870386,1.18707151620347
1503954745429,+0.820,+0.540,+0.143,+0.120,+0.904,-0.110,-0.292,-5.812,-11.188,-21.750,5, -3, -7, -4, -1, 3, 3, -1,2.7797645670286375,1.1828770775902218
1503954745444,+0.821,+0.540,+0.140,+0.122,+0.983,-0.096,-0.316,-10.750,-11.562,-20.750,6, 0, -1, -1, -1, 1, -2, -2,2.7806648589724134,1.181647406351979
1503954745466,+0.821,+0.540,+0.137,+0.124,+1.005,-0.066,-0.362,-10.812,-5.375,-16.875,6, 1, -1, -2, -2, 4, 2, 1,2.7806235050341264,1.180032940796026
1503954745489,+0.823,+0.538,+0.133,+0.126,+0.926,-0.022,-0.377,-9.812,-16.250,-12.188,-13, 0, 8, 24, 19, 5, 2, 0,2.782423620922043,1.1734207513223256
1503954745504,+0.824,+0.536,+0.131,+0.128,+0.928,-0.040,-0.326,-6.500,-17.812,-11.250,2, 1, 1, 0, -2, 1, 0, 3,2.7812510137478257,1.167615706852122
1503954745530,+0.825,+0.534,+0.130,+0.129,+0.964,-0.078,-0.368,+0.500,-13.938,-9.000,3, -1, 1, 2, -1, 0, 1, 1,2.780608192767101,1.1623083133067185
1503954745549,+0.827,+0.530,+0.129,+0.131,+0.992,-0.091,-0.365,+0.688,-26.375,-9.000,-2, 1, -1, 13, 9, -2, -3, -1,2.77831033721071,1.1523080732987325
1503954745564,+0.830,+0.527,+0.128,+0.133,+0.989,-0.066,-0.375,+0.562,-26.938,-8.000,0, -1, 1, 5, 4, 0, -1, -1,2.777459178853441,1.1453985515267309
1503954745587,+0.831,+0.524,+0.127,+0.134,+0.907,-0.054,-0.359,-0.125,-19.562,-2.312,-7, 0, -1, -4, -6, -1, 0, 3,2.776287107149109,1.1375391271822195
1503954745608,+0.832,+0.523,+0.127,+0.134,+0.912,-0.055,-0.384,+0.250,-11.062,+0.625,-2, -4, -3, -4, -3, 2, 4, 1,2.7767153642584588,1.1353742974359473
1503954745625,+0.833,+0.521,+0.127,+0.135,+0.912,-0.056,-0.380,+0.500,-11.000,-4.562,-12, -3, 1, -3, -1, -1, -1, -2,2.775076229218235,1.130718281245864
1503954745646,+0.834,+0.520,+0.126,+0.137,+0.933,-0.049,-0.349,+0.188,-14.750,-6.688,1, 1, -3, -2, 0, -1, 1, -2,2.7733645267845843,1.128204973890365
1503954745668,+0.835,+0.518,+0.125,+0.138,+0.945,-0.046,-0.367,-0.625,-11.125,-2.125,1, 1, -1, -4, -7, -3, -2, 0,2.7726934279048376,1.122993416882589
1503954745684,+0.835,+0.517,+0.125,+0.138,+0.987,-0.058,-0.375,-1.312,-9.312,+1.562,7, 1, -2, -5, -4, -1, -1, 0,2.7721782503954246,1.1203975550904395
1503954745706,+0.836,+0.516,+0.125,+0.138,+0.931,-0.058,-0.392,-2.312,-14.000,-0.312,5, 2, 5, -6, -21, -1, 2, -1,2.772615851632861,1.1182548794709195
1503954745729,+0.837,+0.514,+0.124,+0.139,+0.859,-0.068,-0.380,-3.500,-9.688,-8.500,-15, -4, -6, -2, -4, -1, -3, -1,2.7719409859583104,1.113064354906739
1503954745744,+0.837,+0.515,+0.122,+0.140,+0.865,-0.042,-0.376,-6.625,+2.750,-9.312,-2, 0, 0, 11, -1, -4, -1, -3,2.772814305962249,1.1146322654785599
1503954745766,+0.836,+0.517,+0.121,+0.140,+0.934,-0.014,-0.376,-6.000,+11.938,-4.375,-4, -1, 0, 4, 0, 13, 3, -1,2.7738675428797346,1.1188037821444132
1503954745790,+0.835,+0.518,+0.120,+0.140,+1.000,+0.005,-0.396,-4.250,+1.875,-2.250,-2, -1, -1, -10, 2, -8, -3, -2,2.7744137819425156,1.120390638677856
1503954745804,+0.835,+0.518,+0.120,+0.141,+0.941,-0.058,-0.410,-0.250,+1.250,-1.500,-3, -3, -3, 0, -3, -3, 2, 0,2.772852277926059,1.1204952826655556
1503954745826,+0.835,+0.518,+0.120,+0.141,+0.915,-0.089,-0.383,-0.625,-4.250,-4.312,17, 6, 2, -8, 4, 4, -1, 0,2.772852277926059,1.1204952826655556
1503954745848,+0.836,+0.517,+0.119,+0.142,+0.900,-0.047,-0.401,-1.438,-3.812,-5.250,36, 6, -3, -5, -6, 1, -1, 0,2.7726764009924545,1.11790253194819
1503954745864,+0.836,+0.517,+0.118,+0.143,+0.913,-0.034,-0.419,-0.312,-0.875,-5.688,-6, -1, -1, -12, -20, -7, -1, 1,2.7720812409583666,1.117454908446485
1503954745886,+0.836,+0.516,+0.118,+0.144,+0.897,-0.060,-0.415,-0.250,-5.938,-4.312,5, 2, 4, 16, 17, 2, 0, 1,2.769992771751822,1.1149654526780537
1503954756103,+0.874,+0.456,+0.108,+0.132,+0.864,-0.084,-0.463,+11.875,+13.625,-17.500,-1, -4, -1, -5, -23, -3, -1, 0,2.805896626835931,0.9741234202835436
1503954756118,+0.872,+0.457,+0.109,+0.134,+0.896,-0.101,-0.501,+8.500,+7.625,-15.375,2, -2, -4, 9, 22, -2, -1, -7,2.8003128361075778,0.9763472952780097
1503954756133,+0.872,+0.457,+0.109,+0.136,+0.893,-0.085,-0.508,+4.000,-6.375,-8.500,-9, 2, 0, 8, 4, -15, -8, 3,2.797016352457877,0.9765920506521394
1503954756153,+0.873,+0.456,+0.108,+0.137,+0.872,-0.054,-0.480,-0.812,-10.812,-4.500,3, 1, -1, -2, -2, 1, 3, 1,2.7967423560193656,0.9742179892506153
1503954756176,+0.874,+0.454,+0.107,+0.137,+0.818,-0.020,-0.485,-6.500,-15.750,-0.812,0, 7, 9, 18, -9, 0, 1, -1,2.7976977266788925,0.9692360138386288
1503954756191,+0.875,+0.453,+0.105,+0.136,+0.815,-0.022,-0.522,-11.125,-8.250,+0.812,-10, -4, -2, -6, -3, 12, -4, 0,2.801566885477411,0.9661306087962197
1503954756213,+0.875,+0.453,+0.103,+0.135,+0.826,-0.003,-0.531,-13.500,-0.938,+6.125,7, 4, -2, 1, -1, -2, -4, -1,2.8049327819314263,0.9650177340384853
1503954756236,+0.876,+0.453,+0.101,+0.133,+0.869,+0.011,-0.540,-11.812,-2.312,+9.312,-20, -7, -8, -11, -3, 1, 1, -2,2.8108563560959303,0.9643243328139194
1503954756251,+0.877,+0.451,+0.100,+0.132,+0.863,-0.022,-0.540,-9.438,-10.688,+6.625,4, 2, 3, 11, 22, 1, -3, -4,2.8134675936883213,0.9592660580317759
1503954756273,+0.878,+0.449,+0.099,+0.131,+0.828,-0.047,-0.532,-9.875,-15.125,+3.312,-7, -3, 1, 9, 5, -1, -4, 5,2.816086704411493,0.9542197334408599
1503954756301,+0.879,+0.448,+0.097,+0.130,+0.819,-0.042,-0.525,-10.000,-8.000,+4.875,7, 5, 1, -1, -11, 9, -6, 3,2.819947945388726,0.9511991084385609
1503954756311,+0.880,+0.448,+0.096,+0.128,+0.849,-0.031,-0.552,-10.562,-2.812,+6.000,26, 10, 0, -8, -9, -4, -4, 3,2.8250034742688235,0.9510310012771753
1503954756333,+0.880,+0.448,+0.095,+0.127,+0.855,-0.036,-0.540,-9.500,+0.938,+6.625,-4, -1, 0, 13, 28, 2, -1, 0,2.8275298142801826,0.9504602383525026
1503954756355,+0.879,+0.449,+0.094,+0.126,+0.842,-0.067,-0.540,-9.688,+5.625,-0.062,6, 5, 8, 18, 9, 9, 6, 5,2.8295911947006656,0.9518590806502772
1503954756371,+0.879,+0.451,+0.094,+0.125,+0.882,-0.067,-0.539,-7.938,+8.125,-2.188,-12, -8, -2, -4, -5, -11, -6, -4,2.832012506149775,0.9567277629586945
1503954756393,+0.879,+0.451,+0.093,+0.125,+0.888,-0.037,-0.520,-6.562,+0.250,-0.062,-11, -5, -4, -4, -12, -4, 4, -1,2.8328722033097957,0.9562775198064817
1503954756415,+0.879,+0.452,+0.092,+0.125,+0.852,-0.051,-0.506,-5.250,-1.812,-1.188,-14, -6, -6, -29, -23, -6, -6, -6,2.8341039682655293,0.9583217959673662
1503954756431,+0.879,+0.452,+0.092,+0.125,+0.825,-0.057,-0.542,-3.812,+0.562,+0.000,-3, -3, -1, -2, 4, -1, 5, 1,2.8341039682655293,0.9583217959673662
1503954756453,+0.879,+0.452,+0.092,+0.124,+0.818,-0.062,-0.551,-2.625,+4.438,+2.688,31, 7, -4, -28, -19, -8, 4, 2,2.8357790076366225,0.958215920359622
1503954756475,+0.878,+0.453,+0.093,+0.123,+0.850,-0.080,-0.541,-2.062,+8.750,+2.000,1, -4, 2, 0, -8, -4, 3, 0,2.836138152327681,0.9605282994353063
1503954756491,+0.877,+0.455,+0.093,+0.122,+0.874,-0.079,-0.544,-1.250,+10.562,+3.125,7, 1, 2, 20, 24, 6, 3, 2,2.837730619810894,0.9648958182327546
1503954756514,+0.877,+0.456,+0.094,+0.121,+0.886,-0.051,-0.532,+0.000,+5.812,+8.375,1, -1, -8, -31, -29, 0, -6, -4,2.8389022243021484,0.9677352663951823
1503954756536,+0.877,+0.456,+0.096,+0.120,+0.875,-0.059,-0.519,+3.188,+1.062,+9.125,-12, -6, 3, 3, -9, -13, -2, -3,2.8388353794715524,0.9685279610028967
1503954756552,+0.877,+0.455,+0.098,+0.119,+0.858,-0.088,-0.536,+4.688,-1.375,+9.062,-1, -1, -2, 15, 14, 3, 1, 3,2.8384114881831985,0.9668297286531168
1503954756574,+0.877,+0.455,+0.100,+0.118,+0.837,-0.095,-0.542,+6.625,+3.875,+9.625,4, 0, 0, 11, 2, -5, -4, -3,2.838348361771354,0.9676402088204447
1503954756599,+0.876,+0.456,+0.103,+0.117,+0.826,-0.100,-0.545,+8.500,+13.500,+11.562,-18, -1, 1, 10, 0, 5, 5, -4,2.836935818369076,0.97091566180029
1503954756612,+0.875,+0.458,+0.105,+0.115,+0.870,-0.099,-0.536,+7.250,+13.438,+10.625,6, 0, -1, -6, 9, -5, -7, -7,2.838408975635604,0.9761251037496457
1503954756634,+0.874,+0.459,+0.108,+0.115,+0.899,-0.085,-0.517,+9.875,+6.250,+9.688,11, 1, 5, 3, 3, -1, -4, -4,2.835288656858571,0.9795683554373141
1503954756655,+0.874,+0.459,+0.111,+0.115,+0.888,-0.068,-0.513,+12.750,+0.562,+9.500,-12, -2, -3, 5, 0, 5, -5, -3,2.8326530392464435,0.9810496448370314
1503954756672,+0.874,+0.458,+0.114,+0.114,+0.835,-0.088,-0.518,+13.625,-1.625,+9.938,-1, 2, -2, -6, -14, -1, 4, 1,2.8313474207170475,0.9799269452448123
1503954756701,+0.874,+0.457,+0.117,+0.113,+0.811,-0.117,-0.546,+14.938,+4.125,+13.125,4, 1, -2, 24, 15, -2, -7, 13,2.8300505695393996,0.978829086808309
1503954756715,+0.874,+0.457,+0.121,+0.112,+0.822,-0.122,-0.541,+16.438,+6.375,+17.000,0, -1, 1, -23, 2, 2, -1, 0,2.8282231777709925,0.9807902994545863
1503954756732,+0.873,+0.458,+0.126,+0.110,+0.842,-0.122,-0.503,+17.812,+9.438,+19.062,-10, 0, 0, 2, 12, 3, 6, 0,2.8266464317514783,0.9852006887555559
1503954765363,+0.781,+0.547,+0.189,+0.235,+0.866,-0.006,-0.261,-6.375,-10.250,+8.062,2, 0, 0, 2, -1, 0, 0, 0,2.5300486734928795,1.2341171628384566
1503954765377,+0.781,+0.548,+0.188,+0.233,+0.889,+0.012,-0.276,-9.938,+5.438,+9.375,-6, 4, 2, -1, -1, 0, 0, -3,2.5344557737495417,1.2355860401587293
1503954765401,+0.780,+0.551,+0.188,+0.230,+0.977,+0.047,-0.275,-10.750,+15.688,+14.500,-3, 4, 5, 0, 1, 1, -2, 0,2.539738388338354,1.2426254418494413
1503954765422,+0.780,+0.552,+0.189,+0.228,+1.001,-0.013,-0.266,-6.312,+10.625,+13.562,-3, -3, -1, -2, -1, -1, 11, -1,2.542337774981391,1.2458361026231348
1503954765438,+0.780,+0.553,+0.189,+0.226,+0.982,-0.089,-0.270,-6.750,+4.750,+5.438,-2, -3, -2, 0, 0, 2, -3, -4,2.5458455882232696,1.248187887914489
1503954765460,+0.780,+0.553,+0.189,+0.225,+0.958,-0.097,-0.274,-6.188,+0.750,-1.000,2, 2, -2, 1, -3, -2, -2, -7,2.5471369018788113,1.248067964834892
1503954765483,+0.780,+0.553,+0.188,+0.225,+0.975,-0.059,-0.270,-5.750,+1.625,-3.000,4, 1, 1, 0, 1, 0, 0, 3,2.5480537782671515,1.247209427710007
1503954765498,+0.780,+0.554,+0.187,+0.225,+0.964,-0.015,-0.265,-7.625,+0.250,-2.125,-2, -1, -6, -3, -2, 1, -2, 0,2.549897456922918,1.2489508777316198
1503954765520,+0.780,+0.554,+0.187,+0.225,+0.928,-0.061,-0.292,-4.062,+2.625,-3.562,-12, 0, 0, 0, -1, -2, -7, -3,2.549897456922918,1.2489508777316198
1503954765543,+0.779,+0.554,+0.187,+0.225,+0.907,-0.148,-0.302,-3.125,+5.250,-7.812,1, -3, 0, 0, -1, -2, 3, 5,2.5485289959996216,1.2485999313524063
1503954765562,+0.778,+0.556,+0.187,+0.225,+0.923,-0.139,-0.258,-2.500,+12.875,-14.562,0, -2, -2, -2, -1, -1, 1, 0,2.5490233901018704,1.2534500319934168
1503954765581,+0.776,+0.558,+0.186,+0.227,+0.970,-0.079,-0.242,-1.750,+11.625,-16.625,-1, 1, 2, 1, 0, -3, -2, 1,2.546514355852823,1.2573444684057402
1503954765603,+0.775,+0.559,+0.185,+0.229,+1.003,-0.019,-0.265,+0.562,+2.125,-17.125,-6, 0, -2, 1, 1, -6, -10, -7,2.544452545059498,1.2589868143766012
