Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503947414739,+0.916,+0.399,+0.050,+0.017,+0.759,-0.039,-0.619,+4.125,+6.812,-0.438,1, -1, -16, -12, 0, -2, -6, -4,3.0704205452089295,0.8251638585822866
1503947414755,+0.915,+0.400,+0.051,+0.018,+0.751,-0.063,-0.617,+2.875,+9.000,-0.812,4, -3, 4, 0, -1, -1, -3, -3,3.067576572132235,0.827285174603442
1503947414778,+0.914,+0.402,+0.051,+0.018,+0.759,-0.056,-0.629,+1.750,+11.125,+1.500,2, 2, -9, -6, -1, -2, -5, -1,3.067375099254586,0.8315932326561941
1503947414800,+0.913,+0.403,+0.051,+0.018,+0.758,-0.052,-0.637,+2.188,+10.375,+2.812,-5, -7, -17, -5, 0, -3, 0, 3,3.067156563531638,0.8334780720263811
1503947414815,+0.913,+0.404,+0.052,+0.018,+0.772,-0.060,-0.626,+2.562,+7.812,+1.812,0, 1, 10, 3, -6, -2, -1, -2,3.066366257635123,0.8360858121900585
1503947414837,+0.912,+0.405,+0.053,+0.018,+0.771,-0.081,-0.619,+2.500,+4.125,+1.500,-1, -3, 1, 0, -6, -1, -2, -1,3.0653322634944637,0.8381552124252252
1503947414859,+0.912,+0.405,+0.053,+0.018,+0.761,-0.083,-0.622,+0.875,+1.375,+1.750,0, 3, 6, -1, 1, 0, 1, -1,3.0653322634944637,0.8381552124252252
1503947414877,+0.912,+0.406,+0.054,+0.017,+0.754,-0.066,-0.615,+0.125,+1.812,+3.000,2, 9, 34, 12, 3, 2, 1, 6,3.0663633530205012,0.8407012482848039
1503947414897,+0.912,+0.406,+0.054,+0.017,+0.751,-0.080,-0.618,+0.062,+5.125,+3.562,-4, -6, -17, -8, 1, -2, -6, -2,3.0663633530205012,0.8407012482848039
1503947414919,+0.911,+0.407,+0.055,+0.017,+0.771,-0.095,-0.613,+0.250,+6.500,+3.000,-3, -6, -13, -8, -10, -1, 0, -5,3.06531981463464,0.8427800746998991
1503947414934,+0.911,+0.408,+0.055,+0.016,+0.777,-0.089,-0.621,+0.250,+5.562,+2.188,10, 4, 3, 4, 6, 1, 3, -1,3.0671592712915916,0.8451452817265708
1503947414957,+0.911,+0.409,+0.056,+0.016,+0.767,-0.095,-0.634,+1.125,+4.312,+0.938,2, 3, 10, 4, -2, 1, -4, -3,3.066353115769216,0.8477739384944314
1503947414980,+0.911,+0.409,+0.056,+0.017,+0.754,-0.086,-0.631,+1.750,+3.938,-1.062,-3, 4, -1, -1, 5, -1, 0, 2,3.0645314674831168,0.8478483171590673
1503947414995,+0.910,+0.410,+0.057,+0.017,+0.743,-0.088,-0.626,+2.875,+6.125,-1.938,-8, -5, 2, -7, -6, -2, 5, -4,3.063477041636603,0.8499401105730393
1503947415017,+0.910,+0.411,+0.057,+0.018,+0.764,-0.102,-0.626,+2.688,+10.062,-0.625,-3, -4, -16, -1, -1, 0, 0, -6,3.061672065126407,0.8524596135653539
1503947415039,+0.909,+0.412,+0.058,+0.018,+0.784,-0.120,-0.620,+1.938,+8.125,-0.562,6, 0, 2, 0, -11, -4, 0, 0,3.0606089277178508,0.8545601021775561
1503947415061,+0.909,+0.413,+0.059,+0.018,+0.770,-0.118,-0.598,+1.875,+5.875,-2.875,2, -7, -5, -1, -2, -3, -1, -1,3.0598010953490684,0.8572091419625371
1503947415078,+0.908,+0.414,+0.059,+0.019,+0.767,-0.104,-0.613,+3.000,+7.562,-4.938,3, 1, 10, 9, 4, 2, 1, 0,3.0577378034267553,0.859193354901889
1503947415099,+0.908,+0.415,+0.060,+0.020,+0.773,-0.094,-0.625,+2.625,+4.688,-4.688,-4, 2, -8, -6, 4, 2, -1, 4,3.055114784811958,0.8619293763292216
1503947415121,+0.907,+0.415,+0.060,+0.021,+0.776,-0.102,-0.595,+1.812,+4.000,-4.688,-4, -5, -10, -5, 1, 0, -9, -2,3.0530205761378904,0.8614650628527484
1503947415137,+0.907,+0.416,+0.060,+0.022,+0.785,-0.093,-0.589,+0.562,+4.875,-4.938,-2, 1, -1, 1, 2, -1, -1, -1,3.0512330754746566,0.8639964379793916
1503947415159,+0.907,+0.417,+0.060,+0.023,+0.782,-0.073,-0.604,+0.625,+5.062,-6.562,-2, 0, 4, 3, -17, -5, 0, -3,3.049452502849093,0.866528883999273
1503947415175,+0.906,+0.418,+0.060,+0.024,+0.779,-0.069,-0.595,+1.625,+5.375,-6.500,-1, -3, -12, -3, 1, -3, -2, -1,3.047385299138553,0.8685205281623262
1503947415197,+0.906,+0.419,+0.060,+0.025,+0.792,-0.075,-0.594,+2.250,+5.188,-4.062,7, 2, 2, 9, 5, 2, -1, -1,3.045614703769073,0.8710556237321213
1503947415219,+0.905,+0.419,+0.060,+0.026,+0.790,-0.075,-0.598,+1.688,+3.250,-2.938,-11, -4, -1, -4, 5, -2, -4, 5,3.0435029271330554,0.8705912746703565
1503947415236,+0.905,+0.420,+0.060,+0.027,+0.794,-0.072,-0.589,+0.688,+0.938,-1.688,2, 7, 3, -3, -1, -4, -1, 1,3.0417391447341338,0.8731277087831886
1503947415257,+0.905,+0.420,+0.060,+0.027,+0.801,-0.062,-0.589,-0.062,+1.562,-1.750,-2, -8, -8, -7, -9, -6, 1, -7,3.0417391447341338,0.8731277087831886
1503947415280,+0.905,+0.421,+0.060,+0.028,+0.798,-0.059,-0.582,-1.188,+2.125,-2.250,-3, -8, -7, -6, 0, 8, -2, -2,3.039982352796407,0.8756651838860471
1503947415294,+0.905,+0.421,+0.059,+0.028,+0.789,-0.061,-0.586,-1.625,+2.188,-3.062,2, -1, 3, -4, -4, -2, 0, 0,3.040822031184178,0.875445821296514
1503947415317,+0.904,+0.422,+0.059,+0.029,+0.797,-0.060,-0.592,-2.812,+3.562,-2.188,-2, 0, -9, -6, 5, -2, -1, -1,3.0387586161581304,0.8774418814717488
1503947415339,+0.904,+0.423,+0.058,+0.029,+0.812,-0.059,-0.589,-3.188,+4.000,-0.625,-1, 3, -2, 6, 4, -1, 3, 0,3.039658532726647,0.8796871320745978
1503947415355,+0.904,+0.423,+0.057,+0.029,+0.802,-0.065,-0.584,-3.562,+4.250,-1.438,1, -5, -10, -5, 16, 5, -1, -5,3.0405023506142004,0.8794722943523415
1503947415377,+0.903,+0.424,+0.057,+0.029,+0.797,-0.067,-0.588,-4.250,+4.125,-3.000,-2, 2, 8, 6, -7, -2, -1, 55,3.0402517401252114,0.8813958381747609
1503947415399,+0.903,+0.425,+0.056,+0.029,+0.790,-0.058,-0.582,-5.250,+3.875,-2.812,4, 3, 15, 9, -1, 0, 0, -11,3.0411583825570707,0.8836501287646128
1503947415416,+0.903,+0.425,+0.055,+0.029,+0.804,-0.048,-0.569,-5.625,+3.000,-1.375,3, -3, 6, 1, 34, 8, 0, 9,3.0420066374454215,0.8834411268962564
1503947415437,+0.903,+0.426,+0.054,+0.029,+0.811,-0.053,-0.570,-5.500,+1.250,+0.125,0, -2, -3, 2, -2, -2, -1, -3,3.042915423522241,0.8857027166068859
1503947415459,+0.902,+0.426,+0.053,+0.029,+0.805,-0.062,-0.562,-6.625,+1.438,+1.750,2, -6, -13, -7, -29, -16, 0, -19,3.043468143167857,0.8849589841731237
1503947415474,+0.903,+0.426,+0.052,+0.028,+0.787,-0.050,-0.591,-7.312,-0.688,+3.000,10, 0, 11, 0, -9, -4, -2, -10,3.0464143448724643,0.8852340971879061
1503947415497,+0.903,+0.426,+0.051,+0.027,+0.799,-0.046,-0.588,-8.312,+0.812,+3.500,12, 4, 4, 3, 7, 2, 0, 0,3.0490655161959994,0.8849740079668603
1503947415519,+0.903,+0.427,+0.051,+0.026,+0.811,-0.059,-0.580,-8.625,+1.562,+4.750,0, 4, -4, -1, -1, 4, 1, 6,3.050920629528007,0.8873784175892279
1503947415533,+0.902,+0.427,+0.050,+0.025,+0.816,-0.055,-0.565,-8.812,-0.188,+3.500,0, -2, 5, -2, -7, -1, -2, -1,3.053302758985823,0.8865843857407856
1503947415558,+0.902,+0.427,+0.048,+0.024,+0.813,-0.055,-0.572,-8.750,-0.312,+1.688,-3, -2, 0, 1, 16, 4, -1, -6,3.056817109067786,0.8861556078384857
1503947415578,+0.902,+0.427,+0.048,+0.023,+0.791,-0.063,-0.598,-8.312,+2.438,+2.312,-7, -6, -10, -3, 11, -4, -1, -8,3.058623138119592,0.8860947335544487
1503947415593,+0.902,+0.428,+0.047,+0.022,+0.794,-0.067,-0.603,-9.812,+4.562,+2.625,0, 3, 19, 3, -4, 0, -2, -1,3.061328734713223,0.8883298205096141
1503947415616,+0.902,+0.429,+0.046,+0.021,+0.808,-0.063,-0.592,-8.812,+5.125,+2.875,6, 1, -6, -5, 6, 0, 0, -3,3.0640305117477777,0.8905721707084092
1503947415641,+0.902,+0.429,+0.045,+0.021,+0.793,-0.067,-0.609,-6.312,+4.312,+1.250,0, 0, -3, 3, 1, -3, -1, -2,3.0648874532452792,0.8904039325418649
1503947415653,+0.902,+0.429,+0.045,+0.020,+0.783,-0.060,-0.618,-4.938,+1.875,+1.250,-3, 1, 11, 3, -24, -1, 0, -2,3.0666895944128783,0.8903471988118812
1503947415676,+0.902,+0.429,+0.044,+0.020,+0.771,-0.057,-0.600,-3.188,+1.250,+0.750,2, -2, -9, -7, 3, -1, -1, -3,3.067546882132351,0.8901833568925174
1503947415698,+0.902,+0.429,+0.045,+0.020,+0.798,-0.082,-0.629,-0.812,+1.625,+2.500,0, -3, -18, -3, 9, -1, -1, 1,3.0666895944128783,0.8903471988118812
1503947415717,+0.902,+0.428,+0.046,+0.019,+0.793,-0.084,-0.608,+0.375,-3.562,+5.062,4, 4, 11, 2, 4, 0, 2, 8,3.0675997860308333,0.8879827859719863
1503947415736,+0.903,+0.427,+0.046,+0.018,+0.771,-0.083,-0.587,+0.312,-3.312,+5.375,-4, -7, -12, -5, 14, 2, -3, -8,3.069599031922437,0.8859942545289318
1503947415791,+0.902,+0.429,+0.048,+0.019,+0.786,-0.050,-0.613,+7.250,+11.938,+1.000,2, 1, 14, 7, 56, 21, 2, 5,3.065920327506189,0.8907970868392096
1503947415796,+0.901,+0.430,+0.050,+0.020,+0.812,-0.087,-0.581,+9.812,+9.250,-3.812,0, 4, 2, -2, -19, -17, -5, -2,3.0621949466408416,0.8931486254403538
1503947415819,+0.900,+0.432,+0.052,+0.021,+0.806,-0.136,-0.572,+7.625,+9.688,-4.625,2, -6, -4, -3, -34, -14, 1, -4,3.0584940823101863,0.8980001541038071
1503947415833,+0.899,+0.433,+0.053,+0.022,+0.810,-0.111,-0.561,+5.688,+7.250,-6.062,1, -8, -12, -4, -13, -3, -4, -3,3.055608167787862,0.9001989245921285
1503947415856,+0.899,+0.434,+0.053,+0.024,+0.834,-0.082,-0.542,+3.875,+4.250,-6.062,0, -1, -10, -2, 25, 20, 1, 3,3.0520584844693626,0.9028138712492351
1503947415878,+0.899,+0.435,+0.054,+0.025,+0.814,-0.074,-0.569,+5.062,+2.375,-3.688,-8, -4, -4, -5, -34, 6, -4, -2,3.04944862141732,0.9055634416796288
1503947415893,+0.898,+0.435,+0.055,+0.025,+0.851,-0.095,-0.546,+2.312,+0.188,-3.375,0, 1, 3, 4, -22, -7, 3, 1,3.0482963183538145,0.9052277286139442
1503947415919,+0.898,+0.436,+0.055,+0.025,+0.860,-0.097,-0.548,-2.500,-1.812,+1.000,-2, 4, 6, 5, 38, 15, 0, 0,3.0483492244159818,0.9077142042088492
1503947415938,+0.898,+0.435,+0.054,+0.025,+0.839,-0.074,-0.558,-4.812,-3.188,+0.500,3, 7, 16, 10, 1, -5, -1, 0,3.049166444280587,0.9050247417229673
1503947415953,+0.899,+0.435,+0.053,+0.025,+0.811,-0.046,-0.559,-4.875,-5.125,-2.250,-2, -2, -27, -9, 0, -2, 6, -1,3.0503157886292365,0.9053637354456171
1503947415976,+0.899,+0.435,+0.052,+0.026,+0.828,-0.024,-0.545,-4.000,-4.312,-6.688,-3, -7, -4, -1, -27, -9, 1, -5,3.049390815196321,0.9052315872113176
1503947416000,+0.899,+0.434,+0.051,+0.027,+0.813,-0.040,-0.544,-4.625,-4.250,-6.375,4, 6, 7, -1, -11, -10, 4, 3,3.048405783643619,0.9026168876060412
1503947416013,+0.899,+0.433,+0.049,+0.027,+0.808,-0.032,-0.568,-7.000,-6.000,-2.375,0, 8, 15, 6, 25, 9, -2, 1,3.050077922724506,0.8997536319379447
1503947416036,+0.900,+0.432,+0.048,+0.028,+0.772,-0.034,-0.577,-7.062,-10.812,-2.562,-1, -4, -3, -7, -4, -2, -4, 3,3.049358559150347,0.8976879298939526
1503947416058,+0.901,+0.430,+0.047,+0.027,+0.778,-0.049,-0.574,-9.375,-12.062,+0.188,7, -2, 0, -4, -7, -4, -4, 3,3.052166188804795,0.8930322884172218
1503947416074,+0.902,+0.428,+0.045,+0.026,+0.778,-0.041,-0.615,-10.188,-9.375,+3.188,5, 6, 5, 4, 23, 12, -14, -1,3.0558272506532944,0.8882155780418102
1503947416096,+0.903,+0.426,+0.044,+0.026,+0.748,-0.033,-0.620,-7.000,-9.062,+3.125,0, -6, -13, -7, -8, 1, -3, -1,3.0568229040225963,0.8836471741186005
1503947416119,+0.904,+0.424,+0.044,+0.025,+0.798,-0.049,-0.608,-6.125,-9.250,+5.312,-3, 0, 6, 4, 3, 4, -15, -5,3.0587711467269263,0.8792013389547974
1503947416133,+0.905,+0.423,+0.044,+0.023,+0.813,-0.053,-0.578,-5.062,-12.250,+7.000,2, -4, 3, -3, 15, 6, -3, 0,3.062579497340013,0.8771674122098964
1503947416156,+0.905,+0.421,+0.044,+0.023,+0.805,-0.055,-0.602,-2.812,-9.062,+4.250,-5, 4, -3, 0, -12, -8, -3, 1,3.0624880792092677,0.8722459097318277
1503947416178,+0.906,+0.420,+0.044,+0.022,+0.793,-0.049,-0.629,-0.438,-5.125,+4.062,-7, -1, 4, -5, -10, -2, -4, 6,3.064494732878189,0.8702735204495441
1503947416193,+0.906,+0.421,+0.044,+0.023,+0.771,-0.042,-0.607,+1.688,+3.125,-0.062,-7, 1, -4, -1, -24, -7, -4, 4,3.0627286191411662,0.8727882904296118
1503947416217,+0.905,+0.423,+0.045,+0.024,+0.783,-0.045,-0.597,+5.312,+13.562,-5.250,-14, 5, 14, -5, -8, -13, -3, -19,3.0599297616976506,0.8773916054430317
1503947416238,+0.904,+0.425,+0.045,+0.026,+0.791,-0.051,-0.606,+6.500,+17.938,-11.438,13, -3, -7, -3, -6, -7, 0, -5,3.056173274470146,0.8818928587205791
1503947416261,+0.902,+0.429,+0.046,+0.029,+0.797,-0.056,-0.595,+8.562,+21.000,-14.562,-3, -3, -2, 5, -3, 6, 0, 5,3.049634394495655,0.891035769770341
1503947416276,+0.900,+0.431,+0.047,+0.031,+0.792,-0.097,-0.585,+9.500,+19.750,-10.750,4, -5, -7, -2, -17, -15, 1, 4,3.0447589236955683,0.8952034032631698
1503947416298,+0.899,+0.433,+0.048,+0.033,+0.840,-0.119,-0.558,+5.250,+9.875,-9.875,-3, -4, -7, -9, -47, -46, 2, -2,3.040162592545791,0.8999266261668053
1503947416322,+0.899,+0.434,+0.048,+0.034,+0.889,-0.090,-0.534,-2.062,-2.625,-6.625,-8, -1, 1, 2, -49, -7, -12, 9,3.0384512004035735,0.9024663593565672
1503947416336,+0.900,+0.432,+0.047,+0.034,+0.838,-0.028,-0.540,-5.688,-13.812,+0.938,-2, -2, -8, -4, 49, 42, 3, 20,3.039449291452263,0.8978563259845114
1503947416360,+0.901,+0.430,+0.046,+0.033,+0.788,-0.018,-0.554,-6.375,-14.375,+2.125,2, 0, 0, -1, 10, 17, 1, 6,3.042237166202956,0.8931999262167373
1503947416374,+0.902,+0.429,+0.045,+0.033,+0.759,-0.016,-0.583,-6.812,-6.938,+0.438,0, -3, -4, -3, -38, -17, -4, -6,3.0433039566490994,0.8910841173334404
1503947416396,+0.902,+0.428,+0.044,+0.033,+0.772,-0.006,-0.580,-7.250,-6.812,+1.750,7, -5, -9, -5, -20, -18, -1, -7,3.0440784973960215,0.8884335294510979
1503947416418,+0.903,+0.426,+0.043,+0.032,+0.793,-0.021,-0.590,-7.062,-9.375,+6.500,2, -3, 1, -3, -4, 4, 0, 15,3.046857111854731,0.8838072115203566
1503947416434,+0.904,+0.424,+0.042,+0.030,+0.807,-0.029,-0.609,-6.750,-14.062,+8.812,8, 0, -8, 6, 13, 1, 2, 6,3.051437860833598,0.8791403798036946
1503947416456,+0.905,+0.422,+0.042,+0.028,+0.788,-0.042,-0.601,-5.625,-16.062,+10.625,-1, -1, -4, -11, 3, -12, 7, -3,3.0551794988165932,0.874652149505742
1503947416478,+0.906,+0.420,+0.043,+0.026,+0.807,-0.061,-0.607,-4.188,-11.375,+13.000,-8, -7, 1, 5, 1, 4, -2, -1,3.058092593613389,0.87033398206564
1503947416494,+0.907,+0.419,+0.043,+0.024,+0.822,-0.060,-0.610,-4.062,-7.688,+11.000,6, 5, 2, 1, -7, -8, -2, -8,3.061905868975596,0.8683094584549429
1503947416516,+0.907,+0.418,+0.044,+0.023,+0.823,-0.072,-0.600,-3.062,-4.625,+8.562,-3, -3, -14, -9, -4, -11, -2, -11,3.0628352464853372,0.8659622506264311
1503947416538,+0.907,+0.417,+0.044,+0.022,+0.800,-0.060,-0.609,-2.062,-5.438,+6.938,-11, -3, 0, -8, -7, 3, -4, -4,3.0646070033940616,0.8634521891491621
1503947416554,+0.908,+0.416,+0.045,+0.021,+0.757,-0.053,-0.629,+0.438,-5.750,+5.250,6, -1, 9, 12, 13, 12, 0, -26,3.0657854770608837,0.8616494280057891
1503947416576,+0.908,+0.415,+0.045,+0.021,+0.757,-0.063,-0.614,+1.375,-1.750,+2.500,-30, -4, -34, -7, 7, 6, -3, -10,3.0657492114042446,0.8591997588376173
1503947416598,+0.908,+0.416,+0.046,+0.021,+0.769,-0.060,-0.603,+0.500,+3.062,+3.375,9, -3, -9, -3, -2, 5, -6, 3,3.0649541783664076,0.8618152586528726
1503947416614,+0.908,+0.417,+0.046,+0.021,+0.768,-0.043,-0.605,+0.375,+5.438,+1.250,5, 6, 23, 4, 26, 30, 3, -12,3.0649900161544994,0.8642666858526707
1503947416636,+0.907,+0.418,+0.046,+0.021,+0.782,-0.045,-0.583,+0.438,+5.125,-0.188,8, 2, -2, -8, -12, -6, 7, 8,3.0647897051015587,0.8661773347151913
1503947416658,+0.907,+0.418,+0.046,+0.022,+0.776,-0.044,-0.580,+1.375,+2.062,-0.250,6, 7, 4, 9, 11, 2, -1, 4,3.0629771144708693,0.8662370541914407
1503947416675,+0.907,+0.418,+0.046,+0.022,+0.772,-0.046,-0.595,+0.750,+2.000,-2.062,-7, -9, -3, -6, 13, 8, 2, 3,3.0629771144708693,0.8662370541914407
1503947416696,+0.907,+0.419,+0.046,+0.023,+0.757,-0.039,-0.579,+0.312,+2.625,-3.500,1, -6, -6, -10, -3, -16, 3, -5,3.0612078445206987,0.8687514018673883
1503947416721,+0.906,+0.419,+0.046,+0.024,+0.764,-0.045,-0.600,+0.375,+5.250,-3.562,1, -4, -9, -5, -34, 28, -5, 7,3.059148512613087,0.8682685264746004
1503947416738,+0.906,+0.420,+0.046,+0.024,+0.774,-0.053,-0.608,-1.000,+3.562,-1.625,-6, 3, 8, -1, -12, -4, 9, 15,3.0591951095375416,0.8707249922622249
1503947416756,+0.906,+0.420,+0.046,+0.024,+0.796,-0.051,-0.577,-1.750,+0.875,-1.000,2, -2, -5, -3, -15, -21, -3, -33,3.0591951095375416,0.8707249922622249
1503947416780,+0.906,+0.420,+0.046,+0.024,+0.822,-0.058,-0.601,-2.125,-4.688,+3.688,-5, 3, 6, 8, -41, -38, -7, 3,3.0591951095375416,0.8707249922622249
1503947416796,+0.907,+0.418,+0.046,+0.023,+0.796,-0.084,-0.606,-2.750,-7.750,+4.188,-3, 0, -2, -2, 54, 31, 11, -5,3.0611650413390024,0.8662967652784108
1503947416816,+0.908,+0.417,+0.046,+0.022,+0.791,-0.070,-0.610,-2.375,-10.625,+3.938,-22, -1, -3, -4, -7, 2, 2, -5,3.063178938790374,0.8643265192286596
1503947416838,+0.908,+0.416,+0.047,+0.021,+0.810,-0.072,-0.629,-1.250,-7.125,+8.312,13, 5, 2, 1, 22, -7, 8, -12,3.0641229857894143,0.8619841614633839
1503947416854,+0.908,+0.415,+0.048,+0.020,+0.830,-0.085,-0.621,+0.562,-5.062,+9.312,5, 2, -6, -3, 7, 6, -2, 30,3.0650746484741003,0.8596431343768902
1503947416876,+0.909,+0.414,+0.049,+0.019,+0.834,-0.095,-0.597,+1.875,-7.125,+6.812,24, 11, 10, 7, -2, -4, -6, 11,3.066270812153831,0.8578466961097861
1503947416901,+0.909,+0.414,+0.050,+0.019,+0.787,-0.066,-0.595,+1.500,-2.938,+1.812,4, -8, 1, 6, -13, -6, -3, -16,3.0654437096936475,0.8580217875004715
1503947416915,+0.909,+0.414,+0.050,+0.020,+0.743,-0.050,-0.600,+2.750,+3.062,-0.812,-9, 4, 32, 6, 6, -1, 0, -1,3.0636280481097367,0.8580873492574971
1503947416939,+0.908,+0.416,+0.051,+0.020,+0.755,-0.054,-0.631,+4.750,+13.375,+1.375,4, -21, -14, -4, 7, 2, -4, -8,3.0626127284553455,0.8626240173367087
1503947416958,+0.907,+0.418,+0.052,+0.020,+0.797,-0.078,-0.599,+6.938,+11.500,+2.438,1, 10, 6, 0, -8, -15, -6, -3,3.06159054172085,0.8671719774501152
1503947416974,+0.906,+0.418,+0.054,+0.020,+0.813,-0.076,-0.595,+5.062,+3.500,+4.188,14, -2, 26, 5, -2, -1, -6, 3,3.0596632969569457,0.8670055420630354
1503947416996,+0.906,+0.418,+0.055,+0.020,+0.756,-0.067,-0.589,+4.688,-0.250,+1.312,-3, 9, -5, 7, 21, 13, 3, 4,3.0588255138007447,0.867198362769081
1503947417018,+0.907,+0.418,+0.056,+0.021,+0.748,-0.062,-0.623,+5.625,-0.250,+2.375,0, -3, 9, 1, 14, 19, 6, -5,3.056440587820723,0.8680094373951712
1503947417034,+0.906,+0.418,+0.058,+0.020,+0.757,-0.073,-0.659,+8.438,+4.312,+6.750,-6, -11, -18, -10, -24, -18, 0, 6,3.0563128675460645,0.8677954674930907
1503947417056,+0.906,+0.418,+0.060,+0.020,+0.793,-0.086,-0.605,+11.250,+1.250,+5.750,6, -3, 2, -4, 30, 3, 0, 2,3.0546383675525934,0.8682090991165965
1503947417078,+0.905,+0.421,+0.062,+0.021,+0.790,-0.071,-0.577,+13.688,+18.625,+2.062,10, -1, 2, 0, -7, -4, -4, -8,3.050948936350237,0.8755552753466527
1503947417101,+0.902,+0.425,+0.065,+0.022,+0.792,-0.071,-0.582,+16.062,+30.562,-0.750,-5, -12, -15, -6, -3, -2, 3, -4,3.045839801467519,0.8845533011585273
1503947417116,+0.900,+0.430,+0.068,+0.025,+0.783,-0.096,-0.590,+20.875,+32.375,-6.688,-1, -5, -4, -2, -13, -5, -5, -2,3.0374246973612267,0.8968150996763725
1503947417138,+0.898,+0.434,+0.071,+0.027,+0.791,-0.139,-0.581,+19.438,+29.000,-11.312,2, -4, 3, 0, 50, 17, 0, 1,3.0307624028473144,0.9065996144429265
1503947417161,+0.897,+0.435,+0.073,+0.029,+0.870,-0.122,-0.586,+14.250,+5.875,-4.375,-7, -4, -4, -3, -27, -11, 1, -6,3.0251433130619567,0.9092539456122689
1503947417176,+0.898,+0.433,+0.075,+0.030,+0.792,-0.132,-0.556,+9.562,-12.125,+2.750,8, 6, -1, -1, -18, -1, -1, -1,3.021868651188286,0.9054507531746946
1503947417198,+0.898,+0.433,+0.077,+0.029,+0.799,-0.162,-0.535,+3.125,-4.938,+5.938,-3, 4, 19, 9, -9, -13, 2, -3,3.021932518760643,0.9059109175771686
1503947417222,+0.898,+0.431,+0.077,+0.028,+0.835,-0.113,-0.553,-2.125,-12.875,+9.875,9, 11, -6, -6, -84, -45, -1, 4,3.0236237656168843,0.900844588049438
1503947417236,+0.900,+0.429,+0.078,+0.026,+0.797,-0.092,-0.555,-2.250,-16.500,+13.688,0, -6, -13, -3, -5, 0, -1, -4,3.0270011664212495,0.8970418188108779
1503947417259,+0.901,+0.426,+0.079,+0.023,+0.856,-0.108,-0.572,-1.500,-19.625,+18.062,0, -5, 2, 1, 54, 6, -2, -4,3.031799720664755,0.8901250347849694
1503947417281,+0.902,+0.423,+0.080,+0.021,+0.866,-0.124,-0.555,-2.438,-20.500,+18.812,4, 1, 14, 8, 59, 41, 2, -4,3.034835689503905,0.883314855112663
1503947417296,+0.903,+0.421,+0.081,+0.018,+0.821,-0.111,-0.579,-2.562,-15.625,+17.812,8, -2, -11, -6, -52, -16, 0, -6,3.0397338664509426,0.8788784515402857
1503947417318,+0.904,+0.419,+0.082,+0.016,+0.787,-0.087,-0.588,-0.625,-11.562,+15.375,-7, -11, -18, -6, -55, -40, 3, 1,3.042839687722398,0.8745460733925846
1503947417340,+0.904,+0.419,+0.082,+0.015,+0.802,-0.069,-0.575,+2.375,+2.188,+11.375,-5, 23, -5, -4, 5, -8, 0, -3,3.0446566817157814,0.874439900172563
1503947417362,+0.903,+0.421,+0.084,+0.015,+0.804,-0.083,-0.596,+6.688,+13.062,+8.625,4, -3, -7, -6, -7, -2, -4, 0,3.0426395200423935,0.8793931360451911
1503947417378,+0.902,+0.423,+0.085,+0.015,+0.804,-0.095,-0.606,+10.125,+14.062,+6.750,-1, -21, 6, 9, 3, 3, 1, 1,3.041458255169895,0.8840836796201599
1503947417401,+0.901,+0.425,+0.087,+0.015,+0.780,-0.104,-0.613,+12.875,+14.562,+4.688,-6, 11, 4, -3, -32, -5, 4, 2,3.0394165436671585,0.8890771550089199
1503947417417,+0.900,+0.426,+0.090,+0.015,+0.793,-0.138,-0.594,+13.750,+4.312,+4.938,-9, 2, -4, 3, -14, -17, -6, -3,3.0365030418382206,0.891910652716406
1503947417438,+0.900,+0.425,+0.093,+0.016,+0.770,-0.168,-0.580,+12.875,+0.625,+4.062,0, -7, -2, -7, 0, -5, -3, -18,3.032121233562735,0.8904661693218168
1503947417462,+0.900,+0.425,+0.095,+0.016,+0.761,-0.158,-0.606,+11.812,+0.562,+5.312,-9, -8, -1, -3, -4, 2, 1, 6,3.0304097524356868,0.8910989171728272
1503947417477,+0.900,+0.424,+0.098,+0.016,+0.767,-0.169,-0.594,+13.375,-0.125,+6.250,9, -4, -8, -6, -14, -13, -4, 2,3.027845792216218,0.8895874791219561
1503947417501,+0.899,+0.425,+0.101,+0.016,+0.769,-0.189,-0.569,+14.312,+5.000,+3.938,7, 7, 7, 0, 44, 12, 5, -1,3.0248873674195376,0.8925354407930061
1503947417520,+0.899,+0.426,+0.104,+0.017,+0.775,-0.196,-0.584,+14.812,+6.938,+0.250,-8, -11, -11, -1, -9, 1, -5, -17,3.0205016630936474,0.8961910619525212
1503947417536,+0.898,+0.427,+0.106,+0.020,+0.729,-0.171,-0.572,+17.125,+13.500,-9.125,0, 6, -13, 5, 0, 18, 4, 8,3.0129480726947016,0.8992546050039436
1503947417560,+0.895,+0.432,+0.108,+0.023,+0.738,-0.202,-0.542,+18.625,+28.125,-16.812,-1, -3, 5, -1, -19, -9, 8, 4,3.0045686005103116,0.9112600768798058
1503947417588,+0.892,+0.437,+0.110,+0.027,+0.743,-0.225,-0.540,+17.750,+36.125,-22.750,0, 5, -3, -2, 25, 4, -1, 3,2.9943932053005664,0.9234762179202468
1503947417603,+0.889,+0.442,+0.111,+0.031,+0.805,-0.215,-0.516,+12.188,+33.188,-26.875,7, 7, 9, -4, 20, 8, -2, 1,2.9851235759516284,0.9353670487053072
