Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503615998546,-0.707,-0.271,-0.296,-0.582,+0.749,-0.108,-0.611,-6.188,-8.562,-4.000,-6, 4, -1, 11, 13, -1, -3, 3,1.718764223315294,0.8208494033767648,5
1503615998561,-0.707,-0.271,-0.295,-0.583,+0.790,-0.108,-0.645,-8.562,-9.375,-0.562,8, -8, -4, 5, 3, 0, 1, 5,1.7186350334861438,0.8195868742564029,5
1503615998585,-0.708,-0.271,-0.293,-0.583,+0.754,-0.078,-0.652,-8.812,-10.062,+0.000,8, -10, -9, -6, -6, -2, 1, 1,1.721434380760291,0.8166320937660204,5
1503615998606,-0.709,-0.270,-0.291,-0.583,+0.748,-0.075,-0.657,-6.812,-12.062,-0.750,5, 19, 5, -1, -4, -1, -2, 2,1.7232499656482403,0.8119220723221036,5
1503615998621,-0.710,-0.269,-0.289,-0.584,+0.727,-0.078,-0.669,-5.375,-11.000,+0.188,9, 6, 0, 10, 4, 0, 0, -3,1.7248541339749734,0.807625437978583,5
1503615998643,-0.710,-0.268,-0.288,-0.584,+0.725,-0.099,-0.652,-5.125,-6.625,+2.438,-4, 1, 4, -13, -13, -4, 1, 2,1.723959591309275,0.8042106726884489,5
1503615998666,-0.711,-0.268,-0.286,-0.583,+0.748,-0.093,-0.659,-7.438,-5.875,+3.375,8, -14, -13, -8, -4, 0, 0, 4,1.7269875010193747,0.800895752976607,5
1503615998680,-0.712,-0.268,-0.285,-0.583,+0.754,-0.081,-0.662,-6.000,-7.812,+1.062,38, 4, -4, -4, -9, -2, 0, 2,1.7297131353428392,0.7996317337719288,5
1503615998703,-0.712,-0.267,-0.284,-0.584,+0.739,-0.087,-0.667,-3.625,-11.000,-1.750,-13, -2, -3, 12, 7, 1, 2, -3,1.72860113354713,0.7966261454846625,5
1503615998726,-0.713,-0.266,-0.282,-0.585,+0.726,-0.096,-0.680,-5.438,-13.250,-3.000,3, -10, -6, -1, 1, 1, 1, 2,1.7302168376447622,0.7923661970487518,5
1503615998740,-0.713,-0.265,-0.280,-0.585,+0.699,-0.094,-0.668,-5.438,-4.875,-2.375,3, 8, 6, 1, -2, -5, -2, -2,1.7294222169109223,0.7873438520175623,5
1503615998763,-0.714,-0.265,-0.279,-0.585,+0.744,-0.101,-0.685,-8.812,-5.062,+1.312,3, 6, 2, 0, -2, -2, 0, -5,1.7321496860855694,0.7860952509912311,5
1503615998786,-0.714,-0.266,-0.278,-0.585,+0.743,-0.068,-0.671,-9.625,-4.750,-0.125,3, 4, -1, -2, -5, -2, -3, 0,1.7331975009097311,0.7862412976137262,5
1503615998800,-0.715,-0.266,-0.276,-0.585,+0.724,-0.051,-0.673,-7.000,-7.062,-0.562,29, 4, 2, -2, -4, 1, 3, 8,1.736009315499826,0.7833860137343319,5
1503615998824,-0.715,-0.265,-0.274,-0.586,+0.705,-0.078,-0.674,-5.312,-8.062,-1.438,-7, -10, -5, 2, 2, -3, -7, -6,1.734988240343828,0.7787858733203251,5
1503615998845,-0.715,-0.265,-0.273,-0.586,+0.707,-0.092,-0.662,-5.688,-3.625,-3.750,-4, 6, 3, 1, 3, 1, 4, 5,1.735075212452739,0.7771778175280039,5
1503615998861,-0.716,-0.265,-0.272,-0.586,+0.749,-0.099,-0.675,-8.250,-3.625,-2.250,-19, -6, 3, -2, 1, 1, 0, -3,1.7378013620223702,0.7759520225580877,5
1503615998886,-0.716,-0.266,-0.271,-0.586,+0.755,-0.079,-0.680,-10.250,-8.188,-3.500,4, 2, 0, -3, 0, 0, 3, 7,1.7388493431355088,0.776121270688511,5
1503615998906,-0.717,-0.265,-0.268,-0.587,+0.712,-0.061,-0.702,-9.562,-10.812,-3.375,-37, -3, -1, -16, 1, 0, -6, -1,1.7405518046880684,0.7703271054702033,5
1503615998924,-0.717,-0.265,-0.266,-0.587,+0.668,-0.042,-0.726,-8.188,-2.875,-0.312,16, 4, 1, -2, -2, 5, 4, 0,1.7407314032651866,0.7671463324507907,5
1503615998943,-0.718,-0.266,-0.266,-0.586,+0.691,-0.067,-0.688,-6.188,+4.438,+2.250,16, 12, 9, 5, -3, -5, -4, 0,1.7445686383230585,0.7689199399210134,5
1503615998966,-0.718,-0.268,-0.267,-0.585,+0.775,-0.087,-0.664,-6.562,+9.312,+3.500,0, 6, -6, 1, 1, -2, -7, -9,1.7466470834345909,0.773679451550922,5
1503615998981,-0.718,-0.269,-0.267,-0.584,+0.791,-0.065,-0.673,-8.938,+4.062,+4.312,-33, 31, 14, 5, 8, 0, 3, -9,1.747864912696177,0.7750784367579532,5
1503615999003,-0.719,-0.270,-0.266,-0.583,+0.742,-0.048,-0.701,-9.062,+1.062,+5.562,18, -9, -3, 4, -3, -1, 4, 7,1.7518104354462092,0.775284441530338,5
1503615999026,-0.719,-0.271,-0.266,-0.582,+0.755,-0.051,-0.692,-7.250,+6.562,+5.250,-2, -6, -4, 2, 3, 1, -5, 4,1.7530408040803043,0.7766920567514128,5
1503615999041,-0.719,-0.273,-0.267,-0.580,+0.781,-0.059,-0.702,-5.062,+11.438,+5.188,14, -11, -6, -11, -6, -7, -7, -8,1.755417915943677,0.7810952334615459,5
1503615999063,-0.719,-0.275,-0.269,-0.579,+0.769,-0.080,-0.677,-3.438,+18.000,+2.625,25, -8, 0, 0, 0, -1, 0, -18,1.7574429431415148,0.7874704789613123,5
1503615999088,-0.718,-0.279,-0.272,-0.578,+0.798,-0.077,-0.665,-2.625,+24.375,+0.875,21, -2, -7, 0, -9, 1, -3, -3,1.75874607140406,0.7986648180923099,5
1503615999101,-0.716,-0.282,-0.274,-0.577,+0.831,-0.056,-0.682,-1.438,+24.125,-0.875,-8, -1, 3, 13, 3, 0, -1, 2,1.756597314699062,0.8061065620596812,5
1503615999123,-0.715,-0.285,-0.276,-0.576,+0.749,-0.047,-0.684,+0.625,+24.312,-1.438,-21, -4, 0, 0, 5, -2, -1, -4,1.7570919279926962,0.8139606070251796,5
1503615999145,-0.713,-0.288,-0.279,-0.576,+0.716,-0.027,-0.679,+4.125,+32.188,-5.250,11, -6, -6, -5, -7, -1, 3, 4,1.7546545930865747,0.8234266205600573,5
1503615999161,-0.709,-0.293,-0.284,-0.576,+0.694,-0.038,-0.682,+11.125,+44.562,-9.688,-5, -4, -5, 0, 3, 3, 7, 10,1.748973437157905,0.8390146343489702,5
1503616005230,-0.591,-0.381,-0.395,-0.591,+0.920,-0.002,-0.373,-1.938,-15.688,-15.438,-12, 1, 0, 0, -5, 1, 2, 2,1.5596758030279598,1.1617409122824354,6
1503616005251,-0.591,-0.381,-0.392,-0.594,+0.929,-0.001,-0.334,-3.938,-19.438,-12.875,22, 3, -1, 3, -5, -2, 10, 1,1.559689802367457,1.1569359969038964,6
1503616005273,-0.591,-0.380,-0.390,-0.595,+0.899,+0.011,-0.368,-2.062,-10.125,-11.250,7, -2, -1, -2, -3, 0, 2, -4,1.5581550812046607,1.1515605569075638,6
1503616005288,-0.590,-0.380,-0.388,-0.597,+0.891,+0.023,-0.392,+0.625,-6.125,-8.875,-7, -2, -3, -3, 0, -1, 1, 0,1.555787547334672,1.1480704768618515,6
1503616005312,-0.590,-0.380,-0.387,-0.598,+0.897,+0.016,-0.393,-1.250,-0.812,-4.750,-28, -6, -8, -5, -3, -2, 0, 7,1.555793851589045,1.14648449002522,6
1503616005326,-0.590,-0.380,-0.387,-0.598,+0.949,+0.015,-0.355,+0.000,-2.938,-2.062,1, 2, -2, -4, -8, -3, -8, -1,1.555793851589045,1.14648449002522,6
1503616005348,-0.590,-0.380,-0.387,-0.599,+0.989,+0.013,-0.343,+0.812,-5.562,+1.562,-16, -6, 0, 5, 3, -2, 6, 4,1.5558115352356596,1.1468029408981875,6
1503616005371,-0.591,-0.378,-0.386,-0.600,+0.961,+0.024,-0.388,+1.562,-17.250,+3.062,4, 2, -5, -10, -8, 0, 5, 0,1.5551435098502597,1.1417985105719304,6
1503616005386,-0.592,-0.375,-0.384,-0.601,+0.883,+0.014,-0.396,+0.000,-19.375,+2.438,-1, -1, 1, 18, 17, 2, -3, -3,1.5529687986503875,1.1330456891254994,6
1503616005408,-0.594,-0.374,-0.383,-0.601,+0.844,+0.008,-0.403,-1.062,-7.812,+4.812,16, 1, 3, 13, 15, 1, -3, 3,1.5562282341007836,1.1299233357442076,6
1503616005433,-0.594,-0.375,-0.384,-0.600,+0.841,+0.006,-0.406,-1.125,+13.312,+5.938,15, -1, -6, -16, -8, 1, 3, 9,1.5577295245634843,1.1333558284542207,6
1503616005446,-0.592,-0.376,-0.387,-0.599,+0.921,+0.012,-0.402,+4.188,+22.750,+3.625,26, 5, 2, 1, 0, -2, -5, 8,1.5544816902838159,1.1399687699946643,6
1503616005468,-0.591,-0.377,-0.389,-0.599,+0.995,-0.005,-0.390,+6.500,+13.375,-1.438,22, 4, -3, -8, -9, -2, 2, 6,1.5536407262848175,1.1453330953205783,6
1503616005490,-0.590,-0.376,-0.389,-0.600,+0.982,-0.011,-0.358,+5.125,-6.125,-8.312,-10, -2, 0, 8, -3, 0, -4, -10,1.549762536748588,1.1434850326477248,6
1503616005506,-0.589,-0.375,-0.387,-0.603,+0.942,+0.002,-0.350,+6.750,-16.562,-12.750,5, -4, -5, -10, -5, 2, -1, -5,1.54590800469639,1.1384636625229674,6
1503616005532,-0.588,-0.373,-0.385,-0.605,+0.918,+0.015,-0.351,+5.625,-19.500,-9.250,-6, -4, -1, -1, 1, 2, 0, 2,1.5405119038808779,1.1312743181986329,6
1503616005550,-0.588,-0.372,-0.384,-0.607,+0.891,+0.020,-0.354,+2.000,-13.125,-7.438,-5, 2, 5, -5, -6, 0, 0, -3,1.539048007820958,1.128172486620449,6
1503616005568,-0.588,-0.372,-0.382,-0.609,+0.907,+0.028,-0.375,+0.625,-9.438,-7.188,-25, -4, -2, 15, 8, -1, -5, -4,1.539075409222247,1.1250199239555494,6
1503616005588,-0.587,-0.372,-0.382,-0.609,+0.929,+0.018,-0.376,-1.125,-4.938,-4.250,1, -3, -4, 5, 3, -3, 1, 5,1.5366873757135988,1.1246990944091786,6
1503616005610,-0.587,-0.371,-0.381,-0.610,+0.922,+0.011,-0.397,-1.000,-3.625,-3.500,-9, 1, 0, 5, 20, 1, -20, -13,1.5351901322135366,1.1212775159721156,6
1503616005626,-0.587,-0.372,-0.380,-0.611,+0.947,+0.014,-0.385,-3.062,-5.500,-5.938,-22, -6, -4, -7, -9, -4, -2, -5,1.5367166856979708,1.1215552524324006,6
1503616005648,-0.587,-0.371,-0.378,-0.613,+0.964,+0.051,-0.393,-1.938,-14.188,-9.188,-14, -2, 3, -1, -2, -3, -15, -9,1.5352362325631168,1.1165730299692576,6
1503616005670,-0.587,-0.370,-0.375,-0.615,+0.929,+0.045,-0.412,+0.188,-21.750,-7.688,-26, -2, -1, -9, -1, -2, -4, -12,1.5337331378290644,1.1097110833409196,6
1503616005686,-0.587,-0.368,-0.373,-0.617,+0.878,+0.029,-0.416,+0.312,-17.000,-6.062,14, 5, 1, 8, 2, -3, -11, 0,1.53075910815077,1.1029108067904858,6
1503616005711,-0.588,-0.367,-0.372,-0.618,+0.858,+0.027,-0.412,-0.250,-7.438,-1.750,15, 1, -2, -16, -16, 3, 6, -3,1.5316750950066722,1.0998503409743803,6
1503616005730,-0.588,-0.367,-0.372,-0.618,+0.925,+0.031,-0.399,-2.000,-0.812,+2.125,15, 1, 0, -2, -3, -3, 8, -1,1.5316750950066722,1.0998503409743803,6
1503616005746,-0.589,-0.367,-0.372,-0.617,+0.965,+0.027,-0.396,-1.375,-4.938,+4.438,-9, -2, -1, -6, -7, -1, -8, -14,1.5340282696853464,1.0998458048837554,6
1503616005771,-0.590,-0.365,-0.370,-0.618,+0.962,+0.033,-0.389,-3.125,-19.438,+5.625,-22, -7, 1, 2, 3, -2, -1, 4,1.5334390474079522,1.0930696137764042,6
1503616005790,-0.592,-0.363,-0.368,-0.618,+0.873,+0.042,-0.430,-2.500,-15.438,+5.312,-16, 4, -2, -3, 0, 1, 4, -3,1.5352374789194634,1.0863060050872535,6
1503616005806,-0.593,-0.363,-0.368,-0.617,+0.830,+0.016,-0.423,-5.812,-4.438,+9.750,16, 1, 0, 6, 11, 2, 4, -3,1.5376089928419772,1.0863013460375848,6
1503616005830,-0.594,-0.364,-0.369,-0.615,+0.894,+0.012,-0.390,-9.000,+11.375,+12.750,-25, -6, -2, -7, -6, -3, -6, -4,1.5414467971239776,1.0896717810078869,6
1503616005850,-0.595,-0.365,-0.371,-0.612,+0.984,+0.010,-0.393,-8.188,+9.875,+13.250,12, -2, 4, 3, 2, 0, 0, 3,1.5452791513220625,1.0945857148809415,6
1503616005868,-0.597,-0.366,-0.370,-0.611,+0.980,+0.027,-0.404,-9.562,-4.688,+7.500,1, -1, -2, -8, -11, 0, -2, -1,1.5515359130710122,1.0948841560038722,6
1503616005888,-0.598,-0.365,-0.368,-0.611,+0.893,+0.023,-0.427,-9.250,-14.188,+2.812,-18, -8, -6, -8, -11, 3, 9, 5,1.5524453017733795,1.0896270431471153,6
1503616005910,-0.600,-0.365,-0.366,-0.611,+0.831,+0.001,-0.433,-9.750,-5.750,+3.500,-14, -2, -4, -7, -13, -6, 5, -2,1.5572523020744917,1.0865697461309316,6
1503616005926,-0.601,-0.366,-0.367,-0.609,+0.859,-0.010,-0.414,-10.375,+9.125,+5.438,-6, 0, -2, -1, 1, 2, 2, 13,1.5611170369760718,1.0899447277280125,6
1503616005948,-0.601,-0.368,-0.367,-0.607,+0.942,+0.013,-0.402,-11.000,+10.062,+7.000,-26, -7, -3, -3, 1, -2, 0, -9,1.5640445793851274,1.0929811628454182,6
1503616005971,-0.602,-0.368,-0.366,-0.607,+0.955,+0.038,-0.421,-9.625,-4.438,+4.625,5, 0, -3, 2, 0, 3, -2, 4,1.5664532400973754,1.09145971094187,6
1503616005986,-0.604,-0.367,-0.364,-0.607,+0.893,+0.020,-0.431,-8.000,-12.875,+2.438,-15, 0, -2, -2, 5, -2, -1, 3,1.5698067546132326,1.0865675164313684,6
1503616006008,-0.605,-0.366,-0.362,-0.607,+0.852,-0.006,-0.422,-7.250,-10.750,+3.750,1, -2, 1, -1, -3, -1, -3, 4,1.5707583060355803,1.0813464462519908,6
1503616006030,-0.607,-0.366,-0.362,-0.605,+0.875,+0.010,-0.438,-8.562,-1.750,+9.562,45, 3, -1, -3, 0, 1, 3, -2,1.575608917334426,1.0813539706400872,6
1503616006047,-0.609,-0.366,-0.362,-0.604,+0.875,+0.004,-0.438,-10.125,+1.438,+12.812,2, 9, -2, 2, 2, 0, -2, 1,1.5804636836367159,1.081701741458911,6
1503616006075,-0.610,-0.367,-0.362,-0.602,+0.900,-0.007,-0.410,-10.625,+2.500,+11.688,19, -3, -3, -3, 1, -1, -2, 4,1.584371483588068,1.083232466138953,6
1503616011355,-0.757,-0.306,-0.222,-0.533,+0.693,+0.001,-0.702,-9.750,-14.438,-6.312,-4, 0, -5, 0, -1, -1, -13, 2,1.9106621522921456,0.775339779588338,7
1503616011372,-0.757,-0.306,-0.220,-0.533,+0.753,+0.015,-0.684,-9.375,-8.875,-2.938,7, -2, -7, -3, -3, -2, 0, 2,1.9110706455099091,0.7725788969487053,7
1503616011393,-0.758,-0.306,-0.218,-0.534,+0.753,+0.035,-0.696,-5.500,-9.062,-0.375,-1, 10, -2, -3, -2, -2, 0, -3,1.9134708856352383,0.7705802434950854,7
1503616011415,-0.758,-0.305,-0.217,-0.534,+0.701,+0.009,-0.666,-3.375,-11.062,+1.875,-4, 2, 5, 1, 2, 0, 1, -8,1.9126712156589796,0.7672688428727642,7
1503616011431,-0.760,-0.302,-0.216,-0.534,+0.699,-0.017,-0.678,-1.500,-16.438,+3.000,11, -22, -5, 2, 2, 1, -1, 0,1.9148816958101298,0.7609675197710011,7
1503616011453,-0.761,-0.301,-0.213,-0.535,+0.671,-0.017,-0.712,-7.562,-15.500,-3.312,-9, 0, 0, -2, -1, -4, -3, -3,1.916488509769171,0.755686071316669,7
1503616011475,-0.761,-0.300,-0.211,-0.535,+0.736,+0.004,-0.713,-9.562,-8.750,-1.188,2, 8, 7, -2, 2, 3, 0, -2,1.915908482278569,0.7510332658721496,7
1503616011491,-0.762,-0.300,-0.210,-0.535,+0.739,+0.024,-0.720,-5.562,-10.438,-1.812,-3, 31, 5, 1, -2, -2, -4, -12,1.9186123730636813,0.7501153651755089,7
1503616011513,-0.762,-0.298,-0.208,-0.536,+0.661,+0.015,-0.703,-3.062,-10.188,-3.312,-1, -8, -12, 0, -1, -2, 7, 2,1.9165367715174229,0.7438535515256829,7
1503616011535,-0.762,-0.298,-0.207,-0.536,+0.652,+0.004,-0.711,-3.188,-4.438,-0.875,-8, 0, -4, -3, -1, 0, -3, 0,1.9167388637487106,0.7425025318853743,7
1503616011551,-0.763,-0.298,-0.207,-0.536,+0.693,+0.024,-0.708,-4.438,+0.500,+2.438,3, 31, 29, 6, 4, 2, 2, 7,1.919240940366429,0.7429415256695117,7
1503616011574,-0.763,-0.298,-0.207,-0.535,+0.740,+0.027,-0.693,-2.812,-0.938,+2.875,0, -2, 14, 2, -3, 0, 5, -2,1.9197619416433311,0.7426366245663722,7
1503616011595,-0.763,-0.298,-0.206,-0.536,+0.722,+0.011,-0.700,-1.062,-4.250,-0.438,0, -14, -10, -2, -2, -1, 2, 1,1.9194442467959414,0.7415934948703388,7
1503616011612,-0.763,-0.297,-0.206,-0.536,+0.692,+0.005,-0.705,+0.000,-5.000,-1.688,-2, -1, -3, 2, 1, -1, 1, 1,1.9184667291313267,0.7396644696025464,7
1503616011633,-0.763,-0.296,-0.205,-0.537,+0.680,+0.004,-0.722,-1.000,-3.625,-2.000,0, -11, -15, -5, -1, -1, -4, 0,1.917174131788222,0.736694828185573,7
1503616011655,-0.763,-0.296,-0.205,-0.537,+0.661,+0.017,-0.724,-2.062,+0.500,-0.312,0, -3, -9, -5, -4, -2, -9, 0,1.917174131788222,0.736694828185573,7
1503616011671,-0.763,-0.297,-0.205,-0.536,+0.670,+0.023,-0.719,-1.625,+4.125,+1.688,1, -8, -3, -2, 0, 1, -2, 3,1.918669194841791,0.7383184011540335,7
1503616011693,-0.763,-0.297,-0.206,-0.536,+0.736,+0.020,-0.682,+0.188,+3.375,+2.062,1, 0, -2, -2, -2, -2, 3, -7,1.9184667291313267,0.7396644696025464,7
1503616011715,-0.763,-0.298,-0.207,-0.536,+0.785,+0.014,-0.694,+1.312,+1.688,+2.500,4, -5, -3, -5, -4, -4, -2, 1,1.919240940366429,0.7429415256695117,7
1503616011731,-0.763,-0.297,-0.208,-0.536,+0.722,-0.006,-0.691,+2.062,-1.938,+0.500,-2, -1, 2, 3, -3, -2, 3, -1,1.9180624752901407,0.7423637804471739,7
1503616011753,-0.763,-0.297,-0.208,-0.536,+0.692,-0.002,-0.697,-1.062,-2.375,+1.375,-4, -16, 1, 4, -2, 0, 2, 0,1.9180624752901407,0.7423637804471739,7
1503616011776,-0.763,-0.297,-0.208,-0.535,+0.656,+0.021,-0.710,-0.250,+2.875,+2.125,-13, -3, -1, 1, 2, -1, -2, -1,1.9185819091600371,0.7420572306857378,7
1503616011791,-0.763,-0.297,-0.208,-0.535,+0.683,+0.010,-0.734,-0.062,+0.625,+2.250,-26, -8, -11, -4, -1, 0, 0, 0,1.9185819091600371,0.7420572306857378,7
1503616011820,-0.763,-0.296,-0.208,-0.535,+0.662,-0.006,-0.717,+0.250,+3.062,-0.750,10, 2, -3, 0, 3, 1, 2, 8,1.91760774684768,0.7401305735019491,7
1503616011835,-0.762,-0.297,-0.208,-0.536,+0.679,+0.002,-0.711,+1.438,+4.312,-4.500,2, 4, 3, 18, 11, 2, -1, -1,1.9155573992406194,0.7419260100928775,7
1503616011851,-0.761,-0.297,-0.209,-0.537,+0.713,+0.001,-0.708,+2.250,+4.688,-7.125,6, 6, 7, -9, -8, -2, -3, -3,1.912335120459225,0.7431502553576327,7
1503616011876,-0.760,-0.298,-0.210,-0.538,+0.712,-0.004,-0.693,+1.188,+4.062,-5.875,-1, 10, 7, 0, 5, -1, -1, -4,1.9101009236162216,0.7463044189898805,7
1503616011895,-0.760,-0.298,-0.209,-0.539,+0.664,+0.017,-0.720,-0.625,+5.062,-7.500,3, -5, -3, -3, -1, -1, 3, 1,1.9097936335244758,0.7452525320657062,7
1503616011911,-0.758,-0.299,-0.210,-0.540,+0.665,+0.007,-0.696,+0.688,+8.812,-8.000,-1, -1, -2, -2, -2, 1, -4, 0,1.905066041448947,0.7479698407789422,7
1503616011935,-0.757,-0.301,-0.211,-0.540,+0.770,+0.005,-0.674,-0.500,+10.625,-3.250,3, 1, -1, 1, 0, -4, -4, -4,1.904351918654444,0.7527483627175826,7
1503616011955,-0.757,-0.304,-0.212,-0.539,+0.854,+0.029,-0.647,-3.562,+5.625,-1.625,5, 6, -8, -3, -1, -2, -1, 0,1.9076599717231486,0.759600392787122,7
1503616011971,-0.756,-0.304,-0.211,-0.539,+0.773,+0.041,-0.663,-2.438,-4.500,-2.312,-1, -1, -2, 0, 2, -2, -3, 7,1.905358150584492,0.7577947061761174,7
1503616011995,-0.757,-0.303,-0.211,-0.540,+0.687,+0.014,-0.685,-1.562,-8.625,-0.250,7, -5, -6, -7, -4, 0, 0, -2,1.906355884262774,0.7566090232690478,7
1503616012016,-0.757,-0.302,-0.210,-0.540,+0.670,+0.006,-0.687,-3.812,-5.438,+0.500,-1, 20, 11, -1, -3, -3, -1, -3,1.9055511523469106,0.7533139753253507,7
1503616012031,-0.758,-0.302,-0.209,-0.540,+0.752,+0.010,-0.706,-3.938,-5.000,+2.625,9, -6, -4, -3, -4, 0, -1, -2,1.908252925047527,0.7523937467905859,7
1503616012055,-0.758,-0.301,-0.209,-0.540,+0.737,+0.032,-0.704,-0.938,-6.125,+0.625,-2, -7, -10, -5, -5, -1, -11, -16,1.907253897098068,0.750462981559738,7
1503616012078,-0.759,-0.300,-0.208,-0.540,+0.685,+0.000,-0.696,-1.500,-7.688,+1.188,1, -1, -1, -2, -2, -2, 6, 1,1.9089606197264077,0.7476152708456348,7
1503616012091,-0.759,-0.299,-0.207,-0.540,+0.677,+0.000,-0.720,-4.688,-5.250,+2.000,-4, -8, -1, -9, -12, -2, 2, 2,1.908166765639055,0.7443311146373621,7
1503616012115,-0.760,-0.299,-0.206,-0.540,+0.672,+0.023,-0.722,-3.688,-4.562,+0.312,0, 3, -1, 0, 0, 2, 0, 4,1.9108703586631357,0.74341719117005,7
1503616012140,-0.760,-0.298,-0.205,-0.540,+0.671,+0.022,-0.719,-1.938,-2.062,-1.812,-5, -6, 0, 2, 2, -1, -5, -3,1.910080953456064,0.7401385782320672,7
1503616012152,-0.760,-0.299,-0.205,-0.540,+0.708,+0.033,-0.718,-1.812,+3.250,+1.250,0, 0, -3, 2, 3, 2, 0, -3,1.9110696720675169,0.7420659379001103,7
1503616012174,-0.760,-0.299,-0.206,-0.540,+0.736,+0.024,-0.680,-0.312,+0.688,+2.312,-6, -4, 3, -1, 0, -4, -4, -4,1.9108703586631357,0.74341719117005,7
1503616012196,-0.760,-0.299,-0.206,-0.540,+0.722,+0.012,-0.701,-0.312,-1.375,+1.375,1, -18, -2, 3, 2, 1, -3, -3,1.9108703586631357,0.74341719117005,7
1503616012212,-0.760,-0.299,-0.206,-0.539,+0.712,+0.011,-0.692,-0.688,-2.250,+1.062,-1, 2, -1, 0, 1, 0, 2, 3,1.9113774150300444,0.7431138770108049,7
1503616012234,-0.760,-0.299,-0.206,-0.539,+0.701,+0.019,-0.713,-1.875,-0.500,+3.188,4, 10, -1, 0, -3, -3, -3, -2,1.9113774150300444,0.7431138770108049,7
1503616012255,-0.761,-0.299,-0.206,-0.539,+0.701,+0.021,-0.702,-2.188,-0.062,+4.438,-27, -9, -12, -3, 2, -1, -2, -6,1.9138797508066523,0.7435540688631156,7
1503616012271,-0.761,-0.298,-0.206,-0.538,+0.694,+0.010,-0.694,-1.875,-0.875,+4.375,-10, -3, -4, 0, 1, 0, 1, 4,1.9134057822819774,0.7413221134266998,7
1503616012293,-0.761,-0.298,-0.206,-0.538,+0.709,-0.002,-0.701,-1.812,-2.750,+2.312,27, 2, 2, 2, -4, -4, 3, 3,1.9134057822819774,0.7413221134266998,7
1503616012316,-0.762,-0.298,-0.206,-0.538,+0.713,+0.008,-0.706,-2.688,-3.938,-0.625,2, -5, -2, -6, -1, 0, -12, 3,1.915908886665369,0.7417615657094704,7
1503616012338,-0.762,-0.297,-0.205,-0.538,+0.709,+0.016,-0.695,-2.688,-4.812,-1.625,7, -1, -1, 1, 1, 1, 2, 7,1.91512970015899,0.7384855413270993,7
1503616012354,-0.762,-0.297,-0.204,-0.538,+0.701,+0.009,-0.703,-2.750,-6.000,-1.500,23, 3, -3, -2, -2, -4, -13, -6,1.915330247188521,0.7371391177350299,7
1503616012376,-0.762,-0.296,-0.203,-0.539,+0.700,+0.010,-0.716,-3.938,-6.688,-1.438,2, -2, -1, -1, -2, -2, 0, 2,1.914036880976685,0.7341701948837305,7
1503616012391,-0.762,-0.296,-0.202,-0.539,+0.682,+0.028,-0.735,-3.438,-5.562,-1.875,-17, -10, -7, -3, -2, -1, 6, -4,1.9142362360895198,0.7328269965122359,7
1503616012415,-0.763,-0.295,-0.201,-0.539,+0.659,+0.026,-0.719,-3.250,-1.938,-0.312,-4, 0, -2, 0, 4, -2, -15, 9,1.9159667057036638,0.7300014851217824,7
1503616012443,-0.763,-0.295,-0.201,-0.539,+0.679,+0.026,-0.714,-3.438,+0.688,+2.000,-7, -2, 1, -1, 2, -1, 2, -2,1.9159667057036638,0.7300014851217824,7
1503616017236,-0.776,-0.276,-0.267,-0.501,+0.729,-0.150,-0.655,-1.312,+4.562,-3.625,0, 9, 5, 2, 1, -2, -2, 0,1.9388734252732158,0.7788427337887145,8
1503616017259,-0.776,-0.276,-0.266,-0.501,+0.723,-0.150,-0.667,-4.562,+1.938,-4.812,0, 9, 7, 2, -1, -2, -1, -3,1.939073887330989,0.7773670445803008,8
1503616017280,-0.775,-0.277,-0.265,-0.502,+0.717,-0.138,-0.685,-7.312,-0.562,-8.688,-2, 3, 2, 0, 1, 1, -2, -4,1.937002875120472,0.7777764881088605,8
1503616017296,-0.774,-0.278,-0.264,-0.504,+0.734,-0.094,-0.651,-4.438,-1.562,-13.000,0, -1, 4, 2, -1, -1, 0, 1,1.9343854816278208,0.7785647386872454,8
1503616017318,-0.774,-0.278,-0.263,-0.505,+0.746,-0.145,-0.667,-3.562,-2.000,-8.625,-2, -9, -7, -5, -2, 1, 2, -1,1.9340301162711309,0.7774728403336142,8
1503616017340,-0.773,-0.279,-0.262,-0.506,+0.760,-0.127,-0.667,-6.438,-1.000,-8.000,-1, -3, -5, -2, -1, -1, -2, 1,1.9319849180222932,0.7778800009146994,8
1503616017356,-0.773,-0.279,-0.260,-0.507,+0.717,-0.086,-0.680,-5.938,-7.750,-10.562,-1, -3, -8, -3, -1, 0, 0, -1,1.9318318773741174,0.7753250901126503,8
1503616017378,-0.772,-0.279,-0.259,-0.509,+0.691,-0.102,-0.683,-0.688,-3.062,-12.000,0, -9, -1, 1, -1, 1, -1, -3,1.928382263741819,0.774208208185559,8
1503616017400,-0.771,-0.279,-0.259,-0.510,+0.734,-0.120,-0.708,-1.875,-0.500,-7.438,0, 6, -2, -2, -1, -2, -5, -2,1.9252853319470407,0.7741794143197424,8
1503616017417,-0.771,-0.280,-0.258,-0.511,+0.718,-0.051,-0.691,+0.062,+0.625,-5.875,0, -1, -1, -2, -1, 2, 0, 3,1.925816094580526,0.7749852230188584,8
