Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503701213500,+0.690,+0.502,-0.274,-0.444,+0.973,-0.054,-0.276,-5.562,-9.500,-9.000,1, -1, -7, -2, -3, -4, -1, -2,-2.0454657849633975,1.2168925583706776
1503701213522,+0.691,+0.500,-0.274,-0.444,+0.986,-0.055,-0.271,-5.875,-10.500,-5.500,-11, -13, 2, 1, 0, 0, -2, 12,-2.044449978017072,1.2125127494604948
1503701213537,+0.692,+0.498,-0.274,-0.444,+0.972,-0.041,-0.303,-6.438,-12.688,-1.938,-1, -1, -2, -1, -1, 0, -1, 1,-2.04345050210739,1.20814296106386
1503701215479,+0.559,+0.515,-0.264,-0.594,+0.896,-0.318,-0.262,-3.938,-0.688,-8.750,-1, -1, 3, 0, -1, -1, 1, 1,-1.7353316438404969,1.2153494822298674
1503701215501,+0.559,+0.514,-0.265,-0.594,+0.936,-0.321,-0.257,-5.750,-2.000,-8.812,8, -3, -2, 0, 0, -2, -1, -15,-1.7331059975299912,1.214387399520424
1503701215517,+0.560,+0.513,-0.267,-0.593,+0.929,-0.310,-0.257,-7.375,-0.625,-9.500,0, -15, -15, -5, -3, -1, -1, 7,-1.7330267208550298,1.2151025782243963
1503701215539,+0.561,+0.512,-0.268,-0.593,+0.924,-0.292,-0.271,-9.000,-1.188,-10.125,2, -5, -10, -2, -3, -2, -3, -11,-1.732941421292531,1.2145363806091511
1503701215561,+0.562,+0.510,-0.270,-0.592,+0.915,-0.295,-0.279,-9.188,-2.625,-12.375,-1, -6, -8, 3, 1, 1, -3, -6,-1.730859427455366,1.2128555766810736
1503701215583,+0.563,+0.509,-0.271,-0.592,+0.907,-0.298,-0.290,-6.750,-5.438,-13.938,-20, -7, -4, -10, -5, -2, 4, 14,-1.7308011867370072,1.212313267472189
1503701215608,+0.565,+0.507,-0.272,-0.591,+0.878,-0.312,-0.299,-6.000,-4.750,-16.438,3, 6, 4, -5, -3, -2, 1, 5,-1.73106919718567,1.209549260840992
1503701215621,+0.566,+0.506,-0.274,-0.591,+0.895,-0.278,-0.278,-10.062,-0.188,-13.000,9, 1, -5, -3, -2, -2, -4, -8,-1.7308690554166197,1.210531998722902
1503701215639,+0.567,+0.505,-0.277,-0.589,+0.913,-0.300,-0.288,-6.000,+4.875,-16.625,-2, 5, 10, 5, 1, -1, -8, -7,-1.7308881936734528,1.212634341625766
1503701215658,+0.568,+0.504,-0.278,-0.588,+0.909,-0.291,-0.287,-5.688,-0.750,-17.438,3, 7, 3, -6, 0, -2, -1, 0,-1.731064883455635,1.211930139676125
1503701215681,+0.570,+0.502,-0.280,-0.587,+0.935,-0.237,-0.304,-5.875,-3.562,-14.125,5, -10, -7, -1, -4, -2, -3, -3,-1.731256883201086,1.2107447742811839
1503701215697,+0.571,+0.501,-0.281,-0.586,+0.939,-0.304,-0.292,-2.125,-1.562,-14.625,-3, -1, -2, -2, -4, -1, 2, 2,-1.7314611258069876,1.2100594344862974
1503701215718,+0.572,+0.500,-0.282,-0.585,+0.974,-0.253,-0.303,-3.500,-3.438,-8.938,-4, -5, 0, 3, 4, 0, 3, -3,-1.7316746753551728,1.2093799956384752
1503701215741,+0.573,+0.499,-0.283,-0.585,+0.938,-0.242,-0.262,-7.125,-4.000,-7.562,-2, 6, 10, 4, -10, 0, -4, -7,-1.7317070919662987,1.208914081549088
1503701215757,+0.574,+0.498,-0.284,-0.584,+0.932,-0.251,-0.282,-7.312,-2.188,-9.750,1, -1, -3, -1, 2, -1, 0, -2,-1.731938717956034,1.2082472844921464
1503701215779,+0.574,+0.497,-0.286,-0.584,+0.922,-0.240,-0.310,-8.938,-0.688,-6.000,6, -3, -2, 1, 3, -1, -1, -7,-1.7296716072949057,1.2089632273425361
1503701215801,+0.575,+0.496,-0.287,-0.584,+0.920,-0.243,-0.287,-9.500,-1.625,-6.562,3, 1, 1, 8, 4, 1, 0, 2,-1.7297302919554942,1.2085219441638702
1503701215817,+0.576,+0.494,-0.289,-0.584,+0.920,-0.210,-0.290,-9.000,-2.688,-11.875,2, 1, -12, -11, -8, -4, -2, -1,-1.7277173452006016,1.2072996963939089
1503701215840,+0.576,+0.493,-0.290,-0.584,+0.909,-0.259,-0.305,-9.312,+0.188,-11.375,0, -6, 3, 5, 5, 0, 0, -4,-1.725642242545747,1.2065195540475069
1503701215861,+0.578,+0.491,-0.292,-0.583,+0.913,-0.277,-0.333,-8.125,-2.312,-17.375,-7, 2, -3, 1, 2, 0, 0, 13,-1.726018509955918,1.2054915690676555
1503701215883,+0.579,+0.489,-0.293,-0.583,+0.906,-0.257,-0.301,-11.688,-4.938,-16.625,1, -6, -1, 0, -2, 1, 1, 3,-1.7242328959123039,1.2027902051145483
1503701215898,+0.581,+0.487,-0.296,-0.582,+0.940,-0.211,-0.277,-13.000,-2.938,-17.125,-8, -3, -2, 0, -1, 3, -1, 3,-1.7245208529054692,1.2033722693261084
1503701215921,+0.582,+0.485,-0.299,-0.581,+0.911,-0.210,-0.300,-12.312,+0.938,-20.375,-2, -4, 7, 8, -1, 0, -2, 0,-1.722671499609321,1.2036346903800406
1503701215944,+0.584,+0.482,-0.302,-0.579,+0.885,-0.207,-0.321,-11.938,+1.500,-23.125,5, 1, 1, -2, -1, -4, -3, -8,-1.7213539266413893,1.2018020608714721
1503701215958,+0.585,+0.480,-0.305,-0.578,+0.906,-0.189,-0.315,-11.188,+3.375,-24.125,-1, 6, 12, 8, 7, 2, -3, 6,-1.7195762675672566,1.2021536392489365
1503701215981,+0.587,+0.479,-0.308,-0.576,+0.942,-0.199,-0.290,-11.375,+4.688,-23.938,-1, 4, 2, 2, 2, 0, -1, 8,-1.7220283144890192,1.2049192705670575
1503701216004,+0.588,+0.477,-0.312,-0.574,+0.972,-0.172,-0.294,-10.938,+3.375,-26.000,4, 6, 15, 3, 1, 1, 1, 0,-1.7203349421565701,1.2067128629900283
1503701216018,+0.591,+0.474,-0.315,-0.571,+0.933,-0.147,-0.302,-10.062,-0.438,-28.875,-1, -5, 4, -1, -3, -2, -2, -4,-1.7215770474634862,1.2051833149866342
1503701216043,+0.593,+0.472,-0.319,-0.569,+0.929,-0.127,-0.329,-10.125,-0.125,-28.438,-10, -6, -1, 1, 0, 1, -1, -1,-1.7221609766023602,1.2074214346704422
1503701216063,+0.595,+0.470,-0.322,-0.567,+0.958,-0.156,-0.322,-7.688,+6.312,-22.312,-5, -10, -1, 1, -1, -1, 1, -1,-1.722925127451216,1.208082532482849
1503701216079,+0.596,+0.469,-0.324,-0.565,+0.994,-0.144,-0.307,-6.375,+4.875,-17.625,-2, -3, -7, -4, -2, -2, -6, -4,-1.7234316625137143,1.2090080557812402
1503701216101,+0.597,+0.468,-0.326,-0.564,+0.992,-0.121,-0.284,-4.812,-0.500,-14.062,-3, -15, -10, -3, -5, -3, -3, -3,-1.723764631555434,1.2101770375312804
1503701216123,+0.597,+0.468,-0.328,-0.563,+0.981,-0.127,-0.284,-6.938,+0.562,-11.625,3, -14, -7, 1, 5, 0, 0, 5,-1.7236603620383437,1.2132173426930826
1503701216138,+0.597,+0.467,-0.330,-0.562,+0.989,-0.116,-0.292,-8.562,+6.312,-5.062,-4, -1, -5, -3, -3, -1, 0, -1,-1.7217917080686589,1.2140782840393363
1503701216161,+0.596,+0.467,-0.331,-0.563,+0.985,-0.088,-0.322,-7.938,+5.438,+1.875,-22, 18, 9, 1, -1, 1, 1, -1,-1.7192597305284183,1.2156281658952435
1503701218525,+0.631,+0.562,-0.221,-0.487,+0.989,-0.264,-0.216,-11.938,-5.750,-6.500,-6, 21, 22, 23, 7, 2, 0, 10,-2.031204401834521,1.286020835759794
1503701218540,+0.631,+0.561,-0.222,-0.488,+0.952,-0.233,-0.241,-11.250,-3.000,-4.250,-20, 14, 17, -2, 2, 1, 1, 0,-2.0282222095085274,1.2847120964031733
1503701218562,+0.632,+0.559,-0.223,-0.488,+0.956,-0.226,-0.244,-9.125,-5.438,-0.875,42, -6, -24, -14, -6, -3, -4, -8,-2.0258517893648316,1.2810151721742054
1503701218584,+0.632,+0.558,-0.223,-0.489,+0.971,-0.241,-0.245,-8.125,-2.688,+2.250,-8, -25, -2, -3, 2, -2, -2, 3,-2.023397316806888,1.2785526441331567
1503701218600,+0.632,+0.557,-0.224,-0.490,+0.959,-0.243,-0.257,-6.062,-3.188,+2.625,-8, -3, 7, 11, 0, 0, 4, 11,-2.0204429648923594,1.27727503295539
1503701218623,+0.632,+0.557,-0.223,-0.491,+0.961,-0.247,-0.275,-3.938,-2.125,+7.812,4, -6, -12, 2, -4, -2, -2, 5,-2.0203753983076718,1.2762276723322852
1503701218644,+0.631,+0.557,-0.222,-0.493,+0.953,-0.240,-0.265,-0.750,-3.875,+12.938,4, -9, -14, -20, -7, -3, 0, 0,-2.0178230841119027,1.2749799804005673
1503701218660,+0.630,+0.557,-0.220,-0.494,+0.958,-0.255,-0.254,+2.688,-3.250,+17.125,-1, 2, -6, -1, -1, 0, 0, 1,-2.0163361530178285,1.2724192592726493
1503701218682,+0.629,+0.558,-0.217,-0.495,+0.925,-0.265,-0.244,+4.250,-1.438,+18.062,-8, -12, 3, 7, 2, 0, -4, -16,-2.017250720600916,1.2712977555224367
1503701218704,+0.628,+0.559,-0.215,-0.497,+0.897,-0.291,-0.238,+4.188,+1.625,+14.312,-4, -22, 4, -6, 1, -3, -5, -1,-2.017113359396152,1.27150052113731
1503701218722,+0.627,+0.560,-0.214,-0.497,+0.916,-0.292,-0.255,+3.562,-0.375,+11.000,4, -18, -14, -8, -6, -4, -2, -6,-2.0176166077896105,1.2726138494359522
1503701218742,+0.627,+0.560,-0.212,-0.498,+0.906,-0.282,-0.257,+3.312,-0.750,+6.312,3, 23, -1, -8, -3, -3, -1, -2,-2.0180622826508556,1.2704299148273313
1503701218764,+0.628,+0.560,-0.211,-0.498,+0.887,-0.293,-0.231,+3.875,-2.312,+0.562,-6, 10, -2, -6, -2, 1, 0, 1,-2.0204832503151806,1.2696234568251654
1503701218779,+0.628,+0.561,-0.211,-0.497,+0.908,-0.313,-0.214,+2.938,-0.688,-5.188,-1, -11, -14, 3, -4, -3, -2, 0,-2.0229714544450292,1.272120028848984
1503701218802,+0.628,+0.561,-0.212,-0.496,+0.909,-0.316,-0.220,+0.500,+1.812,-9.125,2, -1, 7, 12, 6, 4, 2, -2,-2.0230326295991143,1.2731401624207497
1503701218825,+0.629,+0.561,-0.213,-0.494,+0.894,-0.327,-0.214,-2.500,+4.188,-13.875,2, -4, -7, -15, -4, -2, 1, 8,-2.0255769660941523,1.2743748085982562
1503701218840,+0.629,+0.561,-0.216,-0.493,+0.914,-0.304,-0.209,-6.125,+6.625,-15.625,-6, -12, -15, -12, -9, -2, 0, -4,-2.0246120955156837,1.2777108084648325
1503701218862,+0.629,+0.561,-0.219,-0.491,+0.946,-0.279,-0.200,-9.000,+8.500,-18.125,-3, 17, 8, 1, -1, 0, 0, 4,-2.0242241116470208,1.2809372393803546
1503701218884,+0.630,+0.560,-0.223,-0.490,+0.973,-0.262,-0.210,-11.000,+6.250,-20.125,-7, 8, -2, -1, 0, -2, -3, 1,-2.022771025393097,1.2832157030187488
1503701218906,+0.631,+0.559,-0.226,-0.488,+0.964,-0.245,-0.229,-10.562,+0.062,-21.000,7, 38, 11, 2, 0, 0, 1, -3,-2.0224185621156696,1.2842250981458607
1503701218923,+0.633,+0.556,-0.229,-0.487,+0.952,-0.256,-0.227,-11.250,-4.875,-20.438,-4, -18, 1, -2, 0, -3, -3, -14,-2.019694978748792,1.2805638932322807
1503701218944,+0.635,+0.554,-0.231,-0.487,+0.957,-0.248,-0.252,-12.500,-3.938,-17.562,0, -5, 1, -1, 2, -1, -2, 0,-2.018829007406561,1.2784764415911107
1503701218967,+0.635,+0.553,-0.233,-0.486,+0.955,-0.231,-0.235,-12.750,-0.250,-11.375,3, -13, -3, 2, 0, 1, -1, -14,-2.0165566752165507,1.2781860138948302
1503701218982,+0.636,+0.552,-0.236,-0.486,+0.960,-0.217,-0.226,-12.375,-0.688,-10.188,6, 33, 18, 10, 9, 1, -6, -14,-2.0151731291039314,1.2795964032140528
1503701219005,+0.637,+0.549,-0.238,-0.486,+0.940,-0.205,-0.256,-11.125,-4.750,-13.188,-1, 1, -5, -2, -1, 0, 2, 2,-2.0106321273598273,1.2747315929642162
1503701219028,+0.639,+0.547,-0.240,-0.485,+0.914,-0.220,-0.262,-9.188,-5.500,-16.125,2, 20, 8, -2, -3, -1, -3, -2,-2.010469705890421,1.2726366163565905
1503701219042,+0.640,+0.546,-0.242,-0.484,+0.927,-0.232,-0.258,-9.250,-2.562,-16.312,-3, -5, -2, 0, 1, 0, -2, -5,-2.0102068138596367,1.2727661641917616
1503701219064,+0.641,+0.544,-0.244,-0.483,+0.950,-0.216,-0.248,-9.375,+0.875,-17.250,0, 1, 3, 2, 2, -1, -1, -8,-2.0081512042373304,1.270394740106416
1503701219086,+0.642,+0.543,-0.247,-0.482,+0.935,-0.197,-0.231,-9.938,+1.875,-18.062,2, 2, 0, 12, 15, 1, -3, -8,-2.0074531068546575,1.2718157352828754
1503701219102,+0.643,+0.542,-0.250,-0.480,+0.951,-0.173,-0.248,-8.000,+2.562,-19.125,4, 10, 2, 0, -20, -2, -3, -2,-2.007326723441461,1.2731159355693191
1503701219125,+0.645,+0.541,-0.252,-0.477,+0.920,-0.237,-0.269,+2.188,+2.312,-26.562,-13, -16, -3, 4, 17, 1, -1, 5,-2.010207777749067,1.273346359965407
1503701219146,+0.646,+0.540,-0.254,-0.476,+0.949,-0.136,-0.235,-8.688,+0.062,-15.125,1, 5, -7, -6, -2, -2, 0, 2,-2.010023990420668,1.2735670347412353
1503701219162,+0.647,+0.539,-0.256,-0.474,+0.985,-0.190,-0.264,-3.000,+2.250,-17.812,0, -4, -2, -12, -21, -4, 1, -2,-2.0104129636036596,1.273650662992159
1503701219184,+0.648,+0.539,-0.258,-0.473,+0.991,-0.171,-0.242,-5.625,+5.625,-14.500,-5, -3, 0, -6, -4, -2, 0, -2,-2.0120103680106465,1.276377157150529
1503701219206,+0.648,+0.538,-0.260,-0.472,+0.986,-0.127,-0.273,-6.250,+2.312,-9.125,1, -1, 1, 4, 2, 0, -3, -8,-2.009885367065045,1.2763198857295772
1503701219223,+0.648,+0.537,-0.262,-0.471,+0.953,-0.174,-0.226,-5.375,+2.000,-8.188,0, 2, 0, -4, -3, -1, 1, 7,-2.007764862663573,1.2762796949870945
1503701219244,+0.649,+0.537,-0.263,-0.471,+0.980,-0.177,-0.198,-8.562,-1.750,-9.625,13, 2, 0, -1, 3, 0, -1, 1,-2.009281356069643,1.277890951763778
1503701219260,+0.649,+0.536,-0.265,-0.470,+0.989,-0.156,-0.177,-7.688,-4.750,-9.750,-25, -4, 0, 3, -7, -1, -2, 0,-2.0071742682224807,1.2778743509563006
1503701219282,+0.650,+0.534,-0.267,-0.469,+0.937,-0.117,-0.249,-8.688,-2.812,-12.750,6, -3, 1, -2, -7, 0, -1, 3,-2.005322329285844,1.2757343134491423
1503701219304,+0.652,+0.532,-0.268,-0.469,+0.910,-0.143,-0.279,-6.875,-5.938,-15.562,-15, -10, -3, 0, 8, 1, -1, -2,-2.005391311876582,1.2727804527591047
1503701219320,+0.653,+0.530,-0.269,-0.468,+0.977,-0.203,-0.302,-6.812,-2.812,-13.188,8, 2, 0, -2, -3, -4, 0, -4,-2.004048925644002,1.2693701666557045
1503701219342,+0.654,+0.528,-0.271,-0.468,+0.974,-0.161,-0.238,-10.875,-7.438,-13.938,8, 3, -2, -5, -1, -8, -2, 4,-2.001726301551445,1.2674653052248348
1503701219365,+0.656,+0.526,-0.273,-0.467,+0.983,-0.112,-0.218,-9.562,-13.125,-16.938,8, 3, -4, -6, -23, 3, -5, -14,-2.0019992670213016,1.2657458277033824
1503701219386,+0.658,+0.523,-0.274,-0.467,+0.970,-0.118,-0.266,-9.812,-13.062,-14.250,-15, -7, -1, -4, -22, -4, 0, 2,-2.000510002605629,1.2604679529708522
1503701219402,+0.660,+0.520,-0.275,-0.467,+0.943,-0.101,-0.271,-10.000,-8.188,-11.625,-12, -8, -2, 0, 3, 4, -3, 2,-1.9990756299060601,1.255228566418868
1503701220885,+0.626,+0.561,-0.185,-0.509,+0.971,-0.296,-0.292,+15.875,+12.625,-20.562,-8, 7, 0, -3, -9, -4, 0, 10,-2.025670437383636,1.2437933405491632
1503701220903,+0.629,+0.562,-0.185,-0.504,+0.932,-0.302,-0.286,+22.312,+2.250,-24.750,2, 5, 3, -2, -8, 1, 13, 6,-2.0363272567611697,1.2469956392099428
1503701220923,+0.633,+0.563,-0.185,-0.499,+0.882,-0.324,-0.284,+24.875,-2.125,-25.250,-5, -1, 0, 0, 0, -5, -9, -23,-2.0489025774891294,1.2505682933104278
1503701220946,+0.635,+0.565,-0.184,-0.494,+0.883,-0.340,-0.262,+25.938,+5.750,-22.375,-1, -1, 1, 2, -9, -4, -2, -4,-2.0602004698149163,1.2550045288773422
1503701220961,+0.636,+0.569,-0.184,-0.488,+0.901,-0.304,-0.267,+28.188,+18.750,-18.062,-4, -16, 0, -2, -13, -8, -2, 14,-2.0735873739771074,1.265423912328844
1503701220983,+0.636,+0.573,-0.184,-0.483,+0.932,-0.290,-0.258,+30.375,+19.438,-18.500,-1, 5, -4, -2, -8, -5, -2, 5,-2.0845218262171215,1.275650030626215
1503701221006,+0.639,+0.575,-0.183,-0.477,+0.981,-0.313,-0.219,+33.000,+5.062,-19.500,-5, 0, 0, 0, 6, 3, -1, 3,-2.09843940589908,1.280406775955909
1503701221022,+0.642,+0.577,-0.182,-0.471,+0.976,-0.316,-0.189,+31.000,-8.812,-22.688,-5, 1, -2, -3, -8, -4, 0, 8,-2.1123978950013047,1.2851818307883747
1503701221043,+0.645,+0.578,-0.180,-0.466,+0.921,-0.313,-0.187,+27.562,-5.688,-24.125,-2, -5, -3, -1, -6, -3, -2, -3,-2.1244534270752093,1.2863671701081019
1503701221069,+0.647,+0.580,-0.180,-0.461,+0.902,-0.289,-0.190,+25.062,+6.500,-20.812,-1, -8, -2, -2, -5, -3, -2, -14,-2.135341909787062,1.2919433664814381
1503701221081,+0.647,+0.584,-0.180,-0.456,+0.931,-0.288,-0.182,+23.000,+15.250,-17.688,0, 2, 7, 2, -1, 1, 0, -4,-2.146409069268559,1.3023011560338162
1503701221105,+0.648,+0.586,-0.181,-0.451,+0.979,-0.289,-0.167,+20.625,+12.188,-17.750,4, -2, -4, 0, -4, -1, 0, 2,-2.154890826010946,1.3085475773029327
1503701221126,+0.649,+0.588,-0.181,-0.447,+1.010,-0.292,-0.164,+17.875,+5.188,-17.625,7, 7, -2, -2, -3, -1, -2, 1,-2.1633089529526095,1.3139185777501168
1503701221142,+0.650,+0.589,-0.181,-0.443,+0.973,-0.292,-0.175,+15.062,+0.750,-13.562,0, 2, -3, 1, -1, -5, -5, -3,-2.169913009033337,1.3165710514920432
1503701221163,+0.651,+0.591,-0.181,-0.441,+0.933,-0.282,-0.157,+13.688,+4.812,-8.312,6, 0, 7, 6, 1, -2, -1, -14,-2.1768037539890743,1.322138913980744
1503701221185,+0.651,+0.593,-0.181,-0.438,+0.953,-0.275,-0.155,+12.938,+4.688,-8.750,-18, -9, -2, -5, -1, 0, 4, 16,-2.1827529709481026,1.3273154818323187
1503701221202,+0.652,+0.594,-0.181,-0.435,+0.986,-0.286,-0.140,+8.562,+3.250,-11.250,-3, 1, -6, -2, -7, -5, -2, 3,-2.1886013203337957,1.3300688492057533
1503701221223,+0.652,+0.595,-0.181,-0.434,+0.981,-0.298,-0.166,+6.125,+2.000,-7.000,-7, 0, -1, -2, 1, 1, 3, -3,-2.1911881757995593,1.3327082523200937
1503701221246,+0.652,+0.595,-0.181,-0.433,+0.950,-0.285,-0.179,+4.125,+0.375,-1.125,0, 5, 2, 1, 3, 7, 1, 8,-2.1919784977439387,1.3326192930529805
1503701221261,+0.652,+0.596,-0.180,-0.433,+0.946,-0.275,-0.167,+1.375,-0.438,+0.188,4, -2, -1, 1, 4, 0, -1, -2,-2.1944996104925782,1.3344077464957833
1503701221283,+0.652,+0.596,-0.181,-0.432,+0.966,-0.275,-0.166,-0.625,-1.000,-1.688,3, -5, -3, -3, 0, -2, -5, -15,-2.194567760825457,1.3352617984106485
1503701221306,+0.653,+0.595,-0.181,-0.432,+0.921,-0.273,-0.176,-2.688,-1.562,-5.875,1, -1, -6, -3, -11, -7, -1, -4,-2.1944551432955235,1.332822673013524
1503701221321,+0.654,+0.595,-0.182,-0.431,+0.902,-0.279,-0.193,-3.875,+0.312,-9.375,4, -5, -5, 0, -2, -4, -3, -5,-2.1962070613224087,1.3339702146497288
1503701221343,+0.654,+0.594,-0.183,-0.430,+0.928,-0.278,-0.188,-3.000,+2.125,-10.812,-1, 2, 3, 1, 3, 3, 0, 4,-2.1944952816253194,1.3321061116472448
1503701221368,+0.655,+0.594,-0.185,-0.429,+0.955,-0.253,-0.194,-0.625,+0.938,-13.688,1, -1, -3, -5, -6, -4, -3, 0,-2.195533058018851,1.3342128841109797
1503701221381,+0.657,+0.593,-0.187,-0.427,+0.941,-0.262,-0.196,-0.562,-2.312,-19.312,-8, -2, 1, -4, -17, -6, 1, 9,-2.19728559706591,1.3338137487378976
1503701221403,+0.659,+0.592,-0.188,-0.425,+0.938,-0.251,-0.176,-0.562,-4.125,-20.062,-7, 1, 3, 5, 9, -1, 1, 6,-2.1997790012315788,1.33246650186134
1503701221425,+0.661,+0.591,-0.190,-0.422,+0.953,-0.239,-0.175,+2.250,-5.062,-20.688,-1, 1, 2, -5, 1, 0, 0, 4,-2.202378216807232,1.3320014449460913
1503701221441,+0.664,+0.589,-0.191,-0.419,+0.939,-0.242,-0.202,+3.500,-8.562,-23.625,10, 2, -4, -4, -3, -2, 2, 0,-2.20569322746894,1.3281828607619683
1503701221463,+0.666,+0.588,-0.193,-0.416,+0.929,-0.247,-0.199,+2.375,-5.812,-27.938,2, 12, 5, 3, 5, 1, 0, -8,-2.208363495377258,1.32774723194381
1503701221486,+0.669,+0.587,-0.195,-0.412,+0.963,-0.220,-0.173,+1.938,-1.812,-29.750,-6, -6, -6, -3, 0, -1, -2, -7,-2.213575576131052,1.3275190142506559
1503701221502,+0.671,+0.586,-0.198,-0.409,+1.002,-0.186,-0.175,+2.000,-5.000,-29.750,-7, -1, -1, 0, -2, -3, -1, 3,-2.2155857216996115,1.3280955414372893
1503701221523,+0.675,+0.584,-0.200,-0.405,+0.986,-0.185,-0.198,+2.500,-13.562,-30.875,5, 3, 5, 1, 0, 0, -1, -3,-2.220907171531683,1.3255324790186982
1503701221546,+0.679,+0.581,-0.201,-0.402,+0.955,-0.198,-0.186,+0.688,-17.000,-32.062,-3, -2, -2, -3, -4, -7, 0, -7,-2.22455917003041,1.3194660620384486
1503701221573,+0.682,+0.578,-0.204,-0.399,+0.965,-0.154,-0.203,-1.562,-11.188,-28.625,-8, -10, -5, -1, 1, 0, 0, 6,-2.2251777163447657,1.3151562325433153
1503701221583,+0.685,+0.577,-0.206,-0.396,+0.963,-0.178,-0.225,+0.250,-7.125,-25.000,-6, -5, -6, -6, -7, -1, 1, 2,-2.2298011690596975,1.3151291603839546
1503701221606,+0.686,+0.575,-0.207,-0.393,+0.983,-0.162,-0.207,-1.562,-4.500,-21.000,2, 2, -1, 3, 1, -1, 0, -7,-2.230167762890938,1.3108892008341733
1503701221628,+0.688,+0.574,-0.209,-0.391,+1.035,-0.142,-0.173,-3.250,-6.750,-17.812,-2, -3, 1, -1, -2, -3, -4, -3,-2.2322953264591354,1.3107005410609984
1503701221644,+0.690,+0.572,-0.211,-0.390,+1.030,-0.134,-0.177,-6.062,-10.688,-15.562,0, -2, -7, -4, -4, -2, -1, -4,-2.232019211351867,1.3080361941877436
1503701221665,+0.691,+0.570,-0.213,-0.390,+0.990,-0.144,-0.183,-10.062,-12.750,-11.500,5, 1, -2, -1, 1, 0, -3, -8,-2.22920035094376,1.3052148441074412
1503701221688,+0.691,+0.569,-0.215,-0.391,+1.001,-0.137,-0.199,-15.125,-5.688,-4.688,-4, 0, 4, 2, 1, -2, 3, 7,-2.225381188512096,1.3048240784638727
1503701221703,+0.690,+0.568,-0.217,-0.392,+0.994,-0.135,-0.220,-18.875,+1.812,+1.000,1, 2, 0, -2, -1, -1, -2, -7,-2.2198365766109394,1.3041531596784295
1503701221726,+0.690,+0.567,-0.219,-0.394,+0.961,-0.097,-0.236,-17.312,+1.625,+3.250,9, 8, 8, 2, 3, 1, 1, 5,-2.2152086553736146,1.303923831633122
1503701221741,+0.689,+0.565,-0.220,-0.396,+0.960,-0.122,-0.238,-15.562,-1.625,+4.688,-4, -8, -13, -3, -2, 0, 0, -3,-2.207963359303479,1.2997709891718479
1503701221763,+0.688,+0.565,-0.221,-0.398,+0.959,-0.148,-0.236,-14.688,+0.875,+5.250,-2, -10, 4, 0, 0, -3, -2, -4,-2.2038665152450356,1.30077784382768
1503701221786,+0.687,+0.564,-0.222,-0.400,+0.977,-0.158,-0.228,-14.750,+2.625,+5.000,8, -3, -1, 3, -1, 0, -1, 10,-2.1982015197304756,1.2992193284355902
1503701221805,+0.687,+0.563,-0.223,-0.402,+0.991,-0.136,-0.224,-14.188,+0.312,+4.625,-4, 12, 8, 1, 1, -1, -3, -7,-2.194323183253464,1.2979775209395001
1503701221824,+0.686,+0.562,-0.224,-0.403,+0.973,-0.116,-0.234,-12.188,-4.875,+3.750,-2, -3, 0, -3, -2, -1, 0, 4,-2.1894806006761445,1.2963170365330032
1503701221846,+0.687,+0.560,-0.225,-0.405,+0.935,-0.127,-0.248,-10.688,-7.250,+1.500,-2, -4, 3, -3, 6, 0, -4, -17,-2.1858333991209413,1.2928478162250945
1503701221862,+0.687,+0.559,-0.225,-0.406,+0.934,-0.142,-0.225,-9.938,-3.062,+2.375,1, 8, -12, -8, -6, -3, 3, 11,-2.1834468944797596,1.290416408542006
1503701221884,+0.686,+0.559,-0.226,-0.407,+0.962,-0.145,-0.219,-9.812,+1.500,+0.750,1, 2, -1, 0, 1, 1, -2, -4,-2.180200089943273,1.2913334055359518
1503701221906,+0.686,+0.559,-0.228,-0.407,+0.988,-0.140,-0.233,-9.375,+0.688,-2.000,-7, -28, -2, 3, 1, 0, -2, -6,-2.178908574663131,1.2935493836585088
1503701221922,+0.687,+0.556,-0.228,-0.408,+0.964,-0.126,-0.255,-9.938,-10.375,-2.688,-4, 6, 5, 11, 3, 0, -1, 6,-2.1751633813038556,1.286343637189475
1503701221947,+0.688,+0.554,-0.228,-0.409,+0.955,-0.124,-0.239,-6.812,-12.438,-2.875,4, 5, 1, -1, -1, -4, -6, -25,-2.1730228783784598,1.281702832828424
1503701221966,+0.689,+0.553,-0.229,-0.409,+0.975,-0.141,-0.245,-7.125,-7.375,-3.188,5, 17, -8, -5, -4, -2, 0, -6,-2.172632776687141,1.2806028653842951
1503701221982,+0.689,+0.552,-0.230,-0.409,+0.968,-0.111,-0.267,-7.000,-4.188,-3.000,-3, -41, -16, -6, -3, -2, -5, -12,-2.1704238709734027,1.2791914033074137
1503701222005,+0.690,+0.550,-0.230,-0.409,+0.945,-0.084,-0.274,-2.750,-4.750,-1.750,-5, -4, 5, 2, 0, 0, -1, 7,-2.16910512674753,1.274447415430269
1503701222028,+0.691,+0.550,-0.229,-0.409,+0.935,-0.111,-0.274,+1.375,+0.000,+0.125,0, 8, 6, 2, 2, -2, -2, -10,-2.1715693599558383,1.2736444342823547
