Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503602284866,-0.921,-0.387,-0.049,-0.001,+0.738,-0.089,-0.657,-2.562,+2.938,-0.125,-4, -4, -1, 4, 18, 3, 3, 2,3.1016869408225434,0.797673460963325
1503602284882,-0.921,-0.388,-0.048,-0.001,+0.744,-0.090,-0.651,-2.812,+3.562,+0.562,-8, 1, 5, 4, 3, 3, 0, -1,3.102427471107623,0.7999369573610077
1503602284904,-0.920,-0.388,-0.048,-0.000,+0.737,-0.097,-0.645,-2.562,+2.500,+0.562,6, 0, 5, 5, 13, 1, 1, 3,3.104133124914004,0.7993268646731309
1503602284926,-0.920,-0.388,-0.047,+0.000,+0.742,-0.080,-0.645,-2.875,+1.438,+0.688,8, 6, 6, -3, -9, -1, -1, 0,3.1049128245380344,0.7991901082809015
1503602284943,-0.920,-0.389,-0.047,+0.000,+0.743,-0.086,-0.653,-2.875,+1.562,+1.125,3, -7, -5, -6, -4, -1, -3, -4,3.104875731271141,0.8015960793377379
1503602284964,-0.920,-0.389,-0.047,+0.001,+0.735,-0.094,-0.661,-2.625,+1.188,+1.312,-31, -10, -4, -1, 5, 3, 0, -4,3.106721788670292,0.8015304448739318
1503602284986,-0.920,-0.389,-0.046,+0.001,+0.741,-0.101,-0.654,-2.312,-0.312,+1.312,-3, 7, -4, 0, 3, 0, 0, 1,3.107502422154037,0.80139771797411
1503602285003,-0.920,-0.389,-0.046,+0.002,+0.738,-0.094,-0.648,-2.375,-0.625,+1.688,-8, 0, 2, 6, -2, -3, -2, -5,3.1093488141307515,0.8013334710032087
1503602285024,-0.920,-0.389,-0.046,+0.002,+0.729,-0.091,-0.651,-2.750,+0.188,+1.875,4, 1, -2, 1, 5, 1, 1, 4,3.1093488141307515,0.8013334710032087
1503602285047,-0.920,-0.389,-0.046,+0.003,+0.726,-0.099,-0.685,-2.188,+3.438,+1.500,-6, 1, 0, -4, -10, -3, -1, -4,3.111195426058666,0.8012692155084437
1503602285062,-0.920,-0.389,-0.046,+0.003,+0.721,-0.099,-0.665,-0.438,+2.125,+0.375,3, 4, 0, -1, 1, 1, 0, 4,3.111195426058666,0.8012692155084437
1503602285084,-0.920,-0.389,-0.046,+0.003,+0.750,-0.091,-0.645,-0.312,+0.000,+0.875,3, -1, -2, -2, 1, -1, 0, 4,3.111195426058666,0.8012692155084437
1503602285106,-0.920,-0.389,-0.046,+0.004,+0.746,-0.094,-0.645,-0.750,+0.312,+2.250,-1, -4, -1, -5, -1, 2, 2, -3,3.113042245381118,0.8012049514886491
1503602285122,-0.920,-0.389,-0.046,+0.004,+0.728,-0.095,-0.675,+0.000,-0.125,+1.812,7, 2, -3, 0, -1, -1, 1, 2,3.113042245381118,0.8012049514886491
1503602285144,-0.920,-0.389,-0.046,+0.004,+0.744,-0.082,-0.660,+1.750,-1.562,+1.625,9, 4, 3, 3, 0, -1, -2, 2,3.113042245381118,0.8012049514886491
1503602285166,-0.920,-0.389,-0.047,+0.004,+0.742,-0.076,-0.650,+3.375,-1.750,+2.688,5, -5, 1, 2, -1, 0, 0, 0,3.1122613374928414,0.8013334880803015
1503602285183,-0.920,-0.388,-0.048,+0.005,+0.734,-0.092,-0.621,+3.312,-3.562,+2.812,3, -5, -5, -2, -3, -4, -1, 6,3.1133796579735544,0.7989907068433111
1503602285204,-0.920,-0.388,-0.048,+0.005,+0.744,-0.097,-0.633,+2.125,-1.750,+3.312,0, -9, -7, -4, -2, -2, 0, 1,3.1133796579735544,0.7989907068433111
1503602285227,-0.920,-0.389,-0.048,+0.006,+0.758,-0.100,-0.631,+0.562,+0.438,+3.375,17, -3, -1, -1, -3, 0, -2, -3,3.11517435870429,0.8013308006415087
1503602285243,-0.920,-0.389,-0.049,+0.006,+0.768,-0.088,-0.654,+0.000,-0.812,+4.625,-5, 3, -1, 2, 3, 4, 2, 2,3.114393357966133,0.8014623849971633
1503602285263,-0.920,-0.388,-0.049,+0.007,+0.764,-0.105,-0.644,+0.625,-4.625,+3.500,8, 3, 1, -6, -4, -2, -2, 5,3.116299423533323,0.7989860445604948
1503602285286,-0.921,-0.388,-0.049,+0.007,+0.757,-0.108,-0.647,-0.938,-5.938,+3.250,-5, -2, -3, 5, 5, -1, -1, 1,3.1164067656690366,0.7995295409315734
1503602285302,-0.921,-0.387,-0.049,+0.008,+0.740,-0.108,-0.649,-1.688,-4.188,+3.250,3, 2, -1, -3, -2, 0, -2, 1,3.11831419425693,0.7970547003454556
1503602285324,-0.921,-0.387,-0.049,+0.009,+0.742,-0.108,-0.659,-1.562,-1.875,+2.750,-2, -5, 2, 0, -3, -5, -1, -2,3.120162630190568,0.7969859007407029
1503602285347,-0.921,-0.386,-0.049,+0.009,+0.745,-0.114,-0.665,-1.125,-2.312,+2.688,-2, -2, -7, -3, -4, 1, -2, -1,3.1202278248740374,0.7945812132954024
1503602285362,-0.921,-0.386,-0.050,+0.010,+0.731,-0.119,-0.674,-1.125,-1.875,+3.438,-7, -1, 0, 0, 5, -3, -1, -3,3.121303303803097,0.7946401285130994
1503602285385,-0.921,-0.385,-0.050,+0.011,+0.731,-0.130,-0.662,-1.750,-4.438,+3.375,0, 2, 0, -6, -20, -2, -1, -3,3.123226895020081,0.7921660571050408
1503602285406,-0.922,-0.385,-0.050,+0.012,+0.737,-0.130,-0.644,-2.500,-2.438,+2.875,-6, -10, 7, 2, -1, -1, 0, -3,3.125166573088534,0.7926389040534843
1503602285429,-0.922,-0.385,-0.050,+0.012,+0.732,-0.134,-0.658,-3.500,+1.000,+2.438,15, -2, -2, -1, 1, -2, -3, 3,3.125166573088534,0.7926389040534843
1503602285452,-0.922,-0.385,-0.050,+0.013,+0.738,-0.122,-0.664,-3.562,-0.062,+1.750,17, -4, -7, -5, -8, -4, -2, 4,3.1270163855756556,0.792568358669389
1503602285466,-0.921,-0.385,-0.049,+0.013,+0.756,-0.107,-0.657,-2.375,+0.500,+1.000,-10, -4, -2, 2, -1, -1, 0, 2,3.1277114264268575,0.7919014940434668
1503602285484,-0.921,-0.385,-0.049,+0.013,+0.742,-0.105,-0.665,-0.375,-0.875,+1.188,-5, 2, 0, -4, -6, -1, -3, -4,3.1277114264268575,0.7919014940434668
1503602285504,-0.922,-0.384,-0.050,+0.013,+0.732,-0.114,-0.667,+1.375,-6.562,-0.062,-4, -4, -2, -1, 3, 0, -1, -2,3.127094332793791,0.7901661109810517
1503602285526,-0.922,-0.383,-0.050,+0.013,+0.711,-0.122,-0.680,+2.375,-5.750,-1.250,4, -3, -4, -3, -3, -2, -1, 3,3.127172579560217,0.7877656135128688
1503602285542,-0.922,-0.383,-0.051,+0.013,+0.693,-0.108,-0.670,+2.500,-2.188,-0.062,-22, -18, -1, -1, -3, 0, 2, 4,3.1264017727073194,0.7878911436006072
1503602285564,-0.923,-0.382,-0.051,+0.013,+0.710,-0.109,-0.675,+3.000,+0.375,+1.375,-1, -2, -2, 2, -4, -2, 1, -2,3.126563244178478,0.7860350715766337
1503602285587,-0.922,-0.382,-0.052,+0.013,+0.724,-0.113,-0.674,+3.562,+0.875,+2.125,-4, 0, -3, -3, 3, 0, -1, 0,3.1257111805973565,0.7856201010805308
1503602285602,-0.923,-0.382,-0.053,+0.014,+0.730,-0.107,-0.667,+3.688,-2.188,+3.250,10, 5, 1, 1, -1, 1, 0, -2,3.1268825449455555,0.7862188017752771
1503602285624,-0.923,-0.381,-0.053,+0.014,+0.718,-0.105,-0.669,+4.875,-5.688,+2.750,5, 15, 10, 2, 1, -2, 0, 1,3.126966566732333,0.783820529849838
1503602285647,-0.923,-0.380,-0.054,+0.014,+0.716,-0.108,-0.662,+5.562,-8.188,+2.125,0, 0, -3, -4, -3, 1, 1, 0,3.1262854550163226,0.7815556848559326
1503602285662,-0.924,-0.379,-0.055,+0.014,+0.712,-0.119,-0.664,+5.188,-6.125,+1.750,2, -7, -4, -3, -2, -2, -1, -1,3.125693853191123,0.7798372895327702
1503602285685,-0.924,-0.378,-0.056,+0.014,+0.718,-0.116,-0.663,+5.125,-2.812,+1.750,-11, 2, -1, 1, 2, -2, -2, -3,3.12501945202545,0.7775801729588613
1503602285706,-0.924,-0.379,-0.057,+0.013,+0.723,-0.126,-0.672,+5.438,+1.062,+1.000,4, 1, 1, -1, 1, 0, 0, 1,3.122313433774215,0.7801958447125987
1503602285723,-0.923,-0.379,-0.058,+0.013,+0.719,-0.129,-0.683,+5.688,+4.500,-0.062,5, 3, -4, -2, -3, -2, -1, 0,3.121450897710102,0.7797975450890887
1503602285746,-0.923,-0.380,-0.059,+0.013,+0.725,-0.127,-0.671,+6.312,+4.812,-0.938,6, 1, 1, 1, -3, 0, -2, -6,3.1205995843171843,0.782341593436662
1503602285766,-0.923,-0.381,-0.060,+0.012,+0.747,-0.132,-0.670,+7.062,+4.500,-1.062,-6, -3, -3, -1, -1, -1, -1, 0,3.11789112405943,0.7849766202897255
1503602285789,-0.922,-0.381,-0.061,+0.012,+0.743,-0.133,-0.672,+6.938,+3.562,-0.188,-2, 1, 4, 2, -1, 1, 0, -1,3.117009776478404,0.7845886639248604
1503602285804,-0.922,-0.382,-0.063,+0.012,+0.729,-0.128,-0.672,+7.438,+1.688,-0.062,7, -3, -4, -2, -3, -3, -3, -2,3.1153853682677903,0.7873096291653426
1503602285826,-0.922,-0.382,-0.064,+0.011,+0.731,-0.120,-0.667,+8.188,-0.938,-0.125,1, 8, 4, 1, -1, -1, 0, -1,3.1127583706043267,0.7875650072434478
1503602285854,-0.922,-0.381,-0.065,+0.011,+0.732,-0.137,-0.664,+8.562,-1.062,+0.375,8, -6, -8, -4, -2, -1, 0, 1,3.1120744300393555,0.7853311336292008
1503602285864,-0.922,-0.381,-0.066,+0.010,+0.722,-0.134,-0.650,+8.188,-0.875,+0.188,-2, -6, 5, 2, 1, 1, 0, -3,3.1094459109139123,0.7855964218582764
1503602285886,-0.922,-0.381,-0.068,+0.010,+0.715,-0.126,-0.651,+8.125,-1.062,+0.875,-7, -7, -5, -2, -1, -3, -3, -3,3.1079089451943793,0.7859503759731463
1503602285909,-0.922,-0.381,-0.069,+0.009,+0.708,-0.122,-0.654,+8.312,-0.500,+1.250,-5, -5, -5, -3, -2, -2, -1, -4,3.1052811469469295,0.7862301420164274
1503602285925,-0.922,-0.381,-0.070,+0.009,+0.715,-0.122,-0.648,+8.062,-1.375,+2.750,-10, -5, -6, -1, -1, -1, -2, 1,3.104512866261436,0.7864158752347967
1503602285949,-0.922,-0.381,-0.071,+0.009,+0.716,-0.121,-0.643,+7.250,-2.375,+4.250,-1, -1, -1, 1, -1, 0, -1, -2,3.103744629366586,0.7866045456481648
1503602285969,-0.922,-0.380,-0.073,+0.010,+0.723,-0.122,-0.639,+6.562,-5.000,+4.750,-4, -6, -9, -2, 1, 1, 1, -1,3.104156967716237,0.7844823198413127
1503602285985,-0.922,-0.379,-0.074,+0.010,+0.724,-0.131,-0.640,+6.688,-6.812,+4.562,-2, 5, 5, 0, -1, 0, -5, -2,3.1034805790424924,0.7822748754648765
1503602286006,-0.923,-0.378,-0.075,+0.010,+0.721,-0.139,-0.638,+5.938,-7.562,+5.000,-6, 12, 14, 1, -3, -1, -1, -1,3.1029710078577257,0.7806142768461855
1503602286029,-0.923,-0.377,-0.076,+0.010,+0.711,-0.138,-0.645,+4.688,-6.438,+5.188,0, -8, -8, -2, 1, -3, -1, 0,3.1023017109245004,0.7784142098877485
1503602286045,-0.923,-0.376,-0.077,+0.011,+0.708,-0.128,-0.637,+3.500,-5.562,+5.812,7, -1, 2, 1, 0, 0, 0, 2,3.103502815254691,0.7761066334448132
1503602286066,-0.923,-0.376,-0.077,+0.012,+0.713,-0.130,-0.646,+3.250,-4.938,+7.250,8, -2, 0, -2, -2, -2, 1, -1,3.1053712862405223,0.7759954334365088
1503602286091,-0.924,-0.375,-0.078,+0.013,+0.716,-0.150,-0.651,+3.375,-4.812,+6.875,23, 4, -1, 0, 6, 0, -3, 0,3.106740337633942,0.774229113120451
1503602286104,-0.924,-0.374,-0.079,+0.014,+0.721,-0.159,-0.651,+3.250,-6.375,+7.312,6, -1, -4, -3, -6, 0, -1, 4,3.107958158011507,0.7719201229047782
1503602286126,-0.924,-0.373,-0.080,+0.015,+0.722,-0.174,-0.663,+2.688,-9.938,+9.000,-6, 2, -4, -1, -5, 0, 4, 1,3.109183964517826,0.7696112004092537
1503602286150,-0.925,-0.371,-0.081,+0.016,+0.723,-0.177,-0.671,+2.250,-10.750,+9.125,9, -1, -4, -3, -5, -1, -2, 6,3.110684090939254,0.7654503168284522
1503602286164,-0.925,-0.370,-0.083,+0.017,+0.711,-0.203,-0.669,+2.125,-7.375,+8.062,-16, -6, -1, 1, 1, -3, -1, -7,3.111177184655747,0.7633487999923956
1503602286187,-0.925,-0.369,-0.084,+0.019,+0.713,-0.222,-0.680,+1.062,-4.312,+8.375,-7, 2, 4, 0, 0, -1, -2, -7,3.1143091000284304,0.7609181928877758
1503602286209,-0.925,-0.369,-0.085,+0.020,+0.714,-0.219,-0.680,-0.312,-1.375,+8.625,-9, -1, -2, -2, -3, -1, 1, 0,3.115438866052373,0.7610019009424805
1503602286224,-0.925,-0.369,-0.086,+0.022,+0.708,-0.233,-0.689,-1.562,+2.125,+6.250,-4, -7, -3, -1, 0, -1, -1, -2,3.118448506931641,0.7609590200235649
1503602286249,-0.925,-0.369,-0.086,+0.023,+0.703,-0.241,-0.691,-3.500,+4.188,+3.812,-19, 2, 3, 0, 5, 2, -2, -4,3.1203284786151335,0.7608324742244436
1503602286268,-0.925,-0.370,-0.086,+0.024,+0.702,-0.243,-0.686,-5.312,+6.438,+1.688,4, -4, -2, 0, 1, -3, -2, -1,3.1220631333840987,0.7631023572114128
1503602286286,-0.924,-0.372,-0.085,+0.025,+0.699,-0.233,-0.674,-7.375,+9.125,-0.875,8, 1, -1, -2, -2, -1, 0, 3,3.1242829391787135,0.7670265089834206
1503602286306,-0.924,-0.373,-0.084,+0.025,+0.705,-0.226,-0.667,-9.562,+9.500,-3.312,-6, 8, 2, 1, 0, -1, -1, -4,3.1248932190873235,0.769225630761717
1503602286329,-0.923,-0.374,-0.082,+0.026,+0.698,-0.208,-0.668,-12.188,+8.062,-3.312,-8, -1, 0, 0, -2, -2, 2, 1,3.128031199161757,0.7705673126594498
1503602286344,-0.923,-0.375,-0.080,+0.026,+0.709,-0.195,-0.671,-12.875,+5.938,-3.062,-31, -12, -8, -8, -10, -2, 0, 2,3.1294077906989997,0.7725871802688649
1503602286366,-0.923,-0.375,-0.078,+0.027,+0.722,-0.175,-0.688,-11.938,-0.375,-0.312,9, 0, -5, -2, -1, 0, -1, -3,3.1328039958154648,0.7721021349280567
1503602286389,-0.924,-0.374,-0.077,+0.028,+0.717,-0.161,-0.699,-9.250,-6.500,+2.375,1, 1, 2, 1, -2, -1, -3, 2,3.1356654706046165,0.7699539093545359
1503602286404,-0.925,-0.372,-0.076,+0.029,+0.710,-0.166,-0.690,-7.125,-7.000,+2.938,15, 2, 0, -1, -12, -3, 0, -3,3.138663565533115,0.7654161872630866
1503602286426,-0.925,-0.371,-0.075,+0.030,+0.705,-0.167,-0.701,-4.438,-4.562,+3.688,3, 2, 17, 14, 8, 1, -9, -33,3.1414406058114706,0.7627419732358184
1503602286450,-0.925,-0.371,-0.075,+0.031,+0.708,-0.165,-0.701,-2.250,-2.188,+3.625,3, -8, -6, -3, 0, -2, 0, 3,-3.139869447127847,0.7626320797312294
1503602286464,-0.925,-0.371,-0.075,+0.031,+0.707,-0.161,-0.685,-1.625,+0.500,+1.625,-10, -5, -3, -4, -4, -4, -2, 1,-3.139869447127847,0.7626320797312294
1503602286488,-0.925,-0.371,-0.075,+0.031,+0.702,-0.159,-0.675,-2.188,-0.875,+0.875,-2, 1, -2, -1, 4, 0, 3, 12,-3.139869447127847,0.7626320797312294
1503602286508,-0.925,-0.371,-0.074,+0.032,+0.708,-0.162,-0.667,-2.688,-0.750,+0.625,-3, 3, -7, -3, 4, 0, 2, 5,-3.1372420872410824,0.7623604878250376
1503602286525,-0.925,-0.371,-0.074,+0.032,+0.717,-0.161,-0.667,-3.062,+1.000,+0.438,-9, -6, -3, -3, -1, -1, -1, 4,-3.1372420872410824,0.7623604878250376
1503602286546,-0.925,-0.371,-0.073,+0.032,+0.719,-0.165,-0.666,-2.875,+0.500,+0.312,13, 6, -2, -2, 9, 2, -2, -2,-3.1364899743971506,0.7622016954371691
1503602286569,-0.925,-0.372,-0.073,+0.033,+0.724,-0.164,-0.667,-2.500,+1.000,+0.875,7, 2, -5, -2, 4, -2, -1, 2,-3.1347730455008396,0.7644893769822965
1503602286585,-0.925,-0.372,-0.073,+0.033,+0.722,-0.170,-0.675,-2.000,+0.438,+0.875,7, -4, -5, -3, -4, -2, 2, 9,-3.1347730455008396,0.7644893769822965
1503602286607,-0.925,-0.372,-0.073,+0.033,+0.719,-0.179,-0.672,-2.188,-0.125,+1.312,-11, -7, -6, -3, -3, 0, 7, 26,-3.1347730455008396,0.7644893769822965
1503602286629,-0.925,-0.372,-0.072,+0.034,+0.724,-0.180,-0.667,-2.625,-0.688,+1.375,14, -2, -2, 0, 2, -1, -10, -4,-3.132147762395186,0.7642290889761393
1503602286645,-0.925,-0.372,-0.072,+0.034,+0.722,-0.168,-0.665,-3.250,-3.000,+2.250,-2, -2, -1, 3, -3, -4, 0, -12,-3.132147762395186,0.7642290889761393
1503602286667,-0.925,-0.371,-0.072,+0.035,+0.721,-0.168,-0.665,-3.250,-4.750,+3.062,-7, -2, 0, -3, 5, -1, -4, -6,-3.1301125369460077,0.7617291968295216
1503602286689,-0.925,-0.371,-0.072,+0.036,+0.715,-0.178,-0.672,-2.750,-4.188,+2.750,-2, -7, -6, -2, -1, 0, -1, -14,-3.1282375706920273,0.7616236258199289
1503602286705,-0.926,-0.370,-0.072,+0.036,+0.702,-0.174,-0.686,-2.750,-3.312,+2.062,16, 8, 7, 2, 2, 1, 2, 0,-3.128049134919475,0.7597742095857563
1503602286734,-0.926,-0.370,-0.072,+0.037,+0.708,-0.168,-0.679,-1.625,-2.750,+1.812,2, 2, -2, -1, 0, -2, 3, 2,-3.1261764598868993,0.7596684643301609
1503602286754,-0.926,-0.369,-0.072,+0.037,+0.712,-0.161,-0.684,+0.000,-4.000,+1.562,7, 4, 0, 0, -12, 0, 1, -1,-3.126007563644896,0.7572768385603732
1503602286765,-0.926,-0.368,-0.072,+0.037,+0.705,-0.158,-0.667,+0.938,-3.812,+1.438,-13, 0, -1, 0, -1, 1, 6, 12,-3.125838225760347,0.754887029690848
1503602286788,-0.926,-0.368,-0.072,+0.037,+0.706,-0.155,-0.675,+1.688,-3.938,+1.250,9, 2, -3, -3, 9, 0, 1, 3,-3.125838225760347,0.754887029690848
1503602286809,-0.927,-0.367,-0.072,+0.037,+0.706,-0.144,-0.678,+2.875,-6.875,+2.938,-10, 0, -1, 0, 2, -2, -3, -12,-3.125653288885638,0.7530418142337275
1503602286825,-0.927,-0.366,-0.073,+0.038,+0.694,-0.142,-0.688,+5.000,-7.375,+4.875,-6, 2, 2, -1, -11, -3, 1, 17,-3.1243467278174544,0.7506929392559076
1503602286847,-0.927,-0.365,-0.075,+0.038,+0.682,-0.140,-0.703,+7.562,-3.750,+5.438,-6, -3, -2, -1, 1, -1, 0, 6,-3.1256546341702163,0.7486031563975534
1503602286868,-0.927,-0.365,-0.076,+0.038,+0.688,-0.129,-0.708,+11.125,+0.500,+7.688,-8, 3, 4, -1, 1, -1, -1, -6,-3.1263954900616064,0.7487552093220737
1503602286886,-0.927,-0.365,-0.079,+0.039,+0.726,-0.119,-0.706,+15.000,-1.375,+13.250,16, 5, 0, 2, -2, -2, -5, -20,-3.126736492401916,0.7491109808548034
1503602286907,-0.927,-0.364,-0.082,+0.041,+0.749,-0.121,-0.701,+20.375,-5.938,+18.438,-5, -3, -2, -1, -7, -4, -2, -2,-3.1250049411636325,0.7469711597643679
1503602286929,-0.927,-0.363,-0.087,+0.042,+0.755,-0.132,-0.701,+26.000,-7.625,+23.000,9, 1, -2, 4, 5, -1, -1, 10,-3.126621200613288,0.745312022086565
1503602286945,-0.926,-0.363,-0.093,+0.044,+0.757,-0.136,-0.710,+34.000,-4.375,+25.812,7, -6, 1, -2, -2, -4, -2, -4,-3.1273165231013444,0.7456058693896359
1503602286967,-0.926,-0.362,-0.100,+0.045,+0.753,-0.146,-0.720,+42.438,-2.625,+29.188,-10, 8, -2, -5, -3, 1, -2, -1,-3.130396036425093,0.7444679969270742
1503602291287,-0.865,-0.482,+0.068,+0.123,+0.889,-0.024,-0.491,+3.500,+15.062,-7.438,-26, -14, -13, -6, -5, -3, -4, -7,-2.8596965425857426,1.0168718001678083
1503602291310,-0.864,-0.484,+0.068,+0.121,+0.886,-0.021,-0.494,+3.188,+15.250,-8.188,-6, 3, 6, 1, 0, 0, 5, 15,-2.8631039927364723,1.0213257664865476
1503602291331,-0.863,-0.486,+0.069,+0.119,+0.885,-0.011,-0.480,+3.938,+14.125,-9.312,-6, 2, 16, 6, 2, -1, -4, -5,-2.865577273192172,1.026148089700285
1503602291347,-0.862,-0.489,+0.069,+0.118,+0.896,+0.005,-0.476,+4.125,+16.000,-7.688,-19, 5, 1, -1, 0, -2, -3, -9,-2.8677171825946943,1.033253402511193
1503602291369,-0.860,-0.492,+0.069,+0.117,+0.931,+0.012,-0.477,+4.500,+19.688,-4.562,5, 17, 13, 3, 0, 2, -2, -2,-2.8691575982549056,1.039878888340512
1503602291391,-0.859,-0.494,+0.069,+0.116,+0.926,-0.014,-0.458,+3.250,+14.125,-2.500,14, -29, -22, -6, -1, -1, -1, 1,-2.8709074921222624,1.0444513505855677
1503602291414,-0.858,-0.495,+0.069,+0.116,+0.923,-0.019,-0.430,+0.625,+3.938,-1.812,7, 27, 9, -1, -1, -2, -9, -4,-2.870608396301179,1.046527987408127
1503602291429,-0.858,-0.495,+0.069,+0.116,+0.905,-0.013,-0.456,-1.750,-0.375,-0.750,-2, 1, -7, -2, 0, 0, 1, -2,-2.870608396301179,1.046527987408127
1503602291451,-0.859,-0.495,+0.070,+0.117,+0.872,+0.004,-0.469,-3.938,-1.875,+1.062,-7, -3, -2, -1, 1, 0, 2, 3,-2.868700475005999,1.047449759570598
1503602291467,-0.859,-0.494,+0.070,+0.117,+0.874,+0.007,-0.464,-4.375,-2.188,+2.750,-60, -24, -2, -1, -3, -1, -2, -17,-2.8683025791854786,1.0448785040974824
1503602291489,-0.858,-0.494,+0.071,+0.118,+0.890,+0.001,-0.458,-4.438,+0.250,+3.062,8, -1, 8, 1, -1, 2, 1, 3,-2.8649919304399742,1.0448151400941685
1503602291511,-0.858,-0.494,+0.071,+0.119,+0.881,+0.019,-0.477,-4.125,+1.188,+4.000,14, 6, 0, -1, -1, 0, 2, 3,-2.863339202356796,1.044886454766945
1503602291527,-0.858,-0.494,+0.071,+0.120,+0.875,+0.013,-0.467,-3.000,-0.750,+4.125,-10, -3, -7, -3, -2, -2, 0, 4,-2.86168803338989,1.044957751920014
1503602291550,-0.859,-0.493,+0.071,+0.121,+0.881,-0.007,-0.445,-1.938,-5.875,+3.750,18, -2, -1, -1, -1, -4, -3, 4,-2.8603476574557125,1.0429558922375748
1503602291571,-0.859,-0.492,+0.071,+0.122,+0.871,-0.019,-0.453,-2.875,-5.125,+3.125,-2, 1, -2, -1, 1, 0, 1, -1,-2.8582862695906366,1.0404600658185121
1503602291587,-0.859,-0.492,+0.071,+0.123,+0.867,-0.011,-0.462,-4.188,-2.812,+3.125,-4, -5, -2, 1, 0, 2, 1, 5,-2.856637125340399,1.0405318886974508
1503602291610,-0.859,-0.492,+0.071,+0.124,+0.861,+0.004,-0.461,-3.500,-1.500,+4.438,8, 1, -11, -7, -4, -4, -4, -2,-2.8549895728860113,1.0406036939829864
1503602291632,-0.859,-0.491,+0.071,+0.125,+0.883,-0.000,-0.454,-1.500,-3.812,+4.750,11, 7, -6, -1, 0, 0, 2, -1,-2.85292056943922,1.0381101643268553
1503602291647,-0.859,-0.491,+0.071,+0.126,+0.896,-0.015,-0.453,-1.875,-3.750,+4.062,7, -4, 1, -1, -1, -1, 0, 3,-2.8512732619656336,1.0381822833134542
1503602291669,-0.860,-0.490,+0.071,+0.127,+0.882,-0.024,-0.471,-2.750,-5.875,+3.750,-6, 0, 4, 3, 2, 2, -2, -5,-2.84994461905635,1.0361902560491554
1503602291694,-0.860,-0.489,+0.071,+0.128,+0.873,-0.005,-0.473,-2.875,-8.062,+2.625,-4, 2, 5, -1, -3, -2, -3, 4,-2.8478708514668085,1.0337016257905756
1503602291710,-0.861,-0.487,+0.071,+0.128,+0.856,+0.002,-0.480,-1.500,-8.938,+1.375,3, -6, 3, 0, 0, -2, 1, -3,-2.847763877520274,1.0290853848915438
1503602291729,-0.862,-0.486,+0.071,+0.129,+0.850,-0.004,-0.469,-1.062,-5.625,+0.812,-1, -1, -1, 0, -1, 0, -1, -7,-2.846441458543964,1.0271053820782547
1503602291753,-0.862,-0.486,+0.071,+0.129,+0.855,-0.006,-0.473,-0.562,-0.312,+0.625,1, 0, -2, 0, 2, -1, -3, -6,-2.846441458543964,1.0271053820782547
1503602291767,-0.861,-0.487,+0.071,+0.129,+0.875,+0.000,-0.475,+0.000,+3.562,-0.438,-5, -2, 1, 0, 2, 0, 6, -2,-2.846116223314831,1.0291585947985384
1503602291789,-0.861,-0.487,+0.071,+0.129,+0.879,-0.004,-0.475,+0.250,+4.312,+0.000,-5, -2, -2, -1, -3, 0, -3, 2,-2.846116223314831,1.0291585947985384
1503602291819,-0.860,-0.488,+0.071,+0.129,+0.887,-0.013,-0.455,-0.125,+3.000,+0.000,18, 5, 1, 0, -1, -1, -2, -7,-2.8457923663036993,1.0312146656497594
1503602291827,-0.860,-0.488,+0.071,+0.129,+0.891,-0.009,-0.459,-0.750,+2.125,+0.375,20, 16, 4, 0, 0, 0, 1, 8,-2.8457923663036993,1.0312146656497594
1503602291851,-0.860,-0.489,+0.071,+0.129,+0.886,-0.009,-0.462,-0.562,+1.000,+1.188,-12, -2, 1, 2, 0, 0, -2, -1,-2.846225796952989,1.0337742652436344
1503602291871,-0.860,-0.488,+0.071,+0.130,+0.886,-0.012,-0.472,-0.750,-1.875,+1.625,44, 15, -1, -2, 1, -1, -2, 0,-2.844146033523259,1.0312876340096873
1503602291887,-0.860,-0.488,+0.071,+0.130,+0.890,-0.024,-0.463,-1.500,-3.062,+2.062,-19, 0, 5, 1, -1, -1, -1, 3,-2.844146033523259,1.0312876340096873
1503602291910,-0.860,-0.487,+0.071,+0.131,+0.876,-0.010,-0.473,-2.250,-4.375,+2.938,7, 1, 0, 0, -2, -2, 1, -1,-2.8420615937761786,1.0288026894053328
1503602291931,-0.861,-0.487,+0.071,+0.132,+0.882,-0.008,-0.472,-2.500,-4.688,+3.188,0, -5, -9, -3, -4, -3, -1, 8,-2.8411831924644,1.0293781176699803
1503602291947,-0.861,-0.486,+0.071,+0.133,+0.876,-0.006,-0.478,-1.875,-5.188,+3.312,-1, 1, 1, -1, 2, 1, 3, 4,-2.839099062046541,1.026896413350548
1503602291969,-0.861,-0.485,+0.071,+0.134,+0.879,-0.012,-0.475,-2.312,-5.438,+4.125,-7, -7, -4, -3, -2, -1, 0, 0,-2.837010345748899,1.0244164147677892
1503602291991,-0.862,-0.484,+0.071,+0.135,+0.872,-0.013,-0.486,-3.250,-6.500,+3.625,-2, 12, 11, 0, 1, 1, 2, 6,-2.8356991428108818,1.0224430379558074
