Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503948493207,+0.737,+0.429,+0.141,+0.504,+0.791,+0.220,-0.535,-0.125,-0.938,+0.312,1, 2, 0, -4, -2, 0, 0, 12,2.055047132824953,0.9180220688619363
1503948493230,+0.737,+0.429,+0.141,+0.504,+0.782,+0.218,-0.534,-0.375,-0.188,+0.000,-8, 8, 3, 2, -3, -2, 3, 36,2.055047132824953,0.9180220688619363
1503948493252,+0.737,+0.429,+0.141,+0.504,+0.788,+0.229,-0.543,-0.625,+0.062,+1.000,5, 3, 1, 0, 1, 1, 1, 2,2.055047132824953,0.9180220688619363
1503948493274,+0.737,+0.429,+0.141,+0.504,+0.802,+0.236,-0.553,+0.188,+0.812,+0.875,-1, -4, -1, -2, 0, -2, -4, -4,2.055047132824953,0.9180220688619363
1503948493297,+0.737,+0.428,+0.141,+0.504,+0.798,+0.228,-0.549,+0.562,-1.312,+0.062,0, 2, 0, -2, -3, -5, -2, 27,2.0536260370068913,0.9157067914115495
1503948493312,+0.737,+0.428,+0.141,+0.504,+0.800,+0.223,-0.532,-0.312,-2.562,+0.500,2, -3, -1, 0, 4, 1, 1, 13,2.0536260370068913,0.9157067914115495
1503948493330,+0.737,+0.428,+0.141,+0.504,+0.791,+0.236,-0.550,-1.000,-1.312,+0.500,0, -2, -3, -2, -2, -1, 0, -31,2.0536260370068913,0.9157067914115495
1503948493358,+0.737,+0.428,+0.141,+0.504,+0.797,+0.229,-0.549,-0.938,+0.062,+0.125,8, 1, 2, 1, -1, -3, -1, 3,2.0536260370068913,0.9157067914115495
1503948493372,+0.737,+0.428,+0.141,+0.504,+0.801,+0.222,-0.542,-1.250,-0.625,+0.250,-3, -4, -3, -3, -2, -8, -36, 13,2.0536260370068913,0.9157067914115495
1503948493387,+0.737,+0.428,+0.141,+0.504,+0.798,+0.230,-0.539,-0.875,-2.375,+0.438,-4, -3, -1, 1, -1, 6, 10, -35,2.0536260370068913,0.9157067914115495
1503948493409,+0.737,+0.427,+0.141,+0.504,+0.783,+0.229,-0.545,-0.750,-2.500,+0.562,4, -2, -3, -1, 1, 2, 1, -14,2.0522055302134716,0.9133941703843438
1503948493432,+0.738,+0.427,+0.141,+0.504,+0.782,+0.227,-0.549,-0.562,-1.562,+0.875,0, 3, 2, 0, -1, -2, 5, 35,2.0544057114202654,0.9139292123984506
1503948493448,+0.738,+0.427,+0.141,+0.504,+0.788,+0.233,-0.552,-0.875,-1.062,+1.000,-2, -4, 1, -3, -4, -5, -2, 9,2.0544057114202654,0.9139292123984506
1503948493471,+0.738,+0.427,+0.141,+0.504,+0.792,+0.234,-0.554,-0.375,-0.188,+0.875,6, 3, 1, 1, 2, -5, -1, 1,2.0544057114202654,0.9139292123984506
1503948493495,+0.738,+0.427,+0.141,+0.504,+0.794,+0.221,-0.546,-0.375,-0.688,+0.562,5, -2, 0, 2, 1, 9, 8, -3,2.0544057114202654,0.9139292123984506
1503948493507,+0.738,+0.427,+0.141,+0.504,+0.792,+0.222,-0.540,-0.312,-0.812,+0.438,-1, -3, -2, -1, 0, -1, 2, 5,2.0544057114202654,0.9139292123984506
1503948493530,+0.738,+0.427,+0.141,+0.504,+0.790,+0.221,-0.550,-0.812,-0.812,+0.938,-4, -4, -1, -1, -2, -5, -5, 15,2.0544057114202654,0.9139292123984506
1503948493552,+0.738,+0.427,+0.141,+0.504,+0.796,+0.220,-0.550,-1.375,+0.312,+0.312,-7, -3, -3, -1, 2, 13, -1, 2,2.0544057114202654,0.9139292123984506
1503948493567,+0.738,+0.427,+0.141,+0.504,+0.790,+0.227,-0.556,-1.125,+0.500,+0.875,3, 9, 4, 3, 2, 4, 9, 28,2.0544057114202654,0.9139292123984506
1503948493589,+0.738,+0.427,+0.141,+0.504,+0.802,+0.215,-0.544,-1.375,-0.375,+0.125,11, 2, -1, 0, 0, -3, -2, -5,2.0544057114202654,0.9139292123984506
1503948493613,+0.738,+0.426,+0.141,+0.504,+0.791,+0.231,-0.549,-1.125,-1.625,+0.812,-11, -9, -6, -5, -3, -6, 0, -52,2.0529914474259763,0.9116196673713496
1503948493628,+0.738,+0.426,+0.141,+0.504,+0.790,+0.226,-0.545,-1.250,-0.688,+0.688,3, 1, 1, 0, 0, -3, 0, 5,2.0529914474259763,0.9116196673713496
1503948493649,+0.738,+0.426,+0.141,+0.504,+0.795,+0.221,-0.558,-1.375,+0.312,+0.312,2, -3, 0, -2, 0, -3, 0, -18,2.0529914474259763,0.9116196673713496
1503948493672,+0.738,+0.426,+0.141,+0.504,+0.795,+0.217,-0.545,-2.000,+0.688,+0.812,-2, -3, -3, 0, -3, -4, -6, 41,2.0529914474259763,0.9116196673713496
1503948493687,+0.738,+0.426,+0.141,+0.504,+0.796,+0.231,-0.550,-2.312,-0.500,+0.562,-1, 4, 2, -2, 1, 2, 4, 11,2.0529914474259763,0.9116196673713496
1503948493709,+0.738,+0.426,+0.141,+0.504,+0.785,+0.225,-0.541,-1.500,-0.812,+0.500,-5, 0, -3, -2, -1, -1, 2, -15,2.0529914474259763,0.9116196673713496
1503948493733,+0.738,+0.426,+0.140,+0.504,+0.786,+0.230,-0.551,-2.000,-1.188,+1.188,-1, -4, -3, -1, 0, -6, -6, 6,2.0533968888626224,0.9105305556641559
1503948493747,+0.738,+0.426,+0.141,+0.504,+0.784,+0.222,-0.538,-1.750,+0.312,+0.438,-4, 0, 1, 1, 0, -2, -4, 17,2.0529914474259763,0.9116196673713496
1503948493770,+0.738,+0.426,+0.141,+0.504,+0.799,+0.219,-0.549,-2.125,-0.875,+1.375,5, -1, 0, -2, -1, 1, 0, -7,2.0529914474259763,0.9116196673713496
1503948493795,+0.738,+0.426,+0.140,+0.503,+0.793,+0.226,-0.551,-2.688,-0.688,+1.062,7, 4, 0, 0, -3, 1, 2, -2,2.054100761578666,0.9103543379126069
1503948493807,+0.738,+0.426,+0.140,+0.503,+0.792,+0.227,-0.560,-2.250,+0.562,+1.188,-7, -5, -3, 0, -2, -1, -8, -8,2.054100761578666,0.9103543379126069
1503948493830,+0.738,+0.426,+0.140,+0.503,+0.797,+0.222,-0.541,-1.875,+0.500,+0.812,1, 1, 0, -1, 0, -3, -2, -8,2.054100761578666,0.9103543379126069
1503948493852,+0.738,+0.426,+0.140,+0.503,+0.792,+0.223,-0.536,-1.938,-0.125,+0.875,2, 0, 0, 0, 0, -1, -1, -9,2.054100761578666,0.9103543379126069
1503948493867,+0.738,+0.426,+0.140,+0.503,+0.785,+0.222,-0.548,-1.625,-0.062,+0.750,-3, 1, 1, 0, -1, 0, -2, 3,2.054100761578666,0.9103543379126069
1503948493889,+0.738,+0.427,+0.141,+0.503,+0.785,+0.223,-0.543,-1.812,+1.750,+1.062,6, 3, 2, 0, -2, -1, 5, -14,2.0551096389793733,0.9137526178183293
1503948493912,+0.738,+0.427,+0.141,+0.503,+0.789,+0.227,-0.537,-1.188,+2.500,+0.812,-2, -1, 0, -3, -2, -8, -6, 3,2.0551096389793733,0.9137526178183293
1503948493929,+0.738,+0.427,+0.141,+0.503,+0.792,+0.222,-0.545,-1.312,+1.938,+1.125,2, -1, 0, 1, -1, 2, 3, -20,2.0551096389793733,0.9137526178183293
1503948493949,+0.738,+0.427,+0.141,+0.503,+0.791,+0.221,-0.539,-1.438,+0.312,+1.250,6, 0, -2, -2, 0, 1, 0, 9,2.0551096389793733,0.9137526178183293
1503948493972,+0.738,+0.427,+0.141,+0.503,+0.788,+0.230,-0.542,-1.438,-0.500,+1.625,-7, 3, 0, -1, -1, -2, 2, 33,2.0551096389793733,0.9137526178183293
1503948493987,+0.738,+0.427,+0.141,+0.502,+0.792,+0.218,-0.538,-1.375,-0.375,+1.875,2, -2, 0, -2, -1, -1, 1, -16,2.0558154552980192,0.9135759423442753
1503948494010,+0.739,+0.427,+0.141,+0.502,+0.790,+0.227,-0.545,-1.750,-1.250,+2.625,-1, -1, -1, -2, 0, 0, 3, -8,2.0580135788368734,0.9141107324320065
1503948494033,+0.739,+0.427,+0.141,+0.502,+0.787,+0.227,-0.544,-1.125,-1.375,+2.312,-5, 0, -2, 0, -1, -1, -1, 8,2.0580135788368734,0.9141107324320065
1503948494047,+0.739,+0.426,+0.142,+0.502,+0.794,+0.217,-0.548,-0.688,-2.000,+2.625,0, -3, 0, -3, -3, -2, -3, -19,2.056194925045434,0.9128889987148205
1503948494070,+0.740,+0.426,+0.142,+0.501,+0.793,+0.220,-0.547,-0.812,-2.375,+2.750,5, 1, 0, -1, -2, -1, -4, 31,2.0591013410242467,0.9132447259773014
1503948494092,+0.740,+0.426,+0.142,+0.501,+0.790,+0.223,-0.551,-0.625,-2.500,+2.375,-4, -1, 0, 0, 1, 0, 3, -5,2.0591013410242467,0.9132447259773014
1503948494107,+0.740,+0.425,+0.142,+0.501,+0.792,+0.231,-0.554,-0.500,-1.312,+2.125,-8, -3, -1, -2, 0, -2, -1, -26,2.057697157317817,0.91093818844378
1503948494130,+0.740,+0.425,+0.142,+0.501,+0.804,+0.225,-0.554,-0.562,-0.250,+1.062,-1, -1, 0, -1, -1, -2, 1, -6,2.057697157317817,0.91093818844378
1503948494152,+0.740,+0.425,+0.142,+0.501,+0.810,+0.228,-0.548,-0.562,-0.938,+0.688,10, 5, 3, 2, 1, -1, 2, 11,2.057697157317817,0.91093818844378
1503948494167,+0.740,+0.425,+0.142,+0.501,+0.803,+0.218,-0.537,-0.188,-1.250,+0.562,9, 3, 0, 0, 0, 0, -3, 6,2.057697157317817,0.91093818844378
1503948494189,+0.740,+0.425,+0.142,+0.501,+0.802,+0.209,-0.549,-0.250,-1.500,+0.938,2, -2, -1, -1, 1, -1, 6, 9,2.057697157317817,0.91093818844378
1503948494214,+0.740,+0.425,+0.142,+0.501,+0.783,+0.219,-0.543,-0.812,-0.375,+0.625,0, -3, -2, -2, -2, -2, -5, -5,2.057697157317817,0.91093818844378
1503948494227,+0.740,+0.425,+0.142,+0.501,+0.795,+0.217,-0.549,-0.812,-0.438,+1.250,-13, -7, -3, -2, -2, -1, 5, -33,2.057697157317817,0.91093818844378
1503948494249,+0.740,+0.425,+0.142,+0.501,+0.794,+0.227,-0.547,-0.750,-1.062,+1.188,3, -1, -2, -2, -2, -2, -4, -17,2.057697157317817,0.91093818844378
1503948494273,+0.741,+0.424,+0.142,+0.501,+0.787,+0.221,-0.548,+0.188,-2.062,+1.312,0, -2, -2, -1, 0, -1, -4, -2,2.0584968914917834,0.9091680658993744
1503948494287,+0.741,+0.424,+0.143,+0.501,+0.786,+0.211,-0.556,+0.438,-0.438,+0.812,-9, -9, -5, -1, -2, -2, -3, -23,2.058090386929985,0.9102582856479473
1503948494309,+0.741,+0.424,+0.143,+0.501,+0.789,+0.212,-0.559,+0.312,+1.312,+0.625,-1, 3, 1, 1, -1, 1, 0, 16,2.058090386929985,0.9102582856479473
1503948494334,+0.741,+0.424,+0.143,+0.501,+0.803,+0.208,-0.561,-0.438,+1.750,+0.750,0, -2, -2, 0, -2, 7, 1, 8,2.058090386929985,0.9102582856479473
1503948494348,+0.741,+0.424,+0.143,+0.501,+0.807,+0.219,-0.556,-0.625,-1.188,+0.875,0, -1, -2, -1, 0, -1, -2, -22,2.058090386929985,0.9102582856479473
1503948494370,+0.741,+0.424,+0.144,+0.501,+0.791,+0.214,-0.544,-0.062,-1.812,+0.688,-5, -1, 2, -1, 1, -1, 3, -14,2.057684505079677,0.9113507543033108
1503948494392,+0.741,+0.423,+0.143,+0.501,+0.788,+0.215,-0.558,-0.188,-3.000,+0.938,6, 0, -2, 0, -3, 0, 8, 5,2.0566946538666677,0.9079585871068171
1503948494408,+0.741,+0.423,+0.143,+0.501,+0.790,+0.217,-0.552,-0.312,-3.250,+0.938,4, 4, 3, 1, -1, -1, 9, 29,2.0566946538666677,0.9079585871068171
1503948494429,+0.742,+0.422,+0.143,+0.501,+0.786,+0.221,-0.554,-0.250,-2.875,+1.500,-1, -6, -5, -2, -2, 1, 1, 4,2.057506689305969,0.9061943378923489
1503948494453,+0.742,+0.422,+0.143,+0.501,+0.784,+0.220,-0.546,+0.250,-3.250,+1.438,-1, -1, 0, 0, 1, 0, 16, 3,2.057506689305969,0.9061943378923489
1503948494468,+0.742,+0.421,+0.143,+0.501,+0.788,+0.222,-0.557,+0.375,-0.438,+0.875,-1, -3, 1, 0, -1, 2, 7, -12,2.0561178413048746,0.9039002656823448
1503948494489,+0.742,+0.422,+0.144,+0.501,+0.801,+0.212,-0.563,+0.125,+2.250,+0.875,-6, 0, 0, 0, 2, -2, -5, 7,2.05710324170871,0.907288168582745
1503948494512,+0.742,+0.422,+0.144,+0.501,+0.811,+0.209,-0.551,-0.312,+0.000,+1.125,-2, 2, -1, -1, -1, -2, -4, 12,2.05710324170871,0.907288168582745
1503948494528,+0.742,+0.421,+0.144,+0.501,+0.797,+0.210,-0.549,-1.625,-2.938,+0.688,-5, -3, -2, -3, -2, -2, -3, -26,2.0557159786882666,0.904995256702057
1503948494550,+0.742,+0.421,+0.143,+0.501,+0.788,+0.214,-0.551,-1.625,-4.375,+1.000,7, 2, 0, 1, -1, 1, -5, 18,2.0561178413048746,0.9039002656823448
1503948494576,+0.742,+0.421,+0.143,+0.501,+0.790,+0.217,-0.550,-1.688,-2.188,+0.562,4, 5, 2, 0, -1, -1, -6, 56,2.0561178413048746,0.9039002656823448
1503948494587,+0.742,+0.421,+0.143,+0.501,+0.796,+0.220,-0.549,-1.562,-1.375,+0.750,-2, 1, 1, -1, 1, -2, -2, 7,2.0561178413048746,0.9039002656823448
1503948494609,+0.742,+0.421,+0.143,+0.501,+0.790,+0.215,-0.553,-1.562,-0.312,+0.375,2, 2, -1, 1, 1, 0, 0, -3,2.0561178413048746,0.9039002656823448
1503948494640,+0.742,+0.421,+0.143,+0.501,+0.792,+0.217,-0.559,-2.062,+0.688,-0.250,-11, -5, -3, -3, -4, -9, -13, -8,2.0561178413048746,0.9039002656823448
1503948494648,+0.742,+0.421,+0.143,+0.501,+0.791,+0.220,-0.563,-1.312,+1.375,-0.625,0, -1, 0, 0, 1, -1, 4, -10,2.0561178413048746,0.9039002656823448
1503948494669,+0.742,+0.421,+0.143,+0.501,+0.812,+0.207,-0.548,-0.312,+0.500,-2.062,9, 3, 3, 2, 1, -2, -4, 16,2.0561178413048746,0.9039002656823448
1503948494692,+0.742,+0.421,+0.144,+0.502,+0.813,+0.197,-0.566,-0.188,+1.688,-1.688,5, 0, -4, -2, -3, 1, 1, 6,2.0550091970236224,0.9051771271212702
1503948494708,+0.741,+0.422,+0.144,+0.502,+0.810,+0.204,-0.577,-1.188,+3.500,-2.500,-1, 3, 0, -1, -1, -1, 1, 17,2.05419124612565,0.9069378914893133
1503948494729,+0.741,+0.422,+0.144,+0.502,+0.808,+0.213,-0.565,-1.312,+2.062,-1.750,6, 0, 1, 0, 0, 4, 9, -7,2.05419124612565,0.9069378914893133
1503948494752,+0.741,+0.422,+0.144,+0.502,+0.800,+0.213,-0.539,-1.500,-0.562,-2.500,1, 1, -1, 1, -1, -1, 1, 16,2.05419124612565,0.9069378914893133
1503948494768,+0.741,+0.422,+0.144,+0.503,+0.776,+0.218,-0.538,-1.062,-1.875,-1.375,-2, -1, 1, 0, 0, -3, -3, -15,2.0534875202454916,0.907119369155997
1503948494789,+0.741,+0.422,+0.143,+0.503,+0.770,+0.230,-0.545,-1.438,-2.375,-1.000,3, -5, -1, -1, -2, 0, -2, -36,2.0538880610948778,0.9060227025310358
1503948494812,+0.741,+0.422,+0.143,+0.503,+0.760,+0.225,-0.546,-2.000,-0.562,-0.062,6, 0, 1, -1, -2, -1, -1, -1,2.0538880610948778,0.9060227025310358
1503948494827,+0.741,+0.422,+0.143,+0.503,+0.752,+0.228,-0.553,-2.062,+2.000,-0.188,-6, -1, -3, 0, -2, 0, 15, -16,2.0538880610948778,0.9060227025310358
1503948494849,+0.740,+0.422,+0.143,+0.503,+0.767,+0.225,-0.555,-2.125,+1.438,+0.250,-3, -1, -2, 0, -1, -2, 0, -23,2.0516788666150507,0.9054896492105808
1503948494873,+0.740,+0.422,+0.143,+0.503,+0.775,+0.220,-0.548,-1.812,+1.312,+0.188,6, -2, -1, 0, 2, -2, -5, 18,2.0516788666150507,0.9054896492105808
1503948494887,+0.740,+0.422,+0.143,+0.503,+0.785,+0.225,-0.560,-1.250,-0.375,+0.250,-2, 1, -1, -2, 0, -2, -7, 6,2.0516788666150507,0.9054896492105808
1503948494910,+0.740,+0.422,+0.143,+0.503,+0.790,+0.217,-0.559,-0.438,-0.188,+0.375,4, 0, -1, -1, -1, -3, -3, -7,2.0516788666150507,0.9054896492105808
1503948494932,+0.740,+0.422,+0.143,+0.503,+0.792,+0.216,-0.544,-0.812,-1.062,+0.438,-4, -3, -1, -2, -2, -3, -2, 10,2.0516788666150507,0.9054896492105808
1503948494948,+0.741,+0.422,+0.143,+0.503,+0.787,+0.214,-0.547,-1.312,-1.125,+0.688,-6, -5, -1, -1, -1, -4, -5, 14,2.0538880610948778,0.9060227025310358
1503948494970,+0.741,+0.422,+0.143,+0.503,+0.788,+0.215,-0.543,-1.188,+0.562,+0.500,1, -4, -3, -1, -1, 0, 2, 1,2.0538880610948778,0.9060227025310358
1503948494992,+0.741,+0.422,+0.143,+0.503,+0.796,+0.213,-0.544,-1.375,+0.750,+1.000,1, -1, -3, -3, -2, -4, -3, 13,2.0538880610948778,0.9060227025310358
1503948495008,+0.741,+0.422,+0.143,+0.503,+0.794,+0.216,-0.552,-1.750,+0.312,+1.312,-1, 3, 2, 0, 1, 1, 1, 29,2.0538880610948778,0.9060227025310358
1503948495029,+0.741,+0.422,+0.143,+0.503,+0.785,+0.221,-0.552,-1.375,-1.375,+1.562,5, -1, -1, -1, -1, 0, -1, -9,2.0538880610948778,0.9060227025310358
1503948495052,+0.741,+0.422,+0.143,+0.503,+0.781,+0.214,-0.551,-1.500,-1.312,+1.375,-2, 1, -1, -1, -1, -4, 1, 0,2.0538880610948778,0.9060227025310358
1503948495068,+0.741,+0.422,+0.143,+0.502,+0.782,+0.223,-0.554,-1.438,-0.750,+1.875,-6, -1, 0, -2, 1, 0, -2, -9,2.0545928635661856,0.9058421518866762
1503948495089,+0.741,+0.422,+0.143,+0.502,+0.777,+0.218,-0.540,-0.562,-1.438,+1.875,-3, -2, 0, -1, -2, -1, 2, -7,2.0545928635661856,0.9058421518866762
1503948495113,+0.742,+0.421,+0.143,+0.502,+0.777,+0.201,-0.548,+0.500,-2.500,+2.875,-5, -5, -2, -1, -1, -1, -2, -14,2.0554099817116684,0.9040812051882454
1503948495127,+0.742,+0.420,+0.143,+0.502,+0.781,+0.210,-0.563,+0.250,-3.562,+3.188,-4, -2, -2, -1, 0, 1, 2, -3,2.0540229187626937,0.901790313872749
1503948495150,+0.743,+0.419,+0.143,+0.502,+0.784,+0.229,-0.577,+0.062,-4.562,+3.125,4, -2, 0, -1, -1, -1, 1, 7,2.0548514493302386,0.9000349578436895
1503948495172,+0.743,+0.419,+0.143,+0.502,+0.795,+0.225,-0.565,+0.250,-4.062,+3.375,-4, -6, -2, -1, -1, -2, -3, 8,2.0548514493302386,0.9000349578436895
1503948495188,+0.744,+0.418,+0.143,+0.502,+0.790,+0.219,-0.557,+0.562,-5.875,+3.375,4, 1, 0, 1, 1, 0, -1, 0,2.055685113952609,0.8982821791971263
1503948495210,+0.744,+0.417,+0.143,+0.502,+0.791,+0.221,-0.551,+0.938,-7.250,+3.312,2, 0, -1, -1, -2, -1, -2, -1,2.054311244808925,0.8959998435217773
1503948495232,+0.745,+0.416,+0.143,+0.502,+0.792,+0.208,-0.559,+1.750,-6.562,+2.812,-2, 4, 2, -1, 0, -1, 3, -3,2.0551562551912133,0.8942525529077979
1503948495248,+0.746,+0.415,+0.143,+0.501,+0.791,+0.228,-0.576,+0.750,-5.250,+3.562,-1, -5, -4, -1, 0, 1, -1, -21,2.0567167043845207,0.8923245405654359
1503948495272,+0.746,+0.414,+0.143,+0.502,+0.803,+0.231,-0.565,+1.875,-7.062,+2.250,5, 1, 0, -2, -1, -1, -3, 23,2.0546456973386857,0.8902339136784582
1503948495292,+0.747,+0.412,+0.143,+0.502,+0.795,+0.214,-0.562,+4.938,-12.062,+2.125,2, 1, -1, 1, 1, 2, 0, 11,2.054153442601719,0.8862261772993317
1503948495308,+0.748,+0.410,+0.142,+0.503,+0.779,+0.205,-0.558,+3.625,-14.312,+1.312,0, -4, -1, -3, -3, 0, 1, -11,2.0533595040436756,0.8813133822266119
1503948495330,+0.748,+0.408,+0.142,+0.503,+0.781,+0.200,-0.575,+5.062,-12.125,+2.250,-1, 0, -1, -1, -2, -4, -4, 0,2.0506679948170214,0.8767944898407843
1503948495352,+0.749,+0.406,+0.143,+0.504,+0.795,+0.187,-0.594,+5.938,-8.500,+0.688,1, -1, 3, 3, 0, -2, 0, 12,2.0491382365672686,0.8741105627252903
1503948495368,+0.749,+0.405,+0.143,+0.504,+0.796,+0.192,-0.591,+4.188,-6.500,+1.750,0, -5, -4, -1, 0, 0, -3, -14,2.0478035704790973,0.8718621362834464
1503948495390,+0.750,+0.404,+0.144,+0.504,+0.779,+0.197,-0.588,+4.625,-5.312,+1.750,-1, 1, 0, 1, -1, -2, 1, 8,2.0483365348843954,0.8712564548189959
1503948495412,+0.750,+0.402,+0.144,+0.505,+0.775,+0.191,-0.601,+5.500,-5.062,+1.875,-2, -2, -1, -2, -1, 1, 0, 18,2.0449868391814756,0.866965068188346
1503948495428,+0.750,+0.401,+0.145,+0.505,+0.750,+0.188,-0.596,+4.312,-2.000,+1.250,0, 1, 0, 0, -2, 0, -3, 21,2.043291649161428,0.8658441007161876
1503948495450,+0.750,+0.401,+0.146,+0.505,+0.743,+0.186,-0.598,+3.062,+3.812,+0.375,3, 0, -2, -3, 1, 1, -1, -2,2.0429199686527606,0.866961503689133
1503948495478,+0.750,+0.402,+0.146,+0.505,+0.754,+0.198,-0.601,+1.938,+6.500,+1.812,0, -1, 0, -1, 1, 0, 1, -11,2.0442399077494606,0.8691956329768785
1503948495488,+0.749,+0.402,+0.147,+0.505,+0.767,+0.201,-0.583,+1.062,+7.500,+1.625,6, 1, -1, -1, -3, -1, -3, -2,2.0416169850500627,0.8697866468463935
1503948495510,+0.749,+0.403,+0.148,+0.505,+0.772,+0.198,-0.581,+2.438,+6.250,+2.375,8, 1, 0, -1, 0, 0, -2, -11,2.042568845706453,0.8731432268214652
1503948495532,+0.748,+0.403,+0.149,+0.505,+0.769,+0.207,-0.579,+4.312,+4.375,+1.125,-5, -2, -1, 1, -2, -3, -4, 2,2.03994645113385,0.8737398881429415
1503948495548,+0.748,+0.403,+0.150,+0.505,+0.784,+0.229,-0.579,+6.000,+2.562,+2.188,1, 1, -1, 0, 1, 0, 2, 9,2.0395754904257153,0.8748659557764975
1503948495574,+0.748,+0.402,+0.152,+0.506,+0.771,+0.228,-0.587,+10.312,-1.750,+3.688,2, -1, -1, -1, -2, 0, 3, 5,2.036828752758346,0.875091914600702
1503948495592,+0.748,+0.401,+0.154,+0.507,+0.758,+0.221,-0.600,+14.500,+1.438,+5.375,1, 2, 0, -2, 0, 0, 0, -3,2.034099197379643,0.8753382616456634
1503948495621,+0.747,+0.399,+0.157,+0.507,+0.770,+0.213,-0.603,+20.125,+6.812,+9.188,2, -2, -2, -1, 0, 0, -1, 0,2.028123755647604,0.8738119511305246
1503948495630,+0.747,+0.398,+0.162,+0.507,+0.792,+0.195,-0.611,+24.938,+12.750,+9.938,4, 1, -1, 1, 0, 1, -1, 10,2.02503291191915,0.877378442211609
1503948495652,+0.746,+0.397,+0.168,+0.508,+0.795,+0.178,-0.610,+29.188,+15.438,+9.812,-2, -1, -1, -2, -1, -2, -2, 2,2.0186924205535517,0.8818944488107017
1503948495676,+0.744,+0.397,+0.174,+0.508,+0.799,+0.133,-0.625,+31.938,+21.625,+11.688,0, -1, -1, -1, -2, 0, -2, -20,2.0120626862184454,0.8879933856275285
1503948495690,+0.743,+0.396,+0.182,+0.508,+0.807,+0.118,-0.616,+33.562,+24.438,+12.750,-6, -1, -1, 0, -2, 1, 1, 14,2.005761411268028,0.8949323914020073
1503948495712,+0.741,+0.395,+0.190,+0.508,+0.828,+0.107,-0.588,+34.875,+24.125,+12.438,-7, -4, 0, -1, 0, -2, -1, -7,1.9972195403339479,0.9015579528908526
1503948495734,+0.740,+0.394,+0.197,+0.508,+0.840,+0.091,-0.581,+36.000,+22.000,+13.562,4, 2, -1, 0, -1, -2, -2, 6,1.9913447003663054,0.9076101814291543
1503948495750,+0.739,+0.393,+0.205,+0.508,+0.830,+0.073,-0.581,+36.688,+18.062,+15.125,1, -1, -1, -1, -1, 0, -1, 11,1.9851931739247115,0.9150801239957699
1503948495772,+0.738,+0.391,+0.212,+0.508,+0.819,+0.077,-0.561,+35.375,+17.062,+15.812,-1, 0, 0, -1, -2, 0, -1, 16,1.9781338918402518,0.9192931123046791
1503948495794,+0.736,+0.390,+0.220,+0.508,+0.818,+0.068,-0.546,+36.000,+19.812,+15.938,3, 0, -3, 0, 1, -1, 1, 0,1.9697679947514197,0.9266536012151337
1503948495810,+0.734,+0.389,+0.228,+0.507,+0.817,+0.059,-0.538,+34.000,+25.625,+14.500,-3, -3, -1, -2, -1, -1, -3, -9,1.9620033934001788,0.9339439533165551
1503948495834,+0.732,+0.390,+0.235,+0.506,+0.830,+0.047,-0.526,+30.250,+31.500,+14.938,3, 3, 2, 2, 0, 2, -1, 6,1.9570865800396913,0.9443116292804115
1503948495854,+0.730,+0.391,+0.243,+0.505,+0.842,+0.049,-0.509,+27.375,+34.875,+12.438,2, 1, -1, -3, -2, -1, 1, 0,1.9518897195286569,0.956186283373202
1503948495870,+0.727,+0.394,+0.250,+0.504,+0.842,+0.050,-0.511,+26.750,+39.188,+10.312,3, 0, 2, 2, 0, -2, 0, -11,1.9472199947161737,0.9706312143613907
1503948495892,+0.724,+0.396,+0.258,+0.503,+0.841,+0.046,-0.495,+26.562,+39.250,+8.438,-4, -10, -4, 0, 0, -2, -2, -28,1.9410123277709066,0.984511170193359
1503948495915,+0.720,+0.398,+0.265,+0.503,+0.846,+0.037,-0.482,+26.000,+40.125,+6.688,-4, -1, 1, 0, 1, -1, -2, -2,1.9322691161361931,0.9969951213323232
1503948495930,+0.717,+0.401,+0.271,+0.502,+0.858,+0.034,-0.477,+23.812,+40.188,+5.188,0, -5, -5, -4, -1, -1, -2, -14,1.9280003704464186,1.0104440896228422
1503948495953,+0.713,+0.403,+0.278,+0.501,+0.852,+0.024,-0.476,+22.688,+39.500,+5.125,-1, 3, 3, 0, 0, -2, -1, 16,1.9198359438766903,1.0229356614143639
1503948495976,+0.710,+0.406,+0.284,+0.501,+0.860,+0.019,-0.463,+20.625,+37.750,+2.875,-2, -4, -1, -2, -7, 1, 0, -30,1.9151691260908716,1.0369235102874372
1503948495990,+0.706,+0.408,+0.289,+0.500,+0.868,+0.029,-0.443,+19.812,+34.250,+0.938,4, 2, -2, -4, -10, -3, 0, 5,1.9076239949755196,1.046706480691358
1503948496014,+0.703,+0.410,+0.294,+0.501,+0.875,+0.008,-0.429,+20.812,+29.375,-0.562,-5, 1, -1, 4, 9, -1, -1, -10,1.9015207997220498,1.0575669920308597
1503948496035,+0.700,+0.411,+0.299,+0.501,+0.867,-0.015,-0.445,+19.812,+26.875,-2.250,1, 2, 15, 4, -3, -1, 2, 11,1.8945561360119474,1.066106151712931
